ID,Start_Lat,Start_Lng,State,County,City
A-3451662,35.98840999999999,-77.24393,NC,Martin,Oak City
A-3446548,35.111005,-80.915654,NC,Mecklenburg,Pineville
A-3446117,35.028551,-79.14014399999998,NC,Hoke,Raeford
A-3452151,35.849086,-80.121904,NC,Davidson,Thomasville
A-3450127,36.23602,-80.81659,NC,Yadkin,Jonesville
A-3450802,35.9478,-78.99611,NC,Durham,Durham
A-3448944,36.06169000000001,-79.56095,NC,Guilford,Whitsett
A-3454521,36.08327,-78.31416999999998,NC,Franklin,Louisburg
A-3454343,35.15705,-78.71828000000002,NC,Cumberland,Wade
A-3453765,35.22802,-78.35361999999998,NC,Sampson,Newton Grove
A-3448320,35.34514799999999,-80.968409,NC,Mecklenburg,Charlotte
A-3451698,36.09344,-80.00065,NC,Guilford,Colfax
A-3453993,35.802181,-80.390454,NC,Davidson,Lexington
A-3451179,35.822854,-78.82613,NC,Wake,Morrisville
A-3453519,35.255385,-80.79355799999998,NC,Mecklenburg,Charlotte
A-3454253,35.46901,-80.58493,NC,Cabarrus,Kannapolis
A-3449969,35.660349,-78.485947,NC,Johnston,Clayton
A-3455306,34.835264,-78.977426,NC,Robeson,Saint Pauls
A-3450188,35.898094,-78.55834899999998,NC,Wake,Raleigh
A-3450147,35.40084,-82.51131,NC,Henderson,Hendersonville
A-3445665,35.52138,-78.28596999999998,NC,Johnston,Selma
A-3445959,35.0605,-80.76507,NC,Mecklenburg,Matthews
A-3447201,35.575895,-80.709067,NC,Iredell,Mooresville
A-3449156,35.656663,-80.86140400000002,NC,Iredell,Troutman
A-3452532,35.58388,-82.45898000000003,NC,Buncombe,Asheville
A-3454306,35.61405999999999,-78.684461,NC,Wake,Raleigh
A-3446290,36.040874,-80.376919,NC,Forsyth,Clemmons
A-3452989,36.0345,-79.093,NC,Orange,Hillsborough
A-3446125,35.978295,-78.686651,NC,Wake,Raleigh
A-3450784,36.013201,-78.874548,NC,Durham,Durham
A-3454650,35.79823,-78.48742,NC,Wake,Knightdale
A-3445822,35.2375,-80.92014,NC,Mecklenburg,Charlotte
A-3448712,35.35599000000001,-80.72623,NC,Mecklenburg,Charlotte
A-3450780,35.2579,-81.04479,NC,Gaston,Belmont
A-3454194,35.2533,-82.21889,NC,Polk,Columbus
A-3454414,35.83586,-80.28144,NC,Davidson,Lexington
A-3454303,35.858554,-78.68070999999998,NC,Wake,Raleigh
A-3449098,34.96313,-80.03836700000002,NC,Anson,Wadesboro
A-3452995,35.34867,-80.84903,NC,Mecklenburg,Charlotte
A-3454507,35.94067000000001,-78.79525,NC,Durham,Durham
A-3449653,35.71724099999999,-78.84184599999998,NC,Wake,Apex
A-3452560,35.53379,-80.86179,NC,Iredell,Mooresville
A-3454826,35.163158,-80.739818,NC,Mecklenburg,Charlotte
A-3447593,36.07519,-80.10471,NC,Forsyth,Kernersville
A-3448251,35.25406,-80.65454,NC,Mecklenburg,Charlotte
A-3449924,36.06069,-79.90250999999998,NC,Guilford,Greensboro
A-3450422,35.14841,-80.83091999999998,NC,Mecklenburg,Charlotte
A-3446937,35.03032,-80.85171,NC,Mecklenburg,Charlotte
A-3451147,35.76654,-78.73536999999997,NC,Wake,Raleigh
A-3452993,35.57230999999999,-80.55829,NC,Rowan,China Grove
A-3453717,34.92934,-78.94023,NC,Cumberland,Hope Mills
A-3453329,35.63056,-78.56626999999997,NC,Wake,Garner
A-3449842,35.82073,-78.59174,NC,Wake,Raleigh
A-3451332,36.07351,-79.16660999999998,NC,Orange,Efland
A-3455371,35.43557,-80.65725,NC,Cabarrus,Concord
A-3448085,35.89451,-78.8603,NC,Durham,Durham
A-3451993,36.01988,-79.73262,NC,Guilford,Greensboro
A-3447810,35.72635,-80.38329,NC,Davidson,Linwood
A-3452626,35.44255,-80.87105,NC,Mecklenburg,Huntersville
A-3447055,35.16813,-80.96431,NC,Mecklenburg,Charlotte
A-3450800,35.47826,-82.55468,NC,Buncombe,Arden
A-3454591,35.72858,-80.8584,NC,Iredell,Statesville
A-3453281,35.90949000000001,-78.93042,NC,Durham,Durham
A-3455049,35.70039000000001,-78.58079000000002,NC,Wake,Garner
A-3449334,36.111199,-80.165356,NC,Forsyth,Winston Salem
A-3448150,35.596623,-82.571271,NC,Buncombe,Asheville
A-3454653,35.21541,-80.853429,NC,Mecklenburg,Charlotte
A-3445855,35.10277,-80.98872,NC,Mecklenburg,Charlotte
A-3453855,36.06814,-79.49401,NC,Alamance,Burlington
A-3448316,35.395251,-80.923852,NC,Mecklenburg,Huntersville
A-3446973,35.384223,-80.786887,NC,Mecklenburg,Huntersville
A-3447816,35.82988,-78.76007,NC,Wake,Cary
A-3447550,35.291325,-80.728388,NC,Mecklenburg,Charlotte
A-3447207,35.997551,-79.864417,NC,Guilford,Greensboro
A-3454517,35.893893,-78.62276,NC,Wake,Raleigh
A-3446949,35.30198,-80.92081,NC,Mecklenburg,Charlotte
A-3447863,35.23352,-80.98559,NC,Mecklenburg,Charlotte
A-3448241,35.16628,-80.88909,NC,Mecklenburg,Charlotte
A-3450426,35.28185999999999,-80.84787,NC,Mecklenburg,Charlotte
A-3450247,35.22297000000001,-80.705825,NC,Mecklenburg,Charlotte
A-3447544,35.196759,-80.79129499999998,NC,Mecklenburg,Charlotte
A-3454535,35.086861,-80.836988,NC,Mecklenburg,Charlotte
A-3445667,36.06075,-80.19381,NC,Forsyth,Winston Salem
A-3451110,35.317147,-80.780233,NC,Mecklenburg,Charlotte
A-3451498,36.0285,-78.92833,NC,Durham,Durham
A-3451547,35.91417,-78.67678000000002,NC,Wake,Raleigh
A-3450755,35.88225,-78.741517,NC,Wake,Raleigh
A-3451513,35.73953,-78.8918,NC,Wake,Apex
A-3450981,35.231309,-80.605471,NC,Mecklenburg,Charlotte
A-3449766,35.79996,-78.69364,NC,Wake,Raleigh
A-3451581,35.75372,-78.58415,NC,Wake,Raleigh
A-3452443,35.398973,-80.838334,NC,Mecklenburg,Huntersville
A-3447329,35.40482,-80.6963,NC,Cabarrus,Concord
A-3447887,36.0772,-79.94925,NC,Guilford,Greensboro
A-3448311,35.110775,-80.79363199999997,NC,Mecklenburg,Charlotte
A-3449487,35.30104,-80.98696,NC,Mecklenburg,Charlotte
A-3447208,36.05999,-79.60855,NC,Guilford,Whitsett
A-3448587,35.834819,-78.639862,NC,Wake,Raleigh
A-3451789,35.2628,-81.09145,NC,Gaston,Lowell
A-3450817,35.039118,-80.806136,NC,Mecklenburg,Charlotte
A-3454182,35.220471,-80.751981,NC,Mecklenburg,Charlotte
A-3450263,35.89568,-78.78992,NC,Wake,Morrisville
A-3455183,35.49072800000001,-80.87228499999998,NC,Mecklenburg,Cornelius
A-3451237,35.43825,-82.53397,NC,Henderson,Fletcher
A-3455354,35.12727,-78.75005,NC,Cumberland,Wade
A-3452795,35.118187,-80.867032,NC,Mecklenburg,Charlotte
A-3449248,35.75203,-78.69556,NC,Wake,Raleigh
A-3450327,36.046293,-79.769757,NC,Guilford,Greensboro
A-3451804,35.25954,-80.88224,NC,Mecklenburg,Charlotte
A-3448420,35.20589000000001,-80.89372,NC,Mecklenburg,Charlotte
A-3449335,36.09763,-80.2089,NC,Forsyth,Winston Salem
A-3451063,35.31468800000001,-80.696923,NC,Mecklenburg,Charlotte
A-3454254,35.50122,-80.56265,NC,Cabarrus,Kannapolis
A-3453185,35.20833,-80.6701,NC,Mecklenburg,Mint Hill
A-3451663,36.01394000000001,-77.21515,NC,Bertie,Lewiston Woodville
A-3451773,35.67615,-78.52056999999998,NC,Johnston,Clayton
A-3445515,35.133604,-80.762904,NC,Mecklenburg,Charlotte
A-3447436,35.146343,-80.926591,NC,Mecklenburg,Charlotte
A-3452422,34.31265,-77.87061,NC,New Hanover,Wilmington
A-3446918,35.15463,-80.79482,NC,Mecklenburg,Charlotte
A-3451154,35.86945700000001,-78.581168,NC,Wake,Raleigh
A-3446013,35.28335900000001,-80.763922,NC,Mecklenburg,Charlotte
A-3454644,35.87255,-78.83162,NC,Durham,Morrisville
A-3450373,35.97795,-78.87999,NC,Durham,Durham
A-3452471,35.172968,-80.70643100000002,NC,Mecklenburg,Matthews
A-3447493,35.21815,-80.81860999999998,NC,Mecklenburg,Charlotte
A-3445867,35.11725,-80.95756,NC,Mecklenburg,Charlotte
A-3446665,36.00283,-79.82798000000003,NC,Guilford,Greensboro
A-3446843,35.32824,-80.74549,NC,Mecklenburg,Charlotte
A-3448201,35.26204,-80.96762,NC,Mecklenburg,Charlotte
A-3447626,35.258432,-80.73417099999998,NC,Mecklenburg,Charlotte
A-3451854,35.77888,-78.563829,NC,Wake,Raleigh
A-3451177,35.24698,-80.84680999999998,NC,Mecklenburg,Charlotte
A-3446278,36.119457,-80.23373199999997,NC,Forsyth,Winston Salem
A-3454480,35.184227,-80.820699,NC,Mecklenburg,Charlotte
A-3447186,36.06451,-80.23588000000002,NC,Forsyth,Winston Salem
A-3451515,35.80638,-78.73942,NC,Wake,Raleigh
A-3449480,35.135304999999995,-80.89309,NC,Mecklenburg,Charlotte
A-3455188,35.67025,-78.92745,NC,Wake,New Hill
A-3454829,35.325593,-80.945362,NC,Mecklenburg,Charlotte
A-3453159,35.723557,-78.646684,NC,Wake,Garner
A-3450384,35.91081,-78.64716999999997,NC,Wake,Raleigh
A-3451235,35.22369099999999,-80.633992,NC,Mecklenburg,Charlotte
A-3454798,35.265884,-80.92768000000002,NC,Mecklenburg,Charlotte
A-3450551,35.30982,-80.83896999999997,NC,Mecklenburg,Charlotte
A-3445881,35.369411,-80.812139,NC,Mecklenburg,Huntersville
A-3449168,35.113381,-80.825074,NC,Mecklenburg,Charlotte
A-3452487,35.202371,-80.729331,NC,Mecklenburg,Charlotte
A-3449496,35.059146000000005,-80.848972,NC,Mecklenburg,Charlotte
A-3445442,35.076957,-80.741831,NC,Mecklenburg,Charlotte
A-3446126,36.00235,-78.91786,NC,Durham,Durham
A-3450185,35.83332,-78.66757,NC,Wake,Raleigh
A-3454185,35.221907,-80.779668,NC,Mecklenburg,Charlotte
A-3447037,35.342848,-80.770849,NC,Mecklenburg,Charlotte
A-3449206,35.75656,-78.61758,NC,Wake,Raleigh
A-3447646,35.336708,-80.824841,NC,Mecklenburg,Charlotte
A-3445830,35.260753,-80.819879,NC,Mecklenburg,Charlotte
A-3449730,35.83721,-78.61319,NC,Wake,Raleigh
A-3450654,35.195895,-80.76469300000002,NC,Mecklenburg,Charlotte
A-3452482,35.37508300000001,-80.90670899999998,NC,Mecklenburg,Huntersville
A-3450277,35.065025,-80.82220799999997,NC,Mecklenburg,Charlotte
A-3447322,35.72802,-78.58606,NC,Wake,Garner
A-3453454,35.55512,-82.61575,NC,Buncombe,Asheville
A-3451124,35.502583,-80.849954,NC,Mecklenburg,Davidson
A-3448234,35.28006,-80.89699,NC,Mecklenburg,Charlotte
A-3445398,35.13259,-80.80914,NC,Mecklenburg,Charlotte
A-3453147,35.41309000000001,-80.85874,NC,Mecklenburg,Huntersville
A-3454122,35.08758,-80.81187,NC,Mecklenburg,Charlotte
A-3447328,35.265395,-81.13632700000002,NC,Gaston,Gastonia
A-3451412,35.27963,-80.79097,NC,Mecklenburg,Charlotte
A-3447202,35.581454,-80.732699,NC,Iredell,Mooresville
A-3446540,35.235525,-80.879899,NC,Mecklenburg,Charlotte
A-3446747,35.796285,-78.57995600000002,NC,Wake,Raleigh
A-3453376,35.137229999999995,-80.852885,NC,Mecklenburg,Charlotte
A-3447210,35.24994500000001,-80.756087,NC,Mecklenburg,Charlotte
A-3446980,35.185189,-80.875741,NC,Mecklenburg,Charlotte
A-3450359,35.10296,-80.88443000000002,NC,Mecklenburg,Pineville
A-3454045,36.00173,-79.7467,NC,Guilford,Greensboro
A-3452808,35.09658,-80.85949000000002,NC,Mecklenburg,Charlotte
A-3446900,35.3058,-80.7496,NC,Mecklenburg,Charlotte
A-3450130,35.25745999999999,-81.02215,NC,Gaston,Belmont
A-3451057,35.376774,-80.83345200000002,NC,Mecklenburg,Huntersville
