ID,Start_Lat,Start_Lng,State,County,City
A-3451662,35.98840999999999,-77.24393,NC,Martin,Oak City
A-3446548,35.111005,-80.915654,NC,Mecklenburg,Pineville
A-3446117,35.028551,-79.14014399999998,NC,Hoke,Raeford
A-3452151,35.849086,-80.121904,NC,Davidson,Thomasville
A-3450127,36.23602,-80.81659,NC,Yadkin,Jonesville
A-3450802,35.9478,-78.99611,NC,Durham,Durham
A-3448944,36.06169000000001,-79.56095,NC,Guilford,Whitsett
A-3454521,36.08327,-78.31416999999998,NC,Franklin,Louisburg
A-3454343,35.15705,-78.71828000000002,NC,Cumberland,Wade
A-3453765,35.22802,-78.35361999999998,NC,Sampson,Newton Grove
A-3448320,35.34514799999999,-80.968409,NC,Mecklenburg,Charlotte
A-3451698,36.09344,-80.00065,NC,Guilford,Colfax
A-3453993,35.802181,-80.390454,NC,Davidson,Lexington
A-3451179,35.822854,-78.82613,NC,Wake,Morrisville
A-3453519,35.255385,-80.79355799999998,NC,Mecklenburg,Charlotte
A-3454253,35.46901,-80.58493,NC,Cabarrus,Kannapolis
A-3449969,35.660349,-78.485947,NC,Johnston,Clayton
A-3455306,34.835264,-78.977426,NC,Robeson,Saint Pauls
A-3450188,35.898094,-78.55834899999998,NC,Wake,Raleigh
A-3450147,35.40084,-82.51131,NC,Henderson,Hendersonville
A-3445665,35.52138,-78.28596999999998,NC,Johnston,Selma
A-3445959,35.0605,-80.76507,NC,Mecklenburg,Matthews
A-3447201,35.575895,-80.709067,NC,Iredell,Mooresville
A-3449156,35.656663,-80.86140400000002,NC,Iredell,Troutman
A-3452532,35.58388,-82.45898000000003,NC,Buncombe,Asheville
A-3454306,35.61405999999999,-78.684461,NC,Wake,Raleigh
A-3446290,36.040874,-80.376919,NC,Forsyth,Clemmons
A-3452989,36.0345,-79.093,NC,Orange,Hillsborough
A-3446125,35.978295,-78.686651,NC,Wake,Raleigh
A-3450784,36.013201,-78.874548,NC,Durham,Durham
A-3454650,35.79823,-78.48742,NC,Wake,Knightdale
A-3445822,35.2375,-80.92014,NC,Mecklenburg,Charlotte
A-3448712,35.35599000000001,-80.72623,NC,Mecklenburg,Charlotte
A-3450780,35.2579,-81.04479,NC,Gaston,Belmont
A-3454194,35.2533,-82.21889,NC,Polk,Columbus
A-3454414,35.83586,-80.28144,NC,Davidson,Lexington
A-3454303,35.858554,-78.68070999999998,NC,Wake,Raleigh
A-3449098,34.96313,-80.03836700000002,NC,Anson,Wadesboro
A-3452995,35.34867,-80.84903,NC,Mecklenburg,Charlotte
A-3454507,35.94067000000001,-78.79525,NC,Durham,Durham
A-3449653,35.71724099999999,-78.84184599999998,NC,Wake,Apex
A-3452560,35.53379,-80.86179,NC,Iredell,Mooresville
A-3454826,35.163158,-80.739818,NC,Mecklenburg,Charlotte
A-3447593,36.07519,-80.10471,NC,Forsyth,Kernersville
A-3448251,35.25406,-80.65454,NC,Mecklenburg,Charlotte
A-3449924,36.06069,-79.90250999999998,NC,Guilford,Greensboro
A-3450422,35.14841,-80.83091999999998,NC,Mecklenburg,Charlotte
A-3446937,35.03032,-80.85171,NC,Mecklenburg,Charlotte
A-3451147,35.76654,-78.73536999999997,NC,Wake,Raleigh
A-3452993,35.57230999999999,-80.55829,NC,Rowan,China Grove
A-3453717,34.92934,-78.94023,NC,Cumberland,Hope Mills
A-3453329,35.63056,-78.56626999999997,NC,Wake,Garner
A-3449842,35.82073,-78.59174,NC,Wake,Raleigh
A-3451332,36.07351,-79.16660999999998,NC,Orange,Efland
A-3455371,35.43557,-80.65725,NC,Cabarrus,Concord
A-3448085,35.89451,-78.8603,NC,Durham,Durham
A-3451993,36.01988,-79.73262,NC,Guilford,Greensboro
A-3447810,35.72635,-80.38329,NC,Davidson,Linwood
A-3452626,35.44255,-80.87105,NC,Mecklenburg,Huntersville
A-3447055,35.16813,-80.96431,NC,Mecklenburg,Charlotte
A-3450800,35.47826,-82.55468,NC,Buncombe,Arden
A-3454591,35.72858,-80.8584,NC,Iredell,Statesville
A-3453281,35.90949000000001,-78.93042,NC,Durham,Durham
A-3455049,35.70039000000001,-78.58079000000002,NC,Wake,Garner
A-3449334,36.111199,-80.165356,NC,Forsyth,Winston Salem
A-3448150,35.596623,-82.571271,NC,Buncombe,Asheville
A-3454653,35.21541,-80.853429,NC,Mecklenburg,Charlotte
A-3445855,35.10277,-80.98872,NC,Mecklenburg,Charlotte
A-3453855,36.06814,-79.49401,NC,Alamance,Burlington
A-3448316,35.395251,-80.923852,NC,Mecklenburg,Huntersville
A-3446973,35.384223,-80.786887,NC,Mecklenburg,Huntersville
A-3447816,35.82988,-78.76007,NC,Wake,Cary
A-3447550,35.291325,-80.728388,NC,Mecklenburg,Charlotte
A-3447207,35.997551,-79.864417,NC,Guilford,Greensboro
A-3454517,35.893893,-78.62276,NC,Wake,Raleigh
A-3446949,35.30198,-80.92081,NC,Mecklenburg,Charlotte
A-3447863,35.23352,-80.98559,NC,Mecklenburg,Charlotte
A-3448241,35.16628,-80.88909,NC,Mecklenburg,Charlotte
A-3450426,35.28185999999999,-80.84787,NC,Mecklenburg,Charlotte
A-3450247,35.22297000000001,-80.705825,NC,Mecklenburg,Charlotte
A-3447544,35.196759,-80.79129499999998,NC,Mecklenburg,Charlotte
A-3454535,35.086861,-80.836988,NC,Mecklenburg,Charlotte
A-3445667,36.06075,-80.19381,NC,Forsyth,Winston Salem
A-3451110,35.317147,-80.780233,NC,Mecklenburg,Charlotte
A-3451498,36.0285,-78.92833,NC,Durham,Durham
A-3451547,35.91417,-78.67678000000002,NC,Wake,Raleigh
A-3450755,35.88225,-78.741517,NC,Wake,Raleigh
A-3451513,35.73953,-78.8918,NC,Wake,Apex
A-3450981,35.231309,-80.605471,NC,Mecklenburg,Charlotte
A-3449766,35.79996,-78.69364,NC,Wake,Raleigh
A-3451581,35.75372,-78.58415,NC,Wake,Raleigh
A-3452443,35.398973,-80.838334,NC,Mecklenburg,Huntersville
A-3447329,35.40482,-80.6963,NC,Cabarrus,Concord
A-3447887,36.0772,-79.94925,NC,Guilford,Greensboro
A-3448311,35.110775,-80.79363199999997,NC,Mecklenburg,Charlotte
A-3449487,35.30104,-80.98696,NC,Mecklenburg,Charlotte
A-3447208,36.05999,-79.60855,NC,Guilford,Whitsett
A-3448587,35.834819,-78.639862,NC,Wake,Raleigh
A-3451789,35.2628,-81.09145,NC,Gaston,Lowell
A-3450817,35.039118,-80.806136,NC,Mecklenburg,Charlotte
A-3454182,35.220471,-80.751981,NC,Mecklenburg,Charlotte
A-3450263,35.89568,-78.78992,NC,Wake,Morrisville
A-3455183,35.49072800000001,-80.87228499999998,NC,Mecklenburg,Cornelius
A-3451237,35.43825,-82.53397,NC,Henderson,Fletcher
A-3455354,35.12727,-78.75005,NC,Cumberland,Wade
A-3452795,35.118187,-80.867032,NC,Mecklenburg,Charlotte
A-3449248,35.75203,-78.69556,NC,Wake,Raleigh
A-3450327,36.046293,-79.769757,NC,Guilford,Greensboro
A-3451804,35.25954,-80.88224,NC,Mecklenburg,Charlotte
A-3448420,35.20589000000001,-80.89372,NC,Mecklenburg,Charlotte
A-3449335,36.09763,-80.2089,NC,Forsyth,Winston Salem
A-3451063,35.31468800000001,-80.696923,NC,Mecklenburg,Charlotte
A-3454254,35.50122,-80.56265,NC,Cabarrus,Kannapolis
A-3453185,35.20833,-80.6701,NC,Mecklenburg,Mint Hill
A-3451663,36.01394000000001,-77.21515,NC,Bertie,Lewiston Woodville
A-3451773,35.67615,-78.52056999999998,NC,Johnston,Clayton
A-3445515,35.133604,-80.762904,NC,Mecklenburg,Charlotte
A-3447436,35.146343,-80.926591,NC,Mecklenburg,Charlotte
A-3452422,34.31265,-77.87061,NC,New Hanover,Wilmington
A-3446918,35.15463,-80.79482,NC,Mecklenburg,Charlotte
A-3451154,35.86945700000001,-78.581168,NC,Wake,Raleigh
A-3446013,35.28335900000001,-80.763922,NC,Mecklenburg,Charlotte
A-3454644,35.87255,-78.83162,NC,Durham,Morrisville
A-3450373,35.97795,-78.87999,NC,Durham,Durham
A-3452471,35.172968,-80.70643100000002,NC,Mecklenburg,Matthews
A-3447493,35.21815,-80.81860999999998,NC,Mecklenburg,Charlotte
A-3445867,35.11725,-80.95756,NC,Mecklenburg,Charlotte
A-3446665,36.00283,-79.82798000000003,NC,Guilford,Greensboro
A-3446843,35.32824,-80.74549,NC,Mecklenburg,Charlotte
A-3448201,35.26204,-80.96762,NC,Mecklenburg,Charlotte
A-3447626,35.258432,-80.73417099999998,NC,Mecklenburg,Charlotte
A-3451854,35.77888,-78.563829,NC,Wake,Raleigh
A-3451177,35.24698,-80.84680999999998,NC,Mecklenburg,Charlotte
A-3446278,36.119457,-80.23373199999997,NC,Forsyth,Winston Salem
A-3454480,35.184227,-80.820699,NC,Mecklenburg,Charlotte
A-3447186,36.06451,-80.23588000000002,NC,Forsyth,Winston Salem
A-3451515,35.80638,-78.73942,NC,Wake,Raleigh
A-3449480,35.135304999999995,-80.89309,NC,Mecklenburg,Charlotte
A-3455188,35.67025,-78.92745,NC,Wake,New Hill
A-3454829,35.325593,-80.945362,NC,Mecklenburg,Charlotte
A-3453159,35.723557,-78.646684,NC,Wake,Garner
A-3450384,35.91081,-78.64716999999997,NC,Wake,Raleigh
A-3451235,35.22369099999999,-80.633992,NC,Mecklenburg,Charlotte
A-3454798,35.265884,-80.92768000000002,NC,Mecklenburg,Charlotte
A-3450551,35.30982,-80.83896999999997,NC,Mecklenburg,Charlotte
A-3445881,35.369411,-80.812139,NC,Mecklenburg,Huntersville
A-3449168,35.113381,-80.825074,NC,Mecklenburg,Charlotte
A-3452487,35.202371,-80.729331,NC,Mecklenburg,Charlotte
A-3449496,35.059146000000005,-80.848972,NC,Mecklenburg,Charlotte
A-3445442,35.076957,-80.741831,NC,Mecklenburg,Charlotte
A-3446126,36.00235,-78.91786,NC,Durham,Durham
A-3450185,35.83332,-78.66757,NC,Wake,Raleigh
A-3454185,35.221907,-80.779668,NC,Mecklenburg,Charlotte
A-3447037,35.342848,-80.770849,NC,Mecklenburg,Charlotte
A-3449206,35.75656,-78.61758,NC,Wake,Raleigh
A-3447646,35.336708,-80.824841,NC,Mecklenburg,Charlotte
A-3445830,35.260753,-80.819879,NC,Mecklenburg,Charlotte
A-3449730,35.83721,-78.61319,NC,Wake,Raleigh
A-3450654,35.195895,-80.76469300000002,NC,Mecklenburg,Charlotte
A-3452482,35.37508300000001,-80.90670899999998,NC,Mecklenburg,Huntersville
A-3450277,35.065025,-80.82220799999997,NC,Mecklenburg,Charlotte
A-3447322,35.72802,-78.58606,NC,Wake,Garner
A-3453454,35.55512,-82.61575,NC,Buncombe,Asheville
A-3451124,35.502583,-80.849954,NC,Mecklenburg,Davidson
A-3448234,35.28006,-80.89699,NC,Mecklenburg,Charlotte
A-3445398,35.13259,-80.80914,NC,Mecklenburg,Charlotte
A-3453147,35.41309000000001,-80.85874,NC,Mecklenburg,Huntersville
A-3454122,35.08758,-80.81187,NC,Mecklenburg,Charlotte
A-3447328,35.265395,-81.13632700000002,NC,Gaston,Gastonia
A-3451412,35.27963,-80.79097,NC,Mecklenburg,Charlotte
A-3447202,35.581454,-80.732699,NC,Iredell,Mooresville
A-3446540,35.235525,-80.879899,NC,Mecklenburg,Charlotte
A-3446747,35.796285,-78.57995600000002,NC,Wake,Raleigh
A-3453376,35.137229999999995,-80.852885,NC,Mecklenburg,Charlotte
A-3447210,35.24994500000001,-80.756087,NC,Mecklenburg,Charlotte
A-3446980,35.185189,-80.875741,NC,Mecklenburg,Charlotte
A-3450359,35.10296,-80.88443000000002,NC,Mecklenburg,Pineville
A-3454045,36.00173,-79.7467,NC,Guilford,Greensboro
A-3452808,35.09658,-80.85949000000002,NC,Mecklenburg,Charlotte
A-3446900,35.3058,-80.7496,NC,Mecklenburg,Charlotte
A-3450130,35.25745999999999,-81.02215,NC,Gaston,Belmont
A-3451057,35.376774,-80.83345200000002,NC,Mecklenburg,Huntersville
A-3447834,35.215168,-80.922988,NC,Mecklenburg,Charlotte
A-3450020,35.304124,-80.798407,NC,Mecklenburg,Charlotte
A-3454269,35.848134,-78.574872,NC,Wake,Raleigh
A-3447600,35.154192,-80.947682,NC,Mecklenburg,Charlotte
A-3446170,36.09045,-80.22939000000002,NC,Forsyth,Winston Salem
A-3451153,35.856096,-78.641308,NC,Wake,Raleigh
A-3447648,35.20255,-80.83309,NC,Mecklenburg,Charlotte
A-3449410,35.050287,-80.868248,NC,Mecklenburg,Pineville
A-3446967,35.23483,-80.94102,NC,Mecklenburg,Charlotte
A-3451155,35.744343,-78.871313,NC,Wake,Apex
A-3454525,35.81656599999999,-78.616567,NC,Wake,Raleigh
A-3447697,35.174687,-80.756784,NC,Mecklenburg,Charlotte
A-3446916,35.311788,-80.96949599999998,NC,Mecklenburg,Charlotte
A-3446120,36.03675,-79.78778,NC,Guilford,Greensboro
A-3454452,35.129670000000004,-80.94165,NC,Mecklenburg,Charlotte
A-3454835,35.238699,-80.737589,NC,Mecklenburg,Charlotte
A-3446469,35.21102,-80.87476,NC,Mecklenburg,Charlotte
A-3454519,35.16263,-80.91575,NC,Mecklenburg,Charlotte
A-3446473,35.255272,-80.985642,NC,Mecklenburg,Charlotte
A-3447029,35.23747,-80.8003,NC,Mecklenburg,Charlotte
A-3450998,35.250397,-80.898837,NC,Mecklenburg,Charlotte
A-3451014,35.23925999999999,-80.96755,NC,Mecklenburg,Charlotte
A-3446547,35.310331,-80.715166,NC,Mecklenburg,Charlotte
A-3449602,35.09962,-80.77858,NC,Mecklenburg,Charlotte
A-3452430,35.179298,-80.802637,NC,Mecklenburg,Charlotte
A-3454505,35.93535,-78.81311,NC,Durham,Durham
A-3450877,36.05424,-79.88506,NC,Guilford,Greensboro
A-3447488,35.26387000000001,-80.854534,NC,Mecklenburg,Charlotte
A-3452986,35.840931,-78.68508800000002,NC,Wake,Raleigh
A-3447751,35.2766,-80.80878,NC,Mecklenburg,Charlotte
A-3445995,35.26017,-80.77638,NC,Mecklenburg,Charlotte
A-3449649,35.119477,-80.98308,NC,Mecklenburg,Charlotte
A-3454305,35.20431,-80.80711099999998,NC,Mecklenburg,Charlotte
A-3446442,35.27332,-80.83193,NC,Mecklenburg,Charlotte
A-3447647,35.219679,-80.836001,NC,Mecklenburg,Charlotte
A-3445915,35.13337,-80.87541800000002,NC,Mecklenburg,Charlotte
A-3450650,35.20349,-80.74661,NC,Mecklenburg,Charlotte
A-3452537,35.88548,-78.84295,NC,Durham,Durham
A-3445920,35.367413,-80.7845,NC,Mecklenburg,Charlotte
A-3448471,35.23086,-80.85994000000002,NC,Mecklenburg,Charlotte
A-3453114,35.75701,-78.661,NC,Wake,Raleigh
A-3445569,35.50615,-80.86633,NC,Mecklenburg,Davidson
A-3454651,35.18592,-80.72998,NC,Mecklenburg,Charlotte
A-3446984,35.314138,-80.76416400000002,NC,Mecklenburg,Charlotte
A-3447491,35.237696,-80.776347,NC,Mecklenburg,Charlotte
A-3452805,35.15275,-80.84854,NC,Mecklenburg,Charlotte
A-3453617,34.95772,-78.473761,NC,Sampson,Roseboro
A-3452427,35.83400200000001,-78.58329499999998,NC,Wake,Raleigh
A-3453224,35.88413,-78.82112,NC,Wake,Morrisville
A-3452902,35.413281,-82.520618,NC,Henderson,Fletcher
A-3447033,35.10512,-80.80790999999998,NC,Mecklenburg,Charlotte
A-3452641,35.82078,-78.74436999999998,NC,Wake,Cary
A-3445971,35.210697,-80.908045,NC,Mecklenburg,Charlotte
A-3445943,35.2349,-80.83785999999998,NC,Mecklenburg,Charlotte
A-3445526,35.140166,-80.91289300000003,NC,Mecklenburg,Charlotte
A-3452813,35.118503999999994,-80.881874,NC,Mecklenburg,Charlotte
A-3452337,35.212519,-80.764315,NC,Mecklenburg,Charlotte
A-3447434,35.117019,-80.929037,NC,Mecklenburg,Charlotte
A-3445411,35.226532,-80.910744,NC,Mecklenburg,Charlotte
A-3446476,35.24155,-80.99745,NC,Mecklenburg,Charlotte
A-3447553,35.18074,-80.8893,NC,Mecklenburg,Charlotte
A-3445396,35.198538,-80.868202,NC,Mecklenburg,Charlotte
A-3453273,35.148790000000005,-80.89699,NC,Mecklenburg,Charlotte
A-3452911,35.063598,-80.778695,NC,Mecklenburg,Charlotte
A-3452997,35.897305,-78.650368,NC,Wake,Raleigh
A-3446690,35.835049,-78.59948299999998,NC,Wake,Raleigh
A-3445610,35.19752000000001,-80.88178,NC,Mecklenburg,Charlotte
A-3446554,35.25232800000001,-80.809223,NC,Mecklenburg,Charlotte
A-3449853,35.34079000000001,-80.7403,NC,Mecklenburg,Charlotte
A-3449760,35.82688,-78.6251,NC,Wake,Raleigh
A-3454571,35.75299000000001,-78.63155,NC,Wake,Raleigh
A-3452790,35.26126,-80.837,NC,Mecklenburg,Charlotte
A-3447627,35.165527000000004,-80.876052,NC,Mecklenburg,Charlotte
A-3449838,35.16961,-80.90472,NC,Mecklenburg,Charlotte
A-3445661,36.06129,-80.22333,NC,Forsyth,Winston Salem
A-3447957,35.08769,-80.84989399999998,NC,Mecklenburg,Charlotte
A-3445527,35.297473,-80.73983100000002,NC,Mecklenburg,Charlotte
A-3446012,35.41082,-80.84324000000002,NC,Mecklenburg,Huntersville
A-3448348,35.22309,-80.87104000000002,NC,Mecklenburg,Charlotte
A-3453829,35.3649,-80.71731,NC,Cabarrus,Concord
A-3446542,35.166876,-80.803852,NC,Mecklenburg,Charlotte
A-3446730,35.16162,-80.784552,NC,Mecklenburg,Charlotte
A-3448236,35.216788,-80.695097,NC,Mecklenburg,Charlotte
A-3447868,35.77199,-78.57409,NC,Wake,Raleigh
A-3447552,35.157403,-80.970422,NC,Mecklenburg,Charlotte
A-3450997,35.041393,-80.846307,NC,Mecklenburg,Charlotte
A-3446942,35.22412,-80.884478,NC,Mecklenburg,Charlotte
A-3450808,35.108626,-80.977377,NC,Mecklenburg,Charlotte
A-3449384,35.284934,-80.835771,NC,Mecklenburg,Charlotte
A-3452192,35.20238,-80.84523,NC,Mecklenburg,Charlotte
A-3449364,35.13711,-80.751341,NC,Mecklenburg,Charlotte
A-3452371,35.058058,-80.81238,NC,Mecklenburg,Charlotte
A-3446962,35.24654,-80.938469,NC,Mecklenburg,Charlotte
A-3449617,35.146679,-80.81915500000002,NC,Mecklenburg,Charlotte
A-3450978,35.24952000000001,-80.78106,NC,Mecklenburg,Charlotte
A-3449488,35.15531,-80.73148,NC,Mecklenburg,Charlotte
A-3448183,35.34415999999999,-80.72952,NC,Mecklenburg,Charlotte
A-3445960,35.20720900000001,-80.821148,NC,Mecklenburg,Charlotte
A-3447724,35.358568,-80.843871,NC,Mecklenburg,Huntersville
A-3448061,35.25031,-80.96658000000002,NC,Mecklenburg,Charlotte
A-3447707,35.825866,-78.605456,NC,Wake,Raleigh
A-3451150,35.85501,-78.58328900000002,NC,Wake,Raleigh
A-3448003,35.273012,-80.767126,NC,Mecklenburg,Charlotte
A-3449600,35.138516,-80.935405,NC,Mecklenburg,Charlotte
A-3450977,35.188905,-80.77294300000001,NC,Mecklenburg,Charlotte
A-3446670,35.982132,-78.889944,NC,Durham,Durham
A-3449728,35.75185,-78.70633000000002,NC,Wake,Raleigh
A-3454611,35.48032,-80.87473,NC,Mecklenburg,Cornelius
A-3449616,35.146453,-80.801664,NC,Mecklenburg,Charlotte
A-3448421,35.22416099999999,-80.847489,NC,Mecklenburg,Charlotte
A-3445394,35.206487,-80.795435,NC,Mecklenburg,Charlotte
A-3454796,35.193644,-80.825406,NC,Mecklenburg,Charlotte
A-3449907,35.71779,-78.58378,NC,Wake,Garner
A-3453203,35.051131,-80.76959599999998,NC,Mecklenburg,Charlotte
A-3445530,35.135871,-80.90328199999998,NC,Mecklenburg,Charlotte
A-3447027,35.240949,-80.978592,NC,Mecklenburg,Charlotte
A-3445441,35.055527000000005,-80.85955899999998,NC,Mecklenburg,Charlotte
A-3448971,36.06245,-79.57106,NC,Guilford,Whitsett
A-3446301,36.093131,-80.240724,NC,Forsyth,Winston Salem
A-3452994,35.29076,-80.75718,NC,Mecklenburg,Charlotte
A-3453771,36.03455,-79.79746,NC,Guilford,Greensboro
A-3450512,35.22831,-80.83046999999998,NC,Mecklenburg,Charlotte
A-3449204,35.214788,-80.88773499999998,NC,Mecklenburg,Charlotte
A-3449210,35.83179000000001,-78.67701,NC,Wake,Raleigh
A-3445393,35.23945,-80.85252,NC,Mecklenburg,Charlotte
A-3445828,35.137384999999995,-80.88395,NC,Mecklenburg,Charlotte
A-3453287,35.312589,-80.74316999999998,NC,Mecklenburg,Charlotte
A-3446746,35.798829,-78.571004,NC,Wake,Raleigh
A-3447120,35.154990000000005,-80.82443,NC,Mecklenburg,Charlotte
A-3450424,35.26692,-80.84424,NC,Mecklenburg,Charlotte
A-3451229,35.589648,-82.577209,NC,Buncombe,Asheville
A-3445399,35.17609,-80.87482,NC,Mecklenburg,Charlotte
A-3447030,35.33762,-80.96325999999998,NC,Mecklenburg,Charlotte
A-3454963,35.76909000000001,-78.72669,NC,Wake,Raleigh
A-3450742,35.210726,-80.83714499999998,NC,Mecklenburg,Charlotte
A-3445917,35.214219,-80.862368,NC,Mecklenburg,Charlotte
A-3448344,35.2487,-80.85556,NC,Mecklenburg,Charlotte
A-3454541,35.293636,-80.747879,NC,Mecklenburg,Charlotte
A-3447170,35.31081,-80.84781,NC,Mecklenburg,Charlotte
A-3445481,35.31281,-80.70561,NC,Mecklenburg,Charlotte
A-3445941,35.244767,-80.892123,NC,Mecklenburg,Charlotte
A-3446888,35.223687,-80.92438800000002,NC,Mecklenburg,Charlotte
A-3454497,35.201276,-80.81519499999997,NC,Mecklenburg,Charlotte
A-3448946,35.26484,-80.87575,NC,Mecklenburg,Charlotte
A-3452232,35.183006,-80.755957,NC,Mecklenburg,Charlotte
A-3446471,35.27164000000001,-80.85146999999998,NC,Mecklenburg,Charlotte
A-3451015,35.344934,-80.82399699999998,NC,Mecklenburg,Charlotte
A-3452237,35.202939,-80.76038299999998,NC,Mecklenburg,Charlotte
A-3451148,35.75936,-78.7313,NC,Wake,Cary
A-3447439,35.309168,-80.92482199999998,NC,Mecklenburg,Charlotte
A-3450081,35.231238,-80.870975,NC,Mecklenburg,Charlotte
A-3447540,35.097082,-80.786295,NC,Mecklenburg,Charlotte
A-3447119,35.176981,-80.817121,NC,Mecklenburg,Charlotte
A-3446539,35.32076,-80.939,NC,Mecklenburg,Charlotte
A-3445421,35.214025,-80.78091500000002,NC,Mecklenburg,Charlotte
A-3454157,35.21499,-80.82956999999998,NC,Mecklenburg,Charlotte
A-3453907,35.15867,-80.89138,NC,Mecklenburg,Charlotte
A-3447110,35.138478000000006,-80.92756899999998,NC,Mecklenburg,Charlotte
A-3446078,35.75349,-78.65245,NC,Wake,Raleigh
A-3452905,35.243267,-80.88080500000002,NC,Mecklenburg,Charlotte
A-3447546,35.31115,-80.75713,NC,Mecklenburg,Charlotte
A-3446686,35.905907,-78.65300699999997,NC,Wake,Raleigh
A-3450477,35.20985,-80.75718,NC,Mecklenburg,Charlotte
A-3449572,35.21671,-80.88037,NC,Mecklenburg,Charlotte
A-3453521,35.248951,-80.78949200000002,NC,Mecklenburg,Charlotte
A-3451239,35.48431,-82.55929,NC,Buncombe,Asheville
A-3455194,35.203729,-80.72193299999998,NC,Mecklenburg,Charlotte
A-3448763,35.82395,-78.61782,NC,Wake,Raleigh
A-3447484,35.083096999999995,-80.830538,NC,Mecklenburg,Charlotte
A-3449229,35.316625,-80.772852,NC,Mecklenburg,Charlotte
A-3449430,35.274463,-80.89231600000002,NC,Mecklenburg,Charlotte
A-3452374,35.265264,-80.73164799999998,NC,Mecklenburg,Charlotte
A-3450782,35.80723,-78.69396,NC,Wake,Raleigh
A-3446679,35.11371,-80.92234,NC,Mecklenburg,Charlotte
A-3448324,35.209841,-80.814452,NC,Mecklenburg,Charlotte
A-3449167,35.240723,-80.843293,NC,Mecklenburg,Charlotte
A-3450257,35.87818,-78.83606999999998,NC,Durham,Durham
A-3452369,35.184205,-80.807635,NC,Mecklenburg,Charlotte
A-3454066,35.179795,-77.673025,NC,Lenoir,Kinston
A-3454498,35.37018,-80.83143000000003,NC,Mecklenburg,Charlotte
A-3450807,35.128611,-80.892774,NC,Mecklenburg,Charlotte
A-3454771,35.065020000000004,-80.84588000000002,NC,Mecklenburg,Charlotte
A-3449887,35.31766,-80.94483000000002,NC,Mecklenburg,Charlotte
A-3447109,35.112003,-80.882785,NC,Mecklenburg,Charlotte
A-3452913,35.06472,-80.77009,NC,Mecklenburg,Charlotte
A-3445912,35.230592,-80.846982,NC,Mecklenburg,Charlotte
A-3447117,35.191501,-80.726916,NC,Mecklenburg,Charlotte
A-3450267,35.40482,-80.84125999999998,NC,Mecklenburg,Huntersville
A-3445524,35.20914000000001,-80.85418100000003,NC,Mecklenburg,Charlotte
A-3447112,35.144659999999995,-80.93679,NC,Mecklenburg,Charlotte
A-3445842,35.408518,-80.854456,NC,Mecklenburg,Huntersville
A-3449415,35.22484,-80.86165,NC,Mecklenburg,Charlotte
A-3447947,35.163724,-80.968636,NC,Mecklenburg,Charlotte
A-3449521,35.240244,-80.886189,NC,Mecklenburg,Charlotte
A-3455164,35.659151,-78.94985799999998,NC,Wake,New Hill
A-3447051,35.114736,-80.963154,NC,Mecklenburg,Charlotte
A-3448127,36.05839,-79.89686999999998,NC,Guilford,Greensboro
A-3446963,35.21209,-80.89319,NC,Mecklenburg,Charlotte
A-3447496,35.26096,-80.843199,NC,Mecklenburg,Charlotte
A-3447430,35.105248,-80.983233,NC,Mecklenburg,Charlotte
A-3455180,35.83704,-78.67228,NC,Wake,Raleigh
A-3450448,35.117592,-80.875945,NC,Mecklenburg,Charlotte
