ID,Start_Lat,Start_Lng,State,County,City
A-3449229,35.316625,-80.772852,NC,Mecklenburg,Charlotte
A-3446679,35.11371,-80.92234,NC,Mecklenburg,Charlotte
A-3448234,35.28006,-80.89699,NC,Mecklenburg,Charlotte
A-3449419,35.221489,-80.851798,NC,Mecklenburg,Charlotte
A-3447626,35.258432,-80.73417099999998,NC,Mecklenburg,Charlotte
A-3447213,35.272694,-80.81204100000002,NC,Mecklenburg,Charlotte
A-3452369,35.184205,-80.807635,NC,Mecklenburg,Charlotte
A-3447546,35.31115,-80.75713,NC,Mecklenburg,Charlotte
A-3449476,35.135409,-80.892534,NC,Mecklenburg,Charlotte
A-3445917,35.214219,-80.862368,NC,Mecklenburg,Charlotte
A-3449167,35.240723,-80.843293,NC,Mecklenburg,Charlotte
A-3447030,35.33762,-80.96325999999998,NC,Mecklenburg,Charlotte
A-3449887,35.31766,-80.94483000000002,NC,Mecklenburg,Charlotte
A-3447109,35.112003,-80.882785,NC,Mecklenburg,Charlotte
A-3446980,35.185189,-80.875741,NC,Mecklenburg,Charlotte
A-3454185,35.221907,-80.779668,NC,Mecklenburg,Charlotte
A-3449415,35.22484,-80.86165,NC,Mecklenburg,Charlotte
A-3447112,35.144659999999995,-80.93679,NC,Mecklenburg,Charlotte
A-3447464,35.223485,-80.839427,NC,Mecklenburg,Charlotte
A-3445842,35.408518,-80.854456,NC,Mecklenburg,Huntersville
A-3450267,35.40482,-80.84125999999998,NC,Mecklenburg,Huntersville
A-3447947,35.163724,-80.968636,NC,Mecklenburg,Charlotte
A-3449521,35.240244,-80.886189,NC,Mecklenburg,Charlotte
A-3447051,35.114736,-80.963154,NC,Mecklenburg,Charlotte
A-3445961,35.0601,-80.77375,NC,Mecklenburg,Charlotte
A-3447496,35.26096,-80.843199,NC,Mecklenburg,Charlotte
A-3447430,35.105248,-80.983233,NC,Mecklenburg,Charlotte
A-3450448,35.117592,-80.875945,NC,Mecklenburg,Charlotte
A-3452896,35.203746,-80.801253,NC,Mecklenburg,Charlotte
A-3451232,35.12775,-80.877033,NC,Mecklenburg,Charlotte
A-3453380,35.19906500000001,-80.825901,NC,Mecklenburg,Charlotte
A-3454651,35.18592,-80.72998,NC,Mecklenburg,Charlotte
A-3445944,35.234035,-80.836158,NC,Mecklenburg,Charlotte
A-3446096,35.27792,-80.79651,NC,Mecklenburg,Charlotte
A-3446010,35.24462,-80.96907,NC,Mecklenburg,Charlotte
A-3450305,35.065059999999995,-80.8515,NC,Mecklenburg,Charlotte
A-3452475,35.137744,-80.878724,NC,Mecklenburg,Charlotte
A-3448061,35.25031,-80.96658000000002,NC,Mecklenburg,Charlotte
A-3450985,35.179127,-80.752201,NC,Mecklenburg,Charlotte
A-3454826,35.163158,-80.739818,NC,Mecklenburg,Charlotte
A-3447027,35.240949,-80.978592,NC,Mecklenburg,Charlotte
A-3445440,35.21338,-80.83714499999998,NC,Mecklenburg,Charlotte
A-3445823,35.443675,-80.865791,NC,Mecklenburg,Huntersville
A-3454157,35.21499,-80.82956999999998,NC,Mecklenburg,Charlotte
A-3452913,35.06472,-80.77009,NC,Mecklenburg,Charlotte
A-3447457,35.17682,-80.886041,NC,Mecklenburg,Charlotte
A-3447865,35.295742,-80.743258,NC,Mecklenburg,Charlotte
A-3448421,35.22416099999999,-80.847489,NC,Mecklenburg,Charlotte
A-3449573,35.22837,-80.86688000000002,NC,Mecklenburg,Charlotte
A-3445960,35.20720900000001,-80.821148,NC,Mecklenburg,Charlotte
A-3454536,35.087565000000005,-80.841882,NC,Mecklenburg,Charlotte
A-3448245,35.116313,-80.98674,NC,Mecklenburg,Charlotte
A-3445396,35.198538,-80.868202,NC,Mecklenburg,Charlotte
A-3449903,35.27274,-80.83670500000002,NC,Mecklenburg,Charlotte
A-3451014,35.23925999999999,-80.96755,NC,Mecklenburg,Charlotte
A-3445524,35.20914000000001,-80.85418100000003,NC,Mecklenburg,Charlotte
A-3449496,35.059146000000005,-80.848972,NC,Mecklenburg,Charlotte
A-3452407,35.22367,-80.87852099999998,NC,Mecklenburg,Charlotte
A-3450983,35.22850800000001,-80.609238,NC,Mecklenburg,Charlotte
