ID,Start_Lat,Start_Lng,State,County,City
A-3445958,35.21665,-80.82323000000002,NC,Mecklenburg,Charlotte
A-3445959,35.0605,-80.76507,NC,Mecklenburg,Matthews
A-3445961,35.0601,-80.77375,NC,Mecklenburg,Charlotte
A-3445968,35.21017,-80.90816,NC,Mecklenburg,Charlotte
A-3445994,35.202375,-80.845223,NC,Mecklenburg,Charlotte
A-3445995,35.26017,-80.77638,NC,Mecklenburg,Charlotte
A-3446007,35.2782,-80.8076,NC,Mecklenburg,Charlotte
A-3446008,35.41083,-80.84294,NC,Mecklenburg,Huntersville
A-3446010,35.24462,-80.96907,NC,Mecklenburg,Charlotte
A-3446022,35.08767,-80.85295,NC,Mecklenburg,Charlotte
A-3446096,35.27792,-80.79651,NC,Mecklenburg,Charlotte
A-3446207,35.25052,-80.84486,NC,Mecklenburg,Charlotte
A-3446442,35.27332,-80.83193,NC,Mecklenburg,Charlotte
A-3446469,35.21102,-80.87476,NC,Mecklenburg,Charlotte
A-3446471,35.27164000000001,-80.85146999999998,NC,Mecklenburg,Charlotte
A-3446473,35.255272,-80.985642,NC,Mecklenburg,Charlotte
A-3446476,35.24155,-80.99745,NC,Mecklenburg,Charlotte
A-3446538,35.251407,-80.81137199999998,NC,Mecklenburg,Charlotte
A-3446539,35.32076,-80.939,NC,Mecklenburg,Charlotte
A-3446540,35.235525,-80.879899,NC,Mecklenburg,Charlotte
A-3446542,35.166876,-80.803852,NC,Mecklenburg,Charlotte
A-3446547,35.310331,-80.715166,NC,Mecklenburg,Charlotte
A-3446548,35.111005,-80.915654,NC,Mecklenburg,Pineville
A-3446666,35.1849,-80.88808,NC,Mecklenburg,Charlotte
A-3446679,35.11371,-80.92234,NC,Mecklenburg,Charlotte
A-3446730,35.16162,-80.784552,NC,Mecklenburg,Charlotte
A-3446843,35.32824,-80.74549,NC,Mecklenburg,Charlotte
A-3446888,35.223687,-80.92438800000002,NC,Mecklenburg,Charlotte
A-3446900,35.3058,-80.7496,NC,Mecklenburg,Charlotte
A-3446916,35.311788,-80.96949599999998,NC,Mecklenburg,Charlotte
A-3446918,35.15463,-80.79482,NC,Mecklenburg,Charlotte
A-3446934,35.20256,-80.72606999999998,NC,Mecklenburg,Charlotte
A-3446935,35.03028,-80.85146999999998,NC,Mecklenburg,Charlotte
A-3446941,35.22393,-80.88323000000003,NC,Mecklenburg,Charlotte
A-3446949,35.30198,-80.92081,NC,Mecklenburg,Charlotte
A-3446958,35.166909999999994,-80.74240999999998,NC,Mecklenburg,Charlotte
A-3446960,35.21259000000001,-80.89315,NC,Mecklenburg,Charlotte
A-3446962,35.24654,-80.938469,NC,Mecklenburg,Charlotte
A-3446964,35.234936,-80.940985,NC,Mecklenburg,Charlotte
A-3446973,35.384223,-80.786887,NC,Mecklenburg,Huntersville
A-3446980,35.185189,-80.875741,NC,Mecklenburg,Charlotte
A-3446984,35.314138,-80.76416400000002,NC,Mecklenburg,Charlotte
A-3447026,35.24045200000001,-80.976201,NC,Mecklenburg,Charlotte
A-3447028,35.23763800000001,-80.800073,NC,Mecklenburg,Charlotte
A-3447030,35.33762,-80.96325999999998,NC,Mecklenburg,Charlotte
A-3447033,35.10512,-80.80790999999998,NC,Mecklenburg,Charlotte
A-3447037,35.342848,-80.770849,NC,Mecklenburg,Charlotte
A-3447054,35.16555,-80.96683,NC,Mecklenburg,Charlotte
A-3447109,35.112003,-80.882785,NC,Mecklenburg,Charlotte
A-3447110,35.138478000000006,-80.92756899999998,NC,Mecklenburg,Charlotte
A-3447112,35.144659999999995,-80.93679,NC,Mecklenburg,Charlotte
A-3447115,35.19008,-80.727754,NC,Mecklenburg,Charlotte
A-3447119,35.176981,-80.817121,NC,Mecklenburg,Charlotte
A-3447120,35.154990000000005,-80.82443,NC,Mecklenburg,Charlotte
A-3447125,35.20167,-80.76059000000002,NC,Mecklenburg,Charlotte
A-3447170,35.31081,-80.84781,NC,Mecklenburg,Charlotte
A-3447210,35.24994500000001,-80.756087,NC,Mecklenburg,Charlotte
A-3447213,35.272694,-80.81204100000002,NC,Mecklenburg,Charlotte
A-3447432,35.3088,-80.924813,NC,Mecklenburg,Charlotte
A-3447433,35.117017,-80.92903199999998,NC,Mecklenburg,Charlotte
A-3447435,35.146178000000006,-80.92650400000002,NC,Mecklenburg,Charlotte
A-3447456,35.194938,-80.766639,NC,Mecklenburg,Charlotte
A-3447457,35.17682,-80.886041,NC,Mecklenburg,Charlotte
A-3447462,35.222974,-80.840174,NC,Mecklenburg,Charlotte
A-3447481,35.083490000000005,-80.831216,NC,Mecklenburg,Charlotte
A-3447483,35.26091,-80.842473,NC,Mecklenburg,Charlotte
A-3447488,35.26387000000001,-80.854534,NC,Mecklenburg,Charlotte
A-3447491,35.237696,-80.776347,NC,Mecklenburg,Charlotte
A-3447495,35.25125999999999,-80.89443,NC,Mecklenburg,Charlotte
A-3447538,35.098523,-80.783124,NC,Mecklenburg,Charlotte
A-3447544,35.196759,-80.79129499999998,NC,Mecklenburg,Charlotte
A-3447547,35.292506,-80.727811,NC,Mecklenburg,Charlotte
A-3447551,35.158883,-80.970609,NC,Mecklenburg,Charlotte
A-3447600,35.154192,-80.947682,NC,Mecklenburg,Charlotte
A-3447626,35.258432,-80.73417099999998,NC,Mecklenburg,Charlotte
A-3447627,35.165527000000004,-80.876052,NC,Mecklenburg,Charlotte
A-3447646,35.336708,-80.824841,NC,Mecklenburg,Charlotte
A-3447648,35.20255,-80.83309,NC,Mecklenburg,Charlotte
A-3447697,35.174687,-80.756784,NC,Mecklenburg,Charlotte
A-3447724,35.358568,-80.843871,NC,Mecklenburg,Huntersville
A-3447834,35.215168,-80.922988,NC,Mecklenburg,Charlotte
A-3447863,35.23352,-80.98559,NC,Mecklenburg,Charlotte
A-3447955,35.132273,-80.940498,NC,Mecklenburg,Charlotte
A-3447998,35.27705200000001,-80.766434,NC,Mecklenburg,Charlotte
A-3448061,35.25031,-80.96658000000002,NC,Mecklenburg,Charlotte
A-3448183,35.34415999999999,-80.72952,NC,Mecklenburg,Charlotte
A-3448201,35.26204,-80.96762,NC,Mecklenburg,Charlotte
A-3448233,35.28015,-80.89684,NC,Mecklenburg,Charlotte
A-3448235,35.217815,-80.696662,NC,Mecklenburg,Charlotte
A-3448241,35.16628,-80.88909,NC,Mecklenburg,Charlotte
A-3448245,35.116313,-80.98674,NC,Mecklenburg,Charlotte
A-3448250,35.158686,-80.891374,NC,Mecklenburg,Charlotte
A-3448251,35.25406,-80.65454,NC,Mecklenburg,Charlotte
A-3448259,35.172636,-80.707339,NC,Mecklenburg,Matthews
A-3448311,35.110775,-80.79363199999997,NC,Mecklenburg,Charlotte
A-3448312,35.395007,-80.923886,NC,Mecklenburg,Huntersville
A-3448322,35.343107,-80.967074,NC,Mecklenburg,Charlotte
A-3448323,35.209842,-80.814453,NC,Mecklenburg,Charlotte
A-3448344,35.2487,-80.85556,NC,Mecklenburg,Charlotte
A-3448418,35.22002,-80.85213,NC,Mecklenburg,Charlotte
A-3448420,35.20589000000001,-80.89372,NC,Mecklenburg,Charlotte
A-3448536,35.060714000000004,-80.813446,NC,Mecklenburg,Charlotte
A-3448712,35.35599000000001,-80.72623,NC,Mecklenburg,Charlotte
A-3448946,35.26484,-80.87575,NC,Mecklenburg,Charlotte
A-3449155,35.43792,-80.86841,NC,Mecklenburg,Huntersville
A-3449167,35.240723,-80.843293,NC,Mecklenburg,Charlotte
A-3449168,35.113381,-80.825074,NC,Mecklenburg,Charlotte
A-3449363,35.136453,-80.755944,NC,Mecklenburg,Charlotte
A-3449384,35.284934,-80.835771,NC,Mecklenburg,Charlotte
A-3449410,35.050287,-80.868248,NC,Mecklenburg,Pineville
A-3449430,35.274463,-80.89231600000002,NC,Mecklenburg,Charlotte
A-3449475,35.246593,-80.781151,NC,Mecklenburg,Charlotte
A-3449480,35.135304999999995,-80.89309,NC,Mecklenburg,Charlotte
A-3449486,35.057402,-80.849595,NC,Mecklenburg,Charlotte
A-3449487,35.30104,-80.98696,NC,Mecklenburg,Charlotte
A-3449488,35.15531,-80.73148,NC,Mecklenburg,Charlotte
A-3449521,35.240244,-80.886189,NC,Mecklenburg,Charlotte
A-3449572,35.21671,-80.88037,NC,Mecklenburg,Charlotte
A-3449600,35.138516,-80.935405,NC,Mecklenburg,Charlotte
A-3449616,35.146453,-80.801664,NC,Mecklenburg,Charlotte
A-3449617,35.146679,-80.81915500000002,NC,Mecklenburg,Charlotte
A-3449837,35.168579,-80.90420999999998,NC,Mecklenburg,Charlotte
A-3449853,35.34079000000001,-80.7403,NC,Mecklenburg,Charlotte
A-3450020,35.304124,-80.798407,NC,Mecklenburg,Charlotte
A-3450081,35.231238,-80.870975,NC,Mecklenburg,Charlotte
A-3450247,35.22297000000001,-80.705825,NC,Mecklenburg,Charlotte
A-3450267,35.40482,-80.84125999999998,NC,Mecklenburg,Huntersville
A-3450277,35.065025,-80.82220799999997,NC,Mecklenburg,Charlotte
A-3450305,35.065059999999995,-80.8515,NC,Mecklenburg,Charlotte
A-3450320,35.21771,-80.81405600000002,NC,Mecklenburg,Charlotte
A-3450359,35.10296,-80.88443000000002,NC,Mecklenburg,Pineville
A-3450422,35.14841,-80.83091999999998,NC,Mecklenburg,Charlotte
A-3450424,35.26692,-80.84424,NC,Mecklenburg,Charlotte
A-3450426,35.28185999999999,-80.84787,NC,Mecklenburg,Charlotte
A-3450447,35.118125,-80.877342,NC,Mecklenburg,Charlotte
A-3450472,35.209286,-80.757352,NC,Mecklenburg,Charlotte
A-3450512,35.22831,-80.83046999999998,NC,Mecklenburg,Charlotte
A-3450551,35.30982,-80.83896999999997,NC,Mecklenburg,Charlotte
A-3450650,35.20349,-80.74661,NC,Mecklenburg,Charlotte
A-3450743,35.0878,-80.84525,NC,Mecklenburg,Charlotte
A-3450806,35.12895,-80.89259,NC,Mecklenburg,Charlotte
A-3450808,35.108626,-80.977377,NC,Mecklenburg,Charlotte
A-3450817,35.039118,-80.806136,NC,Mecklenburg,Charlotte
A-3450977,35.188905,-80.77294300000001,NC,Mecklenburg,Charlotte
A-3450981,35.231309,-80.605471,NC,Mecklenburg,Charlotte
A-3450997,35.041393,-80.846307,NC,Mecklenburg,Charlotte
A-3451015,35.344934,-80.82399699999998,NC,Mecklenburg,Charlotte
A-3451049,35.24173,-80.98375,NC,Mecklenburg,Charlotte
A-3451055,35.13695,-80.85298900000002,NC,Mecklenburg,Charlotte
A-3451057,35.376774,-80.83345200000002,NC,Mecklenburg,Huntersville
A-3451063,35.31468800000001,-80.696923,NC,Mecklenburg,Charlotte
A-3451123,35.5027,-80.851116,NC,Mecklenburg,Davidson
A-3451128,35.32367,-80.94827,NC,Mecklenburg,Charlotte
A-3451233,35.223511,-80.633662,NC,Mecklenburg,Charlotte
A-3451804,35.25954,-80.88224,NC,Mecklenburg,Charlotte
A-3452108,35.18725,-80.735651,NC,Mecklenburg,Charlotte
A-3452232,35.183006,-80.755957,NC,Mecklenburg,Charlotte
A-3452337,35.212519,-80.764315,NC,Mecklenburg,Charlotte
A-3452366,35.183026,-80.80664499999997,NC,Mecklenburg,Charlotte
A-3452374,35.265264,-80.73164799999998,NC,Mecklenburg,Charlotte
A-3452443,35.398973,-80.838334,NC,Mecklenburg,Huntersville
A-3452482,35.37508300000001,-80.90670899999998,NC,Mecklenburg,Huntersville
A-3452795,35.118187,-80.867032,NC,Mecklenburg,Charlotte
A-3452805,35.15275,-80.84854,NC,Mecklenburg,Charlotte
A-3452808,35.09658,-80.85949000000002,NC,Mecklenburg,Charlotte
A-3452849,35.48268,-80.87498000000002,NC,Mecklenburg,Cornelius
A-3452983,35.34807,-80.84604,NC,Mecklenburg,Charlotte
A-3452994,35.29076,-80.75718,NC,Mecklenburg,Charlotte
A-3453184,35.2085,-80.6701,NC,Mecklenburg,Charlotte
A-3453203,35.051131,-80.76959599999998,NC,Mecklenburg,Charlotte
A-3453273,35.148790000000005,-80.89699,NC,Mecklenburg,Charlotte
A-3453287,35.312589,-80.74316999999998,NC,Mecklenburg,Charlotte
A-3453379,35.197901,-80.82639499999998,NC,Mecklenburg,Charlotte
A-3453519,35.255385,-80.79355799999998,NC,Mecklenburg,Charlotte
A-3453521,35.248951,-80.78949200000002,NC,Mecklenburg,Charlotte
A-3454122,35.08758,-80.81187,NC,Mecklenburg,Charlotte
A-3454182,35.220471,-80.751981,NC,Mecklenburg,Charlotte
A-3454185,35.221907,-80.779668,NC,Mecklenburg,Charlotte
A-3454292,35.20433,-80.808103,NC,Mecklenburg,Charlotte
A-3454477,35.183803000000005,-80.820459,NC,Mecklenburg,Charlotte
A-3454496,35.370494,-80.83166899999998,NC,Mecklenburg,Huntersville
A-3454497,35.201276,-80.81519499999997,NC,Mecklenburg,Charlotte
A-3454519,35.16263,-80.91575,NC,Mecklenburg,Charlotte
A-3454539,35.294306,-80.74677700000002,NC,Mecklenburg,Charlotte
A-3454798,35.265884,-80.92768000000002,NC,Mecklenburg,Charlotte
A-3454835,35.238699,-80.737589,NC,Mecklenburg,Charlotte
A-3455139,35.151633000000004,-80.62956,NC,Mecklenburg,Charlotte
A-3455183,35.49072800000001,-80.87228499999998,NC,Mecklenburg,Cornelius
