birth,death
0.0014957861120006317,0.0031773718227437802
0.002560153647249818,0.003489245726384971
0.0003727225265002931,0.0010644649879060684
0.0026030122302496544,0.003061073827306866
0.0008623898180001506,0.001171989325807806
0.00024136745625005362,0.0004962169479725959
0.0016133196010002268,0.0018593880258232047
0.0010437165665000293,0.0012753025612347209
0.0016703846592498054,0.0018868207416881237
0.0009889367140003265,0.0011677208526887422
0.0010880984405001373,0.0012574858017435726
0.00025888830725004445,0.0004280475249446115
0.0005355170932495683,0.0006965915671227449
0.0002517814305000091,0.00041017510649745943
0.0004616120092495263,0.0005966331605117437
0.0014866575912500517,0.0016155599407217847
0.0007694425204998723,0.0008805441942599491
0.00029102331700003897,0.00040097357207406325
0.0004354848582498488,0.0005373546662101079
0.0008431797370001988,0.0009418766841737856
0.001616995158499919,0.0017081092724619486
0.0007308914105001576,0.0008179744160155463
0.0006845024162499327,0.0007692533698168242
0.00030848591824996646,0.0003803177265949587
0.00029662633225009205,0.0003677981104243527
0.0002593632499999248,0.00033001728722976216
0.0004191174649998494,0.00048742913916752104
0.0005640150912495402,0.0006310145362222611
0.00015342417250023804,0.00020613624484692354
0.00034820350649985307,0.00038815097068460526
0.00028177835825035044,0.00031500488500756617
0.0004383547802501026,0.0004679206726820443
0.0003286303325001146,0.00035552632280975863
0.001137803581250155,0.0011604636113710697
0.00027951890425004325,0.0003020422281851048
0.002022529971250281,0.002041828048370331
0.0023411640942498733,0.002358354603564054
0.0001696629919999944,0.0001864788942071601
0.00017314658124995423,0.00018773071840490587
0.0003542686022495995,0.0003669873596902955
0.0001989644450000408,0.00021000482611510673
0.0006636980832494402,0.0006742385591468616
0.00023053177249992158,0.00024023411459427732
0.000336456796249903,0.0003445727800170926
0.00026082810649979136,0.0002683783916744535
0.0003085348572496795,0.00031516929395680314
0.001060431126250524,0.0010664139645646105
0.0004150188042503345,0.00042021571210520866
0.007533209652500407,0.007538263686882216
0.00029089831625006606,0.0002957921457377702
0.00043682461425038606,0.0004412011460793064
0.00042049046824951965,0.0004247871663794348
0.0016690089532498966,0.0016726695728429219
0.0005014477642498955,0.000504355082573297
0.00038976262899980297,0.0003926076561505114
0.00023469574824986944,0.00023752058582602172
0.0004935716000001991,0.0004961676109142291
0.0003502492825000989,0.0003522821573648252
0.0003421310012498481,0.0003423838937351189
0.0010540722172504412,0.001054074671105039
