birth,death
0.0,0.00221472439625008
0.0,0.0015149200049997358
0.0,0.001426277678499903
0.0,0.0014124525050000422
0.0,0.0012678422972491373
0.0,0.0012380045905001098
0.0,0.0011992218924992836
0.0,0.0011961942092500572
0.0,0.0011328976682500407
0.0,0.001060431126250524
0.0,0.0010540722172504412
0.0,0.001049144421250578
0.0,0.001041547744249919
0.0,0.001015794278500549
0.0,0.0010051928592495415
0.0,0.0009880252570004828
0.0,0.0009610357612504193
0.0,0.0009538812624993434
0.0,0.000853188384499737
0.0,0.0008045343012501704
0.0,0.0007940331992503098
0.0,0.0007552072862506154
0.0,0.000714225915249628
0.0,0.0006656103202501975
0.0,0.0006069087769999344
0.0,0.0005959486524993722
0.0,0.0005007989652499286
0.0,0.0004996297962501664
