birth,death
0.0,0.0018688387249997927
0.0,0.000930108999999651
0.0,0.0008576331860001118
0.0,0.0007942510842499754
0.0,0.0006513651089999574
0.0,0.0005804613250000524
0.0,0.000565329025000028
0.0,0.0005620223072499448
0.0,0.0005261193460000396
0.0,0.000513635525000273
0.0,0.0005000002172501467
0.0,0.0004931534484999712
0.0,0.0004765246002500045
0.0,0.0004591502899999419
0.0,0.00044325712449990454
0.0,0.0004191634752499674
0.0,0.00039197139999979226
0.0,0.00038367801799990087
0.0,0.0003817639324998383
0.0,0.0003577325410003509
0.0,0.00032094238900003157
0.0,0.0003173164062500151
0.0,0.0002990943439999874
0.0,0.00028856033599998564
0.0,0.0002751998045000669
