birth,death
0.0,0.001591083216500908
0.0,0.0011665994502506804
0.0,0.001164914824999985
0.0,0.0009354449812500699
0.0,0.0007585180582501671
0.0,0.0007342718062504656
0.0,0.0007313436905000661
0.0,0.0005586017804995893
0.0,0.0005426526002500214
0.0,0.0005357977024995398
0.0,0.000533017321250077
0.0,0.0005306362420000489
0.0,0.00047041820500006305
0.0,0.00046280693124995715
0.0,0.0004495053564996753
0.0,0.00044388572625015635
0.0,0.0004423670605000729
0.0,0.00043850708425005093
0.0,0.0004281220052498505
0.0,0.000428055724999929
0.0,0.0004239893649997827
0.0,0.00041909126125088927
0.0,0.00040349059999982473
0.0,0.0004018013209999514
0.0,0.0003935737304999984
0.0,0.0003882148999998575
0.0,0.00037878413199997287
0.0,0.00036668366425031895
0.0,0.00035831919849983046
0.0,0.0003556606062500145
0.0,0.00034861033325031684
0.0,0.00034564724999999735
0.0,0.0003409774262496445
0.0,0.0003406612585000915
0.0,0.0003372556850004984
0.0,0.00033105293425001174
0.0,0.0003303055885004935
0.0,0.00032583304999985325
0.0,0.0003095289249999869
0.0,0.00030505595600006284
0.0,0.0002996143804999511
0.0,0.0002970288449998852
0.0,0.0002953164249999823
0.0,0.0002951539999999901
0.0,0.00029271940824993406
0.0,0.00028882436850008605
0.0,0.0002852728902500738
0.0,0.00027450282100031594
0.0,0.000271272485249714
0.0,0.0002676264980003786
0.0,0.00025400832500024374
0.0,0.00024195100524996947
0.0,0.00023609376425018307
0.0,0.00023577169525002196
0.0,0.00023064829624977202
0.0,0.00022107229324995896
