birth,death
0.0,0.10701505744249919
0.0,0.10580516895924752
0.0,0.062166710124999754
0.0,0.05221940960799834
0.0,0.048931601825005624
0.0,0.04109340199324932
0.0,0.04059341726800033
0.0,0.03477847660224982
0.0,0.030675656956251365
0.0,0.0298218693249998
0.0,0.02622130444099941
0.0,0.025087022600003495
0.0,0.024239936499993495
0.0,0.02397349881624916
0.0,0.02324931484725027
0.0,0.020341154554252398
0.0,0.020289937781252418
0.0,0.020167161025251144
0.0,0.019440127930247943
0.0,0.017855370831250682
0.0,0.01700369730000021
0.0,0.016720756592496437
0.0,0.016703925102500308
0.0,0.0166671152842501
0.0,0.016591979558252402
0.0,0.016295364137001958
0.0,0.016199830589002977
0.0,0.01592266942100012
0.0,0.015771147856249706
0.0,0.014921710234250585
0.0,0.014087176902498357
0.0,0.013772441041002325
0.0,0.011687956969001548
0.0,0.011483397976999921
0.0,0.01105590527724859
0.0,0.011025897493000501
0.0,0.010972131828249274
0.0,0.01007651284999966
0.0,0.009512021348000053
0.0,0.009510526125001598
0.0,0.009410300280250345
0.0,0.00922916352499928
0.0,0.009076011246250192
0.0,0.00889635895525222
0.0,0.008832264158250632
0.0,0.008775972049999786
0.0,0.00828654642000044
0.0,0.007978186889000437
0.0,0.00788441268125022
0.0,0.007848338570000241
0.0,0.00772538081625015
0.0,0.007707899214249836
0.0,0.007707053796250285
0.0,0.007689411127249979
0.0,0.007461429969999969
0.0,0.0072375859825009135
0.0,0.007050977833998493
0.0,0.006998503059999073
0.0,0.0069904045250005825
0.0,0.006983890560002026
0.0,0.006785459853250124
0.0,0.00675293925850077
0.0,0.00664599232799877
0.0,0.006608492264249151
0.0,0.006570082208500341
0.0,0.006549161293000093
0.0,0.006543423290000103
0.0,0.00645311228200004
0.0,0.006392829126499537
0.0,0.0063358187240000665
0.0,0.006253008724999973
0.0,0.006000130911251646
0.0,0.005884594740000365
0.0,0.005875014186501802
0.0,0.005742690504999629
0.0,0.005712521539249377
0.0,0.005618056602248535
0.0,0.005609914572500374
0.0,0.005582724841250407
0.0,0.005578346655250235
0.0,0.005577671164249631
0.0,0.005513032592499631
0.0,0.005450600280249896
0.0,0.005392570525000237
0.0,0.005380824822250432
0.0,0.005345688231249757
0.0,0.005112511771251466
0.0,0.005075560910498026
0.0,0.004980265776250041
0.0,0.004971205302499898
0.0,0.0048643956204987146
0.0,0.004861159422249766
0.0,0.004836591049999747
0.0,0.004776840672249665
0.0,0.004757816806250304
0.0,0.004653287824999959
0.0,0.004603012624999554
0.0,0.00459257215625026
0.0,0.004518561660501721
0.0,0.0043712565192505475
0.0,0.004368599250500469
0.0,0.00435172087324867
0.0,0.0042475334332496275
0.0,0.004226866192250009
0.0,0.004193369580499011
0.0,0.004183859360250024
0.0,0.004109507669000071
0.0,0.004092865409000959
0.0,0.00408929666624948
0.0,0.004078048804999648
0.0,0.004057339062502628
0.0,0.004049183595249969
0.0,0.004047263626499753
0.0,0.0040414711265000115
0.0,0.0038383581780000215
0.0,0.0038123587999997696
0.0,0.0038088422582510427
0.0,0.0037966113970003693
0.0,0.0037924497725011423
0.0,0.0037698320812504346
0.0,0.0037396476130000062
0.0,0.0037384192412501373
0.0,0.0036679374212501073
0.0,0.0035649733422497072
0.0,0.0035346247962515266
0.0,0.003530005888999586
0.0,0.0035140317122498307
0.0,0.0034898633072515794
0.0,0.0034517146600000683
0.0,0.003434575136499844
0.0,0.003419758822500212
0.0,0.0032389708712488494
0.0,0.0032323586169998907
0.0,0.0032224504292508406
0.0,0.003133904800000048
0.0,0.0031053938499993
0.0,0.0030697640099999
0.0,0.0030541643364998595
0.0,0.0030370479940005812
0.0,0.0029568240692494107
0.0,0.0029397364085001643
0.0,0.002720394610250229
0.0,0.002717129203999994
0.0,0.002595144806500263
0.0,0.0025750724112488786
0.0,0.0025235472689998806
0.0,0.0024590395219999577
0.0,0.0024588078142499213
0.0,0.0024458261462504544
0.0,0.0024440336960011204
0.0,0.002436660924998531
0.0,0.0023918406842506094
0.0,0.0023478478352499284
0.0,0.002309992128999763
0.0,0.0022887443742503053
0.0,0.0022601343032488965
0.0,0.002160859230499178
0.0,0.0021443772250001806
0.0,0.0020238544490000163
0.0,0.001941465578000139
0.0,0.00191196444025018
0.0,0.0018879004912498822
0.0,0.0018213268144998797
0.0,0.0018122204522500827
