ID,Start_Lat,Start_Lng,State,County,City
A-3511277,35.22598,-114.13225,AZ,Mohave,Golden Valley
A-3511139,31.996512,-110.62005,AZ,Pima,Vail
A-3511535,33.46117,-112.38229,AZ,Maricopa,Goodyear
A-3511078,32.307761,-109.79673,AZ,Cochise,Willcox
A-3511588,31.72254,-111.05988,AZ,Santa Cruz,Tumacacori
A-3511765,31.96546,-110.266,AZ,Cochise,Benson
A-3511520,33.35535,-111.64415,AZ,Maricopa,Mesa
A-3511471,34.590715,-111.877142,AZ,Yavapai,Camp Verde
A-3511311,33.588809999999995,-111.8917,AZ,Maricopa,Scottsdale
A-3511384,33.6468,-114.3393,AZ,La Paz,Quartzsite
A-3511371,31.371487,-110.944285,AZ,Santa Cruz,Nogales
A-3511444,35.172059999999995,-111.65248,AZ,Coconino,Flagstaff
A-3511408,33.28261,-111.81346,AZ,Maricopa,Chandler
A-3511099,33.00589,-111.75548,AZ,Pinal,Maricopa
A-3511198,33.55819,-112.11347,AZ,Maricopa,Phoenix
A-3511358,33.57592,-112.25816,AZ,Maricopa,Peoria
A-3511558,34.243607,-111.32287,AZ,Gila,Payson
A-3511637,32.67038,-114.44936,AZ,Yuma,Yuma
A-3511628,32.310199,-110.97848,AZ,Pima,Tucson
A-3511436,33.668665000000004,-112.16654,AZ,Maricopa,Glendale
A-3511526,33.000122,-112.04811,AZ,Pinal,Maricopa
A-3511545,33.38572,-111.874435,AZ,Maricopa,Mesa
A-3511118,34.58306,-112.34269,AZ,Yavapai,Prescott Valley
A-3511665,35.11522,-114.59808999999998,AZ,Mohave,Bullhead City
A-3511316,33.42955,-112.08599,AZ,Maricopa,Phoenix
A-3511264,32.17126,-111.07131,AZ,Pima,Tucson
A-3511201,33.33835,-111.97235,AZ,Maricopa,Phoenix
A-3511632,32.834624,-112.138488,AZ,Pinal,Maricopa
A-3511704,33.127052,-112.01556399999998,AZ,Pinal,Maricopa
A-3511317,33.57677,-112.01298,AZ,Maricopa,Phoenix
A-3511225,33.38628,-111.75981000000002,AZ,Maricopa,Mesa
A-3511461,33.219235,-111.892342,AZ,Maricopa,Chandler
A-3511113,32.13012,-110.88258,AZ,Pima,Tucson
A-3511101,31.769433000000006,-110.683198,AZ,Pima,Sonoita
A-3511337,33.47575,-111.88916,AZ,Maricopa,Scottsdale
A-3511235,34.910804,-111.728299,AZ,Yavapai,Sedona
A-3511429,33.46102,-112.29573,AZ,Maricopa,Avondale
A-3511116,33.662712,-111.947338,AZ,Maricopa,Phoenix
A-3511527,32.879779,-111.631947,AZ,Pinal,Casa Grande
A-3511723,33.117490000000004,-111.84189,AZ,Pinal,Maricopa
A-3511261,33.50184,-112.04359,AZ,Maricopa,Phoenix
A-3511536,33.68462,-112.409,AZ,Maricopa,Surprise
A-3511483,33.31271,-111.89448,AZ,Maricopa,Chandler
A-3511159,31.519094,-110.029993,AZ,Cochise,Sierra Vista
A-3511279,34.517990000000005,-111.98975,AZ,Yavapai,Dewey
A-3511559,33.71714,-112.11851,AZ,Maricopa,Phoenix
A-3511570,33.422059999999995,-111.636339,AZ,Maricopa,Mesa
A-3511064,33.490916,-112.112963,AZ,Maricopa,Phoenix
A-3511493,33.63191,-112.341292,AZ,Maricopa,Surprise
A-3511566,33.638474,-112.237399,AZ,Maricopa,Glendale
A-3511601,35.18727,-111.7158,AZ,Coconino,Flagstaff
A-3511657,34.47359,-111.38101,AZ,Coconino,Sedona
A-3511089,33.3857,-111.93489,AZ,Maricopa,Tempe
A-3511217,35.11067,-111.03604,AZ,Coconino,Flagstaff
A-3511602,33.51457,-112.26927,AZ,Maricopa,Glendale
A-3511651,33.27561,-111.96394,AZ,Maricopa,Chandler
A-3511530,32.939264,-112.0491,AZ,Pinal,Maricopa
A-3511642,32.241609999999994,-110.98629,AZ,Pima,Tucson
A-3511160,33.38626,-111.81673,AZ,Maricopa,Mesa
A-3511158,33.64399,-112.11544,AZ,Maricopa,Phoenix
A-3511755,33.456334000000005,-111.837384,AZ,Maricopa,Mesa
A-3511447,33.42645,-112.02957,AZ,Maricopa,Phoenix
A-3511076,33.53848,-111.88195,AZ,Maricopa,Scottsdale
A-3511491,33.60531,-112.2987,AZ,Maricopa,Sun City
A-3511171,35.19485,-113.40958,AZ,Mohave,Kingman
A-3511623,33.43592,-111.91646,AZ,Maricopa,Tempe
A-3511146,33.479859999999995,-111.71298,AZ,Maricopa,Mesa
A-3511110,33.173242,-112.005023,AZ,Pinal,Laveen
A-3511631,33.38674,-111.67959,AZ,Maricopa,Mesa
A-3511054,33.668890000000005,-112.077959,AZ,Maricopa,Phoenix
A-3511283,32.27624,-111.01445,AZ,Pima,Tucson
A-3511700,33.46195,-112.14625,AZ,Maricopa,Phoenix
A-3511172,33.60126,-112.11691,AZ,Maricopa,Phoenix
A-3511082,33.46213,-112.05922,AZ,Maricopa,Phoenix
A-3511451,35.45588,-114.301663,AZ,Mohave,Golden Valley
A-3511246,33.67302,-111.987739,AZ,Maricopa,Phoenix
A-3511325,33.435990000000004,-111.87555,AZ,Maricopa,Mesa
A-3511630,33.3867,-111.71928,AZ,Maricopa,Mesa
A-3511179,34.56177,-112.25955,AZ,Yavapai,Dewey
A-3511069,33.28713,-111.86469,AZ,Maricopa,Chandler
A-3511266,33.5378,-112.2377,AZ,Maricopa,Glendale
A-3511737,33.45792,-112.33462,AZ,Maricopa,Avondale
A-3511749,33.3865,-111.62135,AZ,Maricopa,Mesa
A-3511629,33.667790000000004,-112.21384,AZ,Maricopa,Glendale
A-3511460,33.538465,-112.04168,AZ,Maricopa,Phoenix
A-3511580,33.67953,-112.11243,AZ,Maricopa,Phoenix
A-3511065,33.46216,-112.023596,AZ,Maricopa,Phoenix
A-3511294,33.37266,-111.96784,AZ,Maricopa,Tempe
A-3511551,33.457448,-112.108,AZ,Maricopa,Phoenix
A-3511712,32.271943,-110.972122,AZ,Pima,Tucson
A-3511273,33.41073,-112.00133999999998,AZ,Maricopa,Phoenix
A-3511305,33.4737,-112.26643,AZ,Maricopa,Phoenix
A-3511098,35.18905,-111.62568,AZ,Coconino,Flagstaff
A-3511532,33.25112,-111.94459,AZ,Maricopa,Chandler
A-3511157,33.645109999999995,-112.00153,AZ,Maricopa,Phoenix
A-3511356,33.60545,-112.24962,AZ,Maricopa,Peoria
A-3511083,33.5276,-112.11241,AZ,Maricopa,Phoenix
A-3511449,35.820728,-110.396554,AZ,Navajo,Polacca
A-3511066,35.08599,-114.59792,AZ,Mohave,Bullhead City
A-3511406,33.65699,-111.919,AZ,Maricopa,Scottsdale
A-3511091,33.38602,-111.90264,AZ,Maricopa,Tempe
A-3511366,33.385870000000004,-111.84627,AZ,Maricopa,Mesa
A-3511260,33.412859999999995,-111.89151,AZ,Maricopa,Tempe
A-3511222,33.301774,-111.97193,AZ,Maricopa,Chandler
A-3511114,33.2919,-111.91109,AZ,Maricopa,Chandler
A-3511617,33.3907,-111.6476,AZ,Maricopa,Mesa
A-3511062,33.60276,-112.00964,AZ,Maricopa,Phoenix
A-3511180,33.46305,-112.18034,AZ,Maricopa,Phoenix
A-3511539,33.462270000000004,-112.22652,AZ,Maricopa,Phoenix
A-3511087,33.51444,-111.888,AZ,Maricopa,Scottsdale
A-3511722,32.178062,-110.9456,AZ,Pima,Tucson
A-3511579,33.66973,-112.142328,AZ,Maricopa,Glendale
A-3511383,33.56193,-111.88349,AZ,Maricopa,Scottsdale
A-3511124,33.460119,-112.08263,AZ,Maricopa,Phoenix
A-3511189,33.6698,-112.39086,AZ,Maricopa,Sun City West
A-3511090,33.41452,-111.97833,AZ,Maricopa,Phoenix
A-3511245,33.6121,-111.89134,AZ,Maricopa,Scottsdale
A-3511563,33.537796,-112.26967,AZ,Maricopa,Glendale
