ID,Start_Lat,Start_Lng,State,County,City
A-3511496,39.662315,-106.824553,CO,Eagle,Eagle
A-3427103,39.26432,-104.89469,CO,Douglas,Castle Rock
A-3425550,39.66075,-104.83926,CO,Arapahoe,Aurora
A-3511354,39.516186,-106.385154,CO,Eagle,Vail
A-3426875,39.777078,-104.880457,CO,Denver,Denver
A-3511183,39.91378,-105.09049,CO,Broomfield,Broomfield
A-3511164,39.78395,-105.10566,CO,Jefferson,Wheat Ridge
A-3425814,39.83427,-104.98361,CO,Adams,Denver
A-3511355,39.64943,-106.587911,CO,Eagle,Silverthorne
A-3425536,40.32821,-104.98035,CO,Weld,Berthoud
A-3511206,39.653332,-105.2021,CO,Jefferson,Morrison
A-3511762,39.663974,-105.980156,CO,Summit,Dillon
A-3427048,39.678431,-104.933671,CO,Denver,Denver
A-3426366,39.52678,-104.86773,CO,Douglas,Parker
A-3511669,39.103848,-108.448131,CO,Mesa,Clifton
A-3425566,38.87442,-104.81967,CO,El Paso,Colorado Springs
A-3427166,39.86053,-104.91058,CO,Adams,Henderson
A-3426050,38.945868,-104.70095,CO,El Paso,Colorado Springs
A-3511278,39.53412,-106.14171,CO,Summit,Frisco
A-3427075,38.877368,-104.72009,CO,El Paso,Colorado Springs
A-3426619,40.00611,-104.98094,CO,Broomfield,Erie
A-3425439,39.61985,-104.89914,CO,Arapahoe,Englewood
A-3511262,39.73203,-105.1694,CO,Jefferson,Golden
A-3511701,39.6442,-106.37824,CO,Eagle,Vail
A-3426787,39.78009,-104.94534,CO,Denver,Denver
A-3426464,38.812588,-104.82227,CO,El Paso,Colorado Springs
A-3511345,39.516994,-105.305223,CO,Jefferson,Conifer
A-3511467,39.79723,-105.04791000000002,CO,Adams,Arvada
A-3511211,39.678609,-105.02708,CO,Denver,Denver
A-3425384,39.74993900000001,-104.826049,CO,Adams,Aurora
A-3427845,39.18985,-104.85064,CO,Douglas,Larkspur
A-3427291,40.07318,-104.37629,CO,Weld,Roggen
A-3511188,39.704621,-105.254255,CO,Jefferson,Golden
A-3426397,38.92511,-104.84146,CO,El Paso,Colorado Springs
A-3425365,38.76209,-104.77288,CO,El Paso,Colorado Springs
A-3511606,39.735865,-105.386076,CO,Jefferson,Golden
A-3511348,39.57837,-106.11199,CO,Summit,Frisco
A-3427552,40.407407,-104.951573,CO,Weld,Johnstown
A-3426041,39.88935,-104.98768,CO,Adams,Denver
A-3424950,39.78238,-104.99836,CO,Denver,Denver
A-3426869,39.69716,-104.98279,CO,Denver,Denver
A-3511318,39.63137,-105.15955,CO,Jefferson,Morrison
A-3511123,39.67868,-105.93503,CO,Summit,Dillon
A-3511413,39.70212,-105.2022,CO,Jefferson,Golden
A-3511289,39.72563,-105.05718,CO,Jefferson,Denver
A-3424990,39.56404000000001,-104.91009,CO,Douglas,Littleton
A-3425813,39.70738,-104.82738,CO,Arapahoe,Aurora
A-3511085,39.773374,-105.14306,CO,Jefferson,Golden
A-3511043,39.07641,-106.28107,CO,Lake,Granite
A-3511128,40.00031,-105.015837,CO,Weld,Erie
A-3511495,39.7253,-105.1352,CO,Jefferson,Denver
A-3427420,39.098152,-104.863945,CO,El Paso,Monument
A-3426646,38.895986,-104.748904,CO,El Paso,Colorado Springs
A-3426096,38.84668,-104.72935,CO,El Paso,Colorado Springs
A-3427065,38.798912,-104.73022,CO,El Paso,Colorado Springs
A-3425871,39.778281,-104.911706,CO,Denver,Denver
A-3425710,38.842393,-104.821149,CO,El Paso,Colorado Springs
A-3427669,39.967871,-104.988,CO,Adams,Broomfield
A-3427559,39.64181,-104.8807,CO,Denver,Denver
A-3426237,39.81977,-104.95922,CO,Adams,Denver
A-3426807,39.805068,-104.983061,CO,Adams,Denver
A-3427252,38.901003,-104.828623,CO,El Paso,Colorado Springs
A-3511212,40.367639,-106.575972,CO,Grand,Kremmling
A-3426257,39.77993,-104.97269,CO,Denver,Denver
A-3426036,38.795457,-104.8034,CO,El Paso,Colorado Springs
A-3511714,39.68108,-105.18844,CO,Jefferson,Morrison
A-3425929,39.65733,-104.92042,CO,Denver,Denver
A-3425556,39.24467,-104.87973,CO,Douglas,Larkspur
A-3425537,38.89132,-104.801945,CO,El Paso,Colorado Springs
A-3511702,39.78403,-105.02197,CO,Denver,Denver
A-3511442,39.679176,-105.903757,CO,Clear Creek,Silver Plume
A-3511265,39.5114,-106.14452,CO,Summit,Frisco
A-3424883,38.831476,-104.840994,CO,El Paso,Colorado Springs
A-3426231,39.77194,-104.82074,CO,Adams,Aurora
A-3511438,38.439322,-107.344514,CO,Gunnison,Gunnison
A-3427524,39.71108,-104.99883,CO,Denver,Denver
A-3511095,39.757201,-105.010238,CO,Denver,Denver
A-3427553,40.40722,-104.97231399999998,CO,Larimer,Johnstown
A-3511736,39.65873,-105.18254,CO,Jefferson,Morrison
A-3427698,39.63965,-104.91083,CO,Denver,Denver
A-3425383,39.77543,-104.86141,CO,Denver,Denver
A-3425211,40.30922,-104.98087,CO,Weld,Berthoud
A-3511156,39.59103,-106.09853,CO,Summit,Frisco
A-3511501,39.71656,-105.19108,CO,Jefferson,Golden
A-3424838,39.85183,-104.98631,CO,Adams,Denver
A-3424843,39.87186,-104.9877,CO,Adams,Denver
A-3427841,38.94177,-104.77529,CO,El Paso,Colorado Springs
A-3511353,39.531413,-106.393093,CO,Eagle,Vail
A-3511605,39.74584,-105.39761,CO,Jefferson,Evergreen
A-3511719,39.72562,-105.02493,CO,Denver,Denver
A-3424906,39.767969,-104.994983,CO,Denver,Denver
A-3424951,39.82096,-104.97738,CO,Adams,Denver
