ID,Start_Lat,Start_Lng,State,County,City
A-57423,33.197212,-117.125885,CA,San Diego,San Marcos
A-3450838,42.583631,-72.707503,MA,Franklin,Shelburne Falls
A-198358,41.040894,-73.578171,CT,Fairfield,Riverside
A-3447007,40.510614,-79.54255400000002,PA,Westmoreland,Saltsburg
A-198420,42.277023,-71.906281,MA,Worcester,Leicester
A-54068,32.721573,-116.875244,CA,San Diego,Jamul
A-180370,42.862831,-82.557129,MI,St. Clair,Saint Clair
A-3451169,36.566596,-76.74950600000003,VA,Suffolk City,Suffolk
A-146644,34.488708,-82.455788,SC,Anderson,Belton
A-8424,38.596443,-122.856155,CA,Sonoma,Healdsburg
A-265631,29.803957,-95.399239,TX,Harris,Houston
A-198240,41.039318,-74.809196,NJ,Sussex,Newton
A-120151,28.260391,-81.723076,FL,Polk,Polk City
A-307374,47.240723,-122.357033,WA,Pierce,Tacoma
A-168713,42.574886,-88.550209,WI,Walworth,Williams Bay
A-3452585,33.54765,-86.74871,AL,Jefferson,Birmingham
A-3445796,36.17146,-86.80277,TN,Davidson,Nashville
A-119185,28.054737,-81.990166,FL,Polk,Lakeland
A-3451121,38.691406,-77.226649,VA,Fairfax County,Lorton
A-3447694,42.92935,-78.8326,NY,Erie,Buffalo
A-3425151,33.00399,-96.73419,TX,Collin,Plano
A-229693,40.142139,-76.566544,PA,Lancaster,Elizabethtown
A-197302,40.802212,-73.01804399999997,NY,Suffolk,Medford
A-3511564,33.672368,-112.029871,AZ,Maricopa,Phoenix
A-230252,39.437885,-76.73309300000003,MD,Baltimore,Owings Mills
A-230721,38.854263,-77.38893900000002,VA,Fairfax County,Fairfax
A-230289,40.122616,-74.867531,PA,Bucks,Bristol
A-167728,41.748867,-87.757584,IL,Cook,Burbank
A-198083,40.49411,-74.64846,NJ,Somerset,Hillsborough
A-3446080,33.759905,-78.840786,SC,Horry,Myrtle Beach
A-3450612,42.32644000000001,-83.63478,MI,Washtenaw,Ann Arbor
A-117270,26.137384,-80.123932,FL,Broward,Fort Lauderdale
A-231110,40.08799000000001,-76.062202,PA,Lancaster,New Holland
A-230587,39.411774,-76.66373399999998,MD,Baltimore County,Lutherville Timonium
A-3448876,42.96233,-87.99193000000002,WI,Milwaukee,Milwaukee
A-57097,33.042999,-116.629646,CA,San Diego,Julian
A-147961,33.444099,-81.488976,SC,Aiken,Williston
A-167631,41.875492,-88.066704,IL,Dupage,Glen Ellyn
A-194667,42.305954,-71.300934,MA,Norfolk,Wellesley Hills
A-3447357,41.09077,-73.45026999999997,CT,Fairfield,Norwalk
A-3452932,41.198338,-73.697307,NY,Westchester,Mount Kisco
A-147659,34.429924,-81.93109100000002,SC,Laurens,Clinton
A-307110,47.924442,-122.284821,WA,Snohomish,Everett
A-198359,40.462639,-74.455917,NJ,Middlesex,North Brunswick
A-196845,42.769554,-73.518547,NY,Rensselaer,Cropseyville
A-3446138,36.9611,-81.06474,VA,Wythe,Wytheville
A-3426341,30.13126,-95.44392,TX,Montgomery,Spring
A-231769,39.448524,-77.38651999999998,MD,Frederick,Frederick
A-146390,33.441334000000005,-84.53997,GA,Fayette,Fayetteville
A-3451063,35.31468800000001,-80.696923,NC,Mecklenburg,Charlotte
A-7706,37.952114,-121.640968,CA,Contra Costa,Brentwood
A-147570,33.755421000000005,-84.349197,GA,Fulton,Atlanta
A-3426225,38.93749,-94.46535,MO,Jackson,Kansas City
A-194716,41.144665,-73.841766,NY,Westchester,Briarcliff Manor
A-197693,40.717701,-74.33144399999998,NJ,Union,Springfield
A-3425469,35.323,-97.59629,OK,Cleveland,Oklahoma City
A-147451,33.977779,-84.217445,GA,Gwinnett,Peachtree Corners
A-229575,38.96825,-77.735023,VA,Loudoun,Middleburg
A-196689,42.13248400000001,-72.540146,MA,Hampden,Springfield
A-3448980,39.22857,-84.3669,OH,Hamilton,Cincinnati
A-263969,30.339258,-97.701065,TX,Travis,Austin
A-3450702,36.964408,-76.28334100000002,VA,Norfolk,Norfolk
A-167416,41.578342,-87.63709300000002,IL,Cook,Hazel Crest
A-197430,42.570793,-72.588585,MA,Franklin,Greenfield
A-3511520,33.35535,-111.64415,AZ,Maricopa,Mesa
A-179113,42.833618,-83.701859,MI,Genesee,Fenton
A-55079,33.887486,-117.302139,CA,Riverside,Riverside
A-3448009,34.273345,-83.916012,GA,Hall,Gainesville
A-231307,39.646,-75.337746,NJ,Salem,Pilesgrove
A-53214,33.840118,-117.068596,CA,Riverside,Nuevo
A-232439,39.425201,-75.209824,NJ,Cumberland,Bridgeton
A-232953,39.686626,-75.647469,DE,New Castle,Newark
A-263593,30.519176,-97.953957,TX,Williamson,Leander
A-6410,38.012917,-122.195992,CA,Contra Costa,Martinez
A-195188,42.1082,-70.766418,MA,Plymouth,Pembroke
A-3524620,34.58119,-118.13364,CA,Los Angeles,Palmdale
A-3526533,34.15667,-118.41753,CA,Los Angeles,Sherman Oaks
A-118009,27.442692,-81.483345,FL,Highlands,Sebring
A-196325,41.467247,-72.830612,CT,New Haven,Wallingford
A-264829,29.999268,-95.238876,TX,Harris,Humble
A-147044,34.074043,-83.832985,GA,Jackson,Hoschton
A-8268,37.54282,-121.27095,CA,Stanislaus,Patterson
A-3511191,33.69827,-112.334256,AZ,Maricopa,Sun City West
A-3449698,40.124896,-77.757913,PA,Franklin,Spring Run
A-3454145,31.98607,-81.21746999999998,GA,Chatham,Savannah
A-181519,42.528214,-83.356895,MI,Oakland,Farmington
A-196838,42.025806,-71.049324,MA,Plymouth,West Bridgewater
A-222473,39.612991,-84.182808,OH,Montgomery,Dayton
A-7557,36.800812,-121.66210900000002,CA,Monterey,Salinas
A-54721,34.184437,-117.872643,CA,Los Angeles,Azusa
A-230494,40.49075300000001,-79.882195,PA,Allegheny,Pittsburgh
A-230615,40.158115,-75.248032,PA,Montgomery,Blue Bell
A-5955,38.018398,-122.063675,CA,Contra Costa,Concord
A-3451656,37.040219,-76.395686,VA,Hampton,Hampton
A-8965,38.404911,-121.912468,CA,Solano,Vacaville
A-195473,40.731155,-73.455963,NY,Nassau,Farmingdale
A-7499,37.739334,-121.59082,CA,Alameda,Tracy
A-3527396,37.991336,-120.476548,CA,Tuolumne,Sonora
A-180846,42.630981,-83.805351,MI,Livingston,Howell
A-3451519,37.598618,-79.623593,VA,Botetourt,Buchanan
A-3511701,39.6442,-106.37824,CO,Eagle,Vail
A-3447018,41.61654,-83.69161,OH,Lucas,Holland
A-195824,41.304485,-73.099419,CT,Fairfield,Shelton
A-3447816,35.82988,-78.76007,NC,Wake,Cary
A-147045,34.128654,-84.585999,GA,Cherokee,Woodstock
A-195126,41.031685,-73.775887,NY,Westchester,White Plains
A-3451328,39.86664,-84.93091,IN,Wayne,Richmond
A-55732,34.13586,-117.398392,CA,San Bernardino,Rialto
A-58747,34.366127,-118.557243,CA,Los Angeles,Newhall
A-3527988,34.10375,-117.98352,CA,Los Angeles,Baldwin Park
A-197280,41.557724,-72.11526500000002,CT,New London,Norwich
A-161131,41.956013,-91.670692,IA,Linn,Cedar Rapids
A-231314,40.67847800000001,-75.34236899999998,PA,Northampton,Bethlehem
A-3454517,35.893893,-78.62276,NC,Wake,Raleigh
A-195682,41.26553300000001,-73.677284,NY,Westchester,Katonah
A-118141,26.56267,-81.941711,FL,Lee,Cape Coral
A-119277,28.818869,-81.77350600000003,FL,Lake,Tavares
A-57008,33.042107,-117.209175,CA,San Diego,Rancho Santa Fe
A-58119,34.263653000000005,-118.643967,CA,Ventura,Simi Valley
A-116561,28.505701,-81.59648100000003,FL,Orange,Winter Garden
A-230334,40.114487,-76.689766,PA,Lancaster,Bainbridge
A-118085,27.020609000000004,-82.048416,FL,Charlotte,Punta Gorda
A-3525770,36.114422,-115.153766,NV,Clark,Las Vegas
A-3449093,37.39445,-77.51978000000003,VA,Chesterfield,Richmond
A-56669,34.025673,-117.806152,CA,Los Angeles,Diamond Bar
A-3526715,47.58938,-117.5678,WA,Spokane,Cheney
A-7846,37.63953,-122.442085,CA,San Mateo,South San Francisco
A-3525662,36.753054,-119.700216,CA,Fresno,Fresno
A-3452952,39.93564,-75.05644000000002,NJ,Camden,Cherry Hill
A-232482,39.309708,-76.64988699999998,MD,Baltimore City,Baltimore
A-3446925,37.53165300000001,-77.36254699999998,VA,Henrico,Henrico
A-9189,37.086796,-121.16787,CA,Merced,Los Banos
A-230047,39.23875,-77.182098,MD,Montgomery,Gaithersburg
A-7651,37.752037,-121.467888,CA,San Joaquin,Tracy
A-3447088,41.63101,-83.48266,OH,Lucas,Oregon
A-231274,39.815205,-75.257683,NJ,Gloucester,Mickleton
A-180453,42.927906,-85.68626400000002,MI,Kent,Wyoming
A-230440,40.838715,-78.680435,PA,Clearfield,La Jose
A-3527285,42.41424,-123.12818,OR,Jackson,Gold Hill
A-119371,28.818569,-82.316216,FL,Citrus,Inverness
A-3449126,37.08743,-76.45702,VA,Newport News,Newport News
A-146467,33.973831,-83.786652,GA,Barrow,Winder
A-3446219,32.938551000000004,-83.580506,GA,Jones,Gray
A-231660,40.678978,-80.10408000000002,PA,Butler,Cranberry Township
A-3447692,42.47215,-83.11028,MI,Oakland,Hazel Park
A-147377,34.14753,-84.061768,GA,Gwinnett,Buford
A-3527395,45.85299000000001,-122.70301,WA,Clark,Ridgefield
A-167662,42.153881,-88.062874,IL,Lake,Barrington
A-3448436,41.754,-87.62518,IL,Cook,Chicago
A-232507,40.019505,-76.74764300000002,PA,York,York
A-167868,42.560219,-88.976906,WI,Rock,Beloit
A-3424826,29.55822,-95.07508,TX,Harris,Houston
A-3450581,42.42948,-86.25224,MI,Allegan,South Haven
A-3511420,42.625091,-114.398492,ID,Jerome,Jerome
A-3427361,44.76582,-91.4544,WI,Eau Claire,Eau Claire
A-3449192,39.28354,-75.59006,DE,Kent,Smyrna
A-3454816,38.96084000000001,-76.65423,MD,Anne Arundel,Davidsonville
A-229119,40.128902,-79.875946,PA,Westmoreland,Belle Vernon
A-58463,34.0718,-117.88176,CA,Los Angeles,West Covina
A-230445,40.96629,-78.37665600000003,PA,Clearfield,West Decatur
A-54948,34.046021,-118.741707,CA,Los Angeles,Malibu
A-3451611,39.691606,-76.643511,MD,Baltimore County,Parkton
A-307637,47.441162,-122.217461,WA,King,Renton
A-3446844,40.79174,-77.86519,PA,Centre,State College
A-194504,42.516144,-73.609848,NY,Rensselaer,Nassau
A-3426278,45.05387,-93.05797,MN,Ramsey,Saint Paul
A-3450150,36.101137,-86.81855300000002,TN,Davidson,Nashville
A-167697,41.814545,-87.918068,IL,Dupage,Hinsdale
A-161359,41.520416,-93.691902,IA,Polk,Des Moines
A-263410,32.748512,-96.613617,TX,Dallas,Mesquite
A-231582,40.659981,-75.07069399999997,NJ,Hunterdon,Bloomsbury
A-3445758,40.6198,-74.16556,NY,Richmond,Staten Island
A-3454705,35.53349,-82.60233000000002,NC,Buncombe,Asheville
A-147096,34.28931,-84.821259,GA,Bartow,Cartersville
A-194909,40.709404,-74.950325,NJ,Hunterdon,Hampton
A-147516,33.652248,-84.367104,GA,Fulton,Atlanta
A-6441,38.362831,-122.267197,CA,Napa,Napa
A-261977,30.066797,-95.623596,TX,Harris,Tomball
A-307435,47.669403,-122.305473,WA,King,Seattle
A-8763,38.256538,-122.361061,CA,Napa,Napa
A-198259,42.410881,-71.233696,MA,Middlesex,Waltham
A-3451463,42.611966,-88.646856,WI,Walworth,Delavan
A-3447174,29.089619,-82.184878,FL,Marion,Ocala
A-3511601,35.18727,-111.7158,AZ,Coconino,Flagstaff
A-57972,33.72377,-117.976326,CA,Orange,Westminster
A-3427764,45.40057,-92.99499,MN,Chisago,Stacy
A-3446752,27.641466,-82.670748,FL,Hillsborough,Saint Petersburg
A-179857,42.222008,-83.41233100000002,MI,Wayne,Romulus
A-307678,46.873623,-122.296028,WA,Pierce,Eatonville
A-161417,41.197548,-96.189774,NE,Douglas,Omaha
A-57679,33.681358,-117.8536,CA,Orange,Irvine
A-267046,31.270628,-97.267151,TX,Falls,Eddy
A-3447022,41.72552,-72.78145,CT,Hartford,Farmington
A-3452116,33.9136,-84.20464,GA,Gwinnett,Norcross
A-7656,37.097534,-120.924446,CA,Merced,Los Banos
A-3453443,30.25624,-81.44277,FL,Duval,Jacksonville
A-266668,30.291513,-97.783279,TX,Travis,Austin
A-3450689,41.254122,-81.63051,OH,Summit,Richfield
A-58489,34.47036,-117.346375,CA,San Bernardino,Victorville
A-117974,27.258595,-82.520882,FL,Sarasota,Sarasota
A-54639,34.282406,-118.78273,CA,Ventura,Simi Valley
A-116694,27.276222,-80.360062,FL,St. Lucie,Port Saint Lucie
A-8017,38.651871,-121.38089,CA,Sacramento,North Highlands
A-233371,39.925667,-76.54682199999998,PA,York,Windsor
A-195901,42.040302,-71.34491700000002,MA,Norfolk,Wrentham
A-180404,42.231548,-83.578926,MI,Washtenaw,Ypsilanti
A-168787,40.105019,-87.674339,IL,Vermilion,Danville
A-3527916,38.79059,-121.22029,CA,Placer,Rocklin
A-221979,39.945255,-82.600075,OH,Licking,Millersport
A-196569,40.962296,-74.125633,NJ,Bergen,Glen Rock
A-3450586,43.0488,-88.21298,WI,Waukesha,Waukesha
A-3528091,37.53523,-122.07493999999998,CA,Alameda,Fremont
A-195220,40.679028,-73.700172,NY,Nassau,Valley Stream
A-262872,30.446127,-98.00219,TX,Travis,Leander
A-160971,41.312901,-96.024048,NE,Douglas,Omaha
A-3448419,40.89143,-73.88699,NY,Bronx,Bronx
A-3525803,39.10249,-121.55061,CA,Yuba,Olivehurst
A-119774,28.552292,-81.459389,FL,Orange,Orlando
A-3452099,41.75124,-89.69634,IL,Whiteside,Rock Falls
A-3450326,42.36544,-83.1334,MI,Wayne,Detroit
A-179637,42.85619000000001,-86.104919,MI,Ottawa,Holland
A-3452059,41.145099,-78.75454,PA,Clearfield,Du Bois
A-3453254,42.88655,-71.47808,NH,Hillsborough,Merrimack
A-232416,39.097858,-77.10481999999998,MD,Montgomery,Rockville
A-197408,41.100056,-73.953156,NY,Rockland,West Nyack
A-3453883,41.1101,-73.55104,CT,Fairfield,Stamford
A-181407,42.895729,-83.533119,MI,Genesee,Goodrich
A-3448674,38.280791,-85.824391,IN,Floyd,New Albany
A-3527364,46.78849,-123.00715,WA,Thurston,Centralia
A-222495,39.986271,-82.80594599999998,OH,Franklin,Blacklick
A-3427048,39.678431,-104.933671,CO,Denver,Denver
A-3445926,26.12631,-80.36402,FL,Broward,Fort Lauderdale
A-194396,42.307434,-72.623863,MA,Hampshire,Northampton
A-56237,34.314407,-118.437408,CA,Los Angeles,Sylmar
A-3451251,39.327753,-77.434562,MD,Frederick,Adamstown
A-196551,40.752373,-73.124397,NY,Suffolk,Bohemia
A-3525857,32.8077,-116.949618,CA,San Diego,El Cajon
A-119641,29.006338,-81.30899000000002,FL,Volusia,Deland
A-267672,29.688515,-95.622337,TX,Harris,Houston
A-116355,27.948193,-82.79995,FL,Pinellas,Clearwater
A-197789,41.644833,-73.56398,NY,Dutchess,Wingdale
A-3447740,39.03039,-76.85348,MD,Prince George's,Beltsville
A-7410,38.133976,-120.913284,CA,Calaveras,Valley Springs
A-3449338,39.75517,-75.44183000000002,NJ,Salem,Pedricktown
A-3511140,40.72243,-112.04661000000002,UT,Salt Lake,West Valley City
A-307938,47.45798900000001,-122.079636,WA,King,Renton
A-230822,40.01202,-76.22628,PA,Lancaster,Lancaster
A-195424,40.774696,-73.344093,NY,Suffolk,Dix Hills
A-3454389,33.66658,-84.03393,GA,Rockdale,Conyers
A-3446809,39.189528,-76.713324,MD,Anne Arundel,Hanover
A-180268,42.424999,-83.424561,MI,Wayne,Livonia
A-197109,40.724426,-73.534607,NY,Nassau,Levittown
A-195922,41.442852,-74.131454,NY,Orange,Salisbury Mills
A-6397,37.969894,-121.922874,CA,Contra Costa,Concord
A-3445521,36.78588,-76.41398000000002,VA,Chesapeake,Chesapeake
A-119145,28.855934,-82.57961999999998,FL,Citrus,Homosassa
A-3525428,48.61779,-122.35481,WA,Skagit,Bow
A-5142,37.656654,-121.901588,CA,Alameda,Pleasanton
A-3524480,32.84641,-117.17111,CA,San Diego,San Diego
A-3445919,35.450436,-80.796323,NC,Mecklenburg,Davidson
A-7806,38.551693,-121.699516,CA,Yolo,Davis
A-233112,39.287655,-76.536926,MD,Baltimore City,Baltimore
A-3453988,43.40431,-70.56306,ME,York,Kennebunk
A-179957,43.026222,-83.690872,MI,Genesee,Flint
A-195169,42.127293,-70.943802,MA,Plymouth,Abington
A-195468,42.222675,-73.826614,NY,Columbia,Hudson
A-3455480,37.20050300000001,-80.071609,VA,Roanoke,Roanoke
A-262287,32.693134,-96.925171,TX,Dallas,Dallas
A-3527266,33.5911,-117.75954,CA,Orange,Irvine
A-3448715,33.620973,-85.073949,GA,Carroll,Carrollton
A-3425275,35.72835,-97.41639,OK,Logan,Edmond
A-195491,41.625404,-73.774231,NY,Dutchess,Lagrangeville
A-195250,41.686241,-72.72157299999998,CT,Hartford,Newington
A-120296,27.368216,-82.142776,FL,Manatee,Myakka City
A-116415,28.436214,-81.35946700000002,FL,Orange,Orlando
A-194378,40.773491,-73.670662,NY,Nassau,Roslyn
A-120299,25.748962,-80.41645799999998,FL,Miami-Dade,Miami
A-147872,33.575607,-81.73706800000002,SC,Aiken,Aiken
A-195639,40.67673900000001,-73.367867,NY,Suffolk,Lindenhurst
A-3449449,39.07003,-84.65154,KY,Boone,Hebron
A-3451143,44.930309,-89.663249,WI,Marathon,Wausau
A-3454867,41.140779,-75.77673,PA,Luzerne,White Haven
A-54772,32.847897,-116.865273,CA,San Diego,El Cajon
A-116536,27.594984000000004,-82.008453,FL,Hardee,Bowling Green
A-3446191,43.3619,-73.70395,NY,Warren,Lake George
A-6624,37.777027,-121.975304,CA,Contra Costa,San Ramon
A-194618,40.630424,-73.886024,NY,Kings,Brooklyn
A-119344,28.184811,-82.315636,FL,Pasco,Wesley Chapel
A-194362,40.744888,-74.694344,NJ,Morris,Chester
A-232417,39.893856,-76.169327,PA,Lancaster,Quarryville
A-3526310,44.24744000000001,-120.964549,OR,Crook,Powell Butte
A-3452703,40.246484,-76.934855,PA,Cumberland,Camp Hill
A-3527274,34.25846,-118.1052,CA,Los Angeles,La Canada Flintridge
A-196519,41.050594,-74.118401,NJ,Bergen,Saddle River
A-146959,34.423973,-82.65216099999998,SC,Anderson,Starr
A-3454633,27.865140000000004,-82.78693,FL,Pinellas,Largo
A-116645,29.505239000000003,-81.604156,FL,Putnam,Pomona Park
A-3455104,30.40362,-81.6609,FL,Duval,Jacksonville
A-168522,41.869057,-88.19480899999998,IL,DuPage,West Chicago
A-228949,40.079979,-75.40168,PA,Montgomery,Wayne
A-229187,40.067551,-75.146683,PA,Montgomery,Elkins Park
A-148187,34.235191,-82.063416,SC,Greenwood,Greenwood
A-116821,27.795513,-82.685654,FL,Pinellas,Saint Petersburg
A-116478,25.594524,-80.376244,FL,Miami-Dade,Miami
A-3446754,32.272689,-90.157853,MS,Rankin,Pearl
A-3452619,41.42893,-72.12483,CT,New London,Uncasville
A-118332,26.138878,-81.73455799999998,FL,Collier,Naples
A-229168,38.946728,-77.312119,VA,Fairfax,Vienna
A-3451013,33.748870000000004,-84.71779000000002,GA,Douglas,Douglasville
A-307213,47.711143,-122.131882,WA,King,Redmond
A-58342,33.439246999999995,-117.623207,CA,Orange,San Clemente
A-161265,41.688862,-92.065849,IA,Iowa,Williamsburg
A-119844,28.811859,-81.363045,FL,Seminole,Sanford
A-120678,27.656233,-80.523979,FL,Indian River,Vero Beach
A-179590,42.379211,-83.762268,MI,Washtenaw,Whitmore Lake
A-3447346,39.567556,-75.238763,NJ,Salem,Elmer
A-117865,26.934353,-80.12829599999998,FL,Palm Beach,Jupiter
A-3454250,42.66634000000001,-88.98334,WI,Rock,Janesville
A-264928,30.250656,-97.559174,TX,Travis,Manor
A-3454971,33.58351500000001,-84.013625,GA,Rockdale,Conyers
A-230275,39.23196,-77.284805,MD,Montgomery,Clarksburg
A-231687,40.109333,-79.381248,PA,Westmoreland,Donegal
A-3446559,39.843007,-86.042128,IN,Marion,Indianapolis
A-231052,39.573288,-76.133087,MD,Harford,Havre de Grace
A-3445447,33.807590000000005,-84.41696,GA,Fulton,Atlanta
A-197010,40.940178,-73.004387,NY,Suffolk,Mount Sinai
A-3524491,33.21847,-117.34407,CA,San Diego,Oceanside
A-59467,33.365241999999995,-117.075546,CA,San Diego,Pala
A-6433,36.918617,-121.783852,CA,Santa Cruz,Watsonville
A-180241,42.888783,-85.49385799999997,MI,Kent,Grand Rapids
A-3451714,41.59178,-87.22864,IN,Lake,Lake Station
A-195442,41.854733,-72.419609,CT,Tolland,Tolland
A-3526670,38.07867,-122.23295,CA,Solano,Vallejo
A-3449177,40.00076,-85.77496,IN,Madison,Pendleton
A-231331,39.496113,-76.331299,MD,Harford,Bel Air
A-3446750,30.478690000000004,-84.35772,FL,Leon,Tallahassee
A-230101,39.240303,-77.70105,VA,Loudoun,Lovettsville
A-3453797,37.24155,-77.39495,VA,Colonial Heights,Colonial Heights
A-6169,38.427666,-122.769203,CA,Sonoma,Santa Rosa
A-232246,39.245514,-76.45613900000002,MD,Baltimore,Sparrows Point
A-120554,27.437544,-82.46344,FL,Manatee,Bradenton
A-3426553,41.59325,-93.71946,IA,Polk,West des Moines
A-6366,38.640594,-121.191895,CA,Sacramento,Folsom
A-261362,32.773602000000004,-97.062317,TX,Tarrant,Grand Prairie
A-3426849,39.16536,-94.55932,MO,Clay,Kansas City
A-3425179,39.06223,-94.62581,KS,Wyandotte,Kansas City
A-116959,27.327543,-82.463875,FL,Sarasota,Sarasota
A-3447883,28.744734,-81.261166,FL,Seminole,Sanford
A-3445484,30.00662,-90.28197,LA,St. Charles,Saint Rose
A-3448841,43.686611,-70.322594,ME,Cumberland,Portland
A-9167,38.64962,-121.060707,CA,El Dorado,El Dorado Hills
A-3528393,43.59335,-116.413832,ID,Ada,Meridian
A-231107,39.86545200000001,-76.89224200000002,PA,York,Spring Grove
A-198064,41.421413,-74.010765,NY,Orange,Cornwall
A-167517,38.614468,-90.045784,IL,St. Clair,Caseyville
A-233227,39.969505,-75.32480600000002,PA,Delaware,Havertown
A-266487,29.675802,-98.452209,TX,Bexar,San Antonio
A-262940,32.676205,-97.177437,TX,Tarrant,Arlington
A-307121,47.686771,-122.393044,WA,King,Seattle
A-118863,28.539169,-81.276459,FL,Orange,Orlando
A-116936,28.251926,-82.16507,FL,Pasco,Zephyrhills
A-3527738,37.299943,-121.014688,CA,Merced,Newman
A-233250,40.16745,-76.837311,PA,York,Lewisberry
A-230180,40.356777,-79.833176,PA,Allegheny,Mckeesport
A-197579,41.616928,-70.620316,MA,Barnstable,East Falmouth
A-5631,38.485451,-122.852249,CA,Sonoma,Forestville
A-3455044,43.23564,-71.47567,NH,Merrimack,Concord
A-179773,42.92905,-83.75093100000002,MI,Genesee,Swartz Creek
A-3526308,38.89618,-121.9811,CA,Yolo,Dunnigan
A-146441,33.565319,-81.615608,SC,Aiken,Aiken
A-3526063,36.05444,-115.18062,NV,Clark,Las Vegas
A-3448725,41.47619,-87.32365,IN,Lake,Merrillville
A-195884,42.442684,-71.436714,MA,Middlesex,Acton
A-181684,43.177437,-83.752747,MI,Genesee,Clio
A-222424,39.757885,-84.202751,OH,Montgomery,Dayton
A-3426203,32.89561,-96.47574,TX,Rockwall,Rockwall
A-54923,34.118922999999995,-118.163559,CA,Los Angeles,South Pasadena
A-5345,36.931183,-121.549217,CA,Santa Clara,Gilroy
A-266111,29.888966,-95.411964,TX,Harris,Houston
A-3446876,30.320695,-81.720699,FL,Duval,Jacksonville
A-3525275,47.785869,-122.1433,WA,King,Woodinville
A-56044,33.965843,-118.225189,CA,Los Angeles,Huntington Park
A-197199,41.906364,-73.79406,NY,Dutchess,Rhinebeck
A-179136,43.092819,-83.51837900000002,MI,Genesee,Davison
A-198245,41.152954,-73.991974,NY,Rockland,New City
A-3451341,42.151276,-88.536829,IL,Kane,Hampshire
A-6157,38.564926,-121.76793700000002,CA,Yolo,Davis
A-3450493,42.786762,-85.66819,MI,Kent,Byron Center
A-262550,29.472399,-98.359413,TX,Bexar,San Antonio
A-5846,38.824581,-121.349274,CA,Placer,Roseville
A-3524281,32.676435999999995,-116.985629,CA,San Diego,Bonita
A-3452061,41.98153,-87.78206,IL,Cook,Chicago
A-3455151,37.483163,-77.431392,VA,Richmond City,Richmond
A-232657,38.930336,-77.590538,VA,Loudoun,Aldie
A-231655,39.040722,-76.996269,MD,Montgomery,Silver Spring
A-53533,34.075981,-117.544647,CA,San Bernardino,Ontario
A-3426498,35.41558,-97.32121,OK,Oklahoma,Oklahoma City
A-147070,33.567638,-81.926086,SC,Aiken,North Augusta
A-55299,34.135101,-117.332413,CA,San Bernardino,San Bernardino
A-116393,27.734535,-82.746346,FL,Pinellas,St Pete Beach
A-59572,34.115852000000004,-118.592117,CA,Los Angeles,Topanga
A-3446280,42.59878300000001,-71.363658,MA,Middlesex,Chelmsford
A-3445583,39.263659,-82.868657,OH,Ross,Chillicothe
A-197210,42.457253,-71.02395600000001,MA,Essex,Saugus
A-229632,38.858147,-77.844193,VA,Fauquier,Marshall
A-7680,38.44521,-122.60498,CA,Sonoma,Santa Rosa
A-229412,39.346298,-77.270546,MD,Frederick,Monrovia
A-3447915,36.129922,-86.695112,TN,Davidson,Nashville
A-3425479,45.60368,-94.39531,MN,Stearns,Avon
A-179185,43.219536,-85.751198,MI,Kent,Kent City
A-197074,42.791626,-73.761429,NY,Albany,Latham
A-117373,28.476913,-82.509445,FL,Hernando,Spring Hill
A-54197,32.746441,-117.031181,CA,San Diego,Lemon Grove
A-222094,41.412952,-81.90164200000002,OH,Cuyahoga,North Olmsted
A-3454168,32.414713,-83.639163,GA,Houston,Perry
A-117403,26.756802,-81.760857,FL,Lee,North Fort Myers
A-266210,30.13027,-95.228874,TX,Montgomery,New Caney
A-230632,39.960701,-76.611298,PA,York,York
A-3452473,40.10373,-74.79007,NJ,Burlington,Burlington
A-6881,38.079922,-121.184975,CA,San Joaquin,Stockton
A-3526911,33.342897,-117.133014,CA,San Diego,Pala
A-116861,27.937729,-82.306206,FL,Hillsborough,Brandon
A-3427259,32.50155,-93.74991,LA,Caddo,Shreveport
A-3447726,43.011228,-73.789664,NY,Saratoga,Ballston Spa
A-197030,41.804245,-71.440598,RI,Providence,Providence
A-3525491,45.50692,-122.747311,OR,Washington,Portland
A-146468,34.006573,-81.774132,SC,Saluda,Saluda
A-57769,32.919643,-116.88224,CA,San Diego,Lakeside
A-181724,43.205086,-85.61097,MI,Kent,Cedar Springs
A-179975,43.06078,-83.753128,MI,Genesee,Flint
A-6308,38.788269,-120.914169,CA,El Dorado,Placerville
A-147100,34.235916,-82.278351,SC,Abbeville,Abbeville
A-54009,33.521976,-117.087044,CA,Riverside,Temecula
A-57709,33.992069,-117.227272,CA,San Bernardino,Colton
A-3452058,43.09887,-76.05384000000002,NY,Onondaga,East Syracuse
A-3425586,39.02244,-94.50253,MO,Jackson,Kansas City
A-5624,37.314621,-121.876518,CA,Santa Clara,San Jose
A-3448606,38.77126,-90.28436,MO,St. Louis County,Saint Louis
A-8628,37.867481,-121.63839,CA,Contra Costa,Byron
A-3451421,43.10296,-73.58006999999998,NY,Saratoga,Schuylerville
A-3451149,36.842012,-76.221775,VA,Norfolk,Norfolk
A-120297,26.810577,-81.932121,FL,Charlotte,Punta Gorda
A-230065,39.496475,-74.99587199999998,NJ,Cumberland,Vineland
A-232110,40.139202,-74.960205,PA,Bucks,Bensalem
A-230428,40.390125,-76.478859,PA,Lebanon,Lebanon
A-3527199,44.99817,-123.0001,OR,Marion,Salem
A-222308,39.774315,-84.058701,OH,Greene,Dayton
A-3452492,41.34137,-81.81748,OH,Cuyahoga,Strongsville
