birth,death
0.0,0.012319432976499489
0.0,0.01126924414450017
0.0,0.010413525426250412
0.0,0.009676312024998409
0.0,0.007768108125000877
0.0,0.006040728566501648
0.0,0.005246523217999852
0.0,0.004069253476250138
0.0,0.0038609828169972626
0.0,0.003699511224999973
0.0,0.003576096937249763
0.0,0.003334412457998766
0.0,0.003182381994498616
0.0,0.0030988812712524176
0.0,0.002865054726250733
0.0,0.002853129890000419
0.0,0.002849161261249268
0.0,0.0027812905682511216
0.0,0.0027110416812499813
0.0,0.0026746660752511127
0.0,0.0026546122250001186
0.0,0.002591610193000508
0.0,0.0024222904399998574
0.0,0.002256536362249856
0.0,0.0022413388412499194
0.0,0.002117339246249849
0.0,0.002061947828250229
0.0,0.0020085335200002215
0.0,0.0019898955699997447
0.0,0.0019816502524996277
0.0,0.0019049504012502625
0.0,0.001899933432500125
0.0,0.0018927687290002158
0.0,0.001879991965000025
0.0,0.0018673253862497826
0.0,0.0018206769912497685
0.0,0.001769122112499522
0.0,0.001768191025000115
0.0,0.0017659700742501225
0.0,0.0017470611380001199
0.0,0.0017297609050002626
0.0,0.0017278681999996842
0.0,0.001722227577249852
0.0,0.001701301862500067
0.0,0.0016678554102502925
0.0,0.0016403290202481049
0.0,0.0016367895812501928
0.0,0.0016184127184999918
0.0,0.0016142359932506184
0.0,0.0016046508724999128
0.0,0.0015961795824997573
0.0,0.001579139584251077
0.0,0.001565696848250025
0.0,0.0015453303092503893
0.0,0.0015380008062501
0.0,0.0015363124464998568
0.0,0.0015056885044998514
0.0,0.0014995905542503551
0.0,0.0014885746362508423
0.0,0.001484828131249851
0.0,0.0014671107362498397
0.0,0.0013499609682499287
0.0,0.0013282317912508214
0.0,0.0013185452529998441
0.0,0.0013158075212494
0.0,0.0012993489649999338
0.0,0.0012940279512502393
0.0,0.0012695455539998464
0.0,0.0012670121812492236
0.0,0.0012411436224999772
0.0,0.0012359250250001492
0.0,0.001221111063250008
0.0,0.001214176306249042
0.0,0.0012088587752506117
0.0,0.0011997037822497115
0.0,0.0011868906242500127
0.0,0.0011844326659999195
0.0,0.0011684224452501273
0.0,0.0011659705699997008
0.0,0.0011580299052501612
0.0,0.001150638739999869
0.0,0.001133902328499276
0.0,0.001129534372250425
0.0,0.0011286606972497255
0.0,0.0011258040092498828
0.0,0.0011254134072501763
0.0,0.0011227403125000177
0.0,0.0011207694062507307
0.0,0.0010916917324998838
0.0,0.001082396073250305
0.0,0.0010767663292500498
0.0,0.001066629769000006
0.0,0.001065860651249727
0.0,0.0010630259920000208
0.0,0.0010609600250000276
0.0,0.001055768041250082
0.0,0.0010525593065001896
0.0,0.0010460333210000113
0.0,0.00103556868925003
0.0,0.0010312668250000371
0.0,0.0010281303564993634
0.0,0.0010230065372499467
0.0,0.0010116591700007507
0.0,0.0010065696062499178
0.0,0.000999892998499838
0.0,0.000990986526500114
0.0,0.000988885989250324
0.0,0.0009791622042497746
0.0,0.0009587419299998514
0.0,0.0009565495452505934
0.0,0.0009563092130000143
0.0,0.0009345686862492364
0.0,0.0009253922885000995
0.0,0.0009201822119999747
0.0,0.0008948385062497993
0.0,0.0008882212970006867
0.0,0.0008858280192499317
0.0,0.0008699578322493337
0.0,0.0008656495204998661
0.0,0.0008390948164999955
0.0,0.0008357670445004303
0.0,0.0008345161622499097
0.0,0.000833760968000205
0.0,0.000831494635250141
0.0,0.0008297681680006315
0.0,0.0008147500992496602
0.0,0.00080800951850001
0.0,0.0007917433022503291
0.0,0.0007910998625003602
0.0,0.0007764463704995564
0.0,0.0007741614582498751
0.0,0.000764057946250014
0.0,0.0007599572239998583
0.0,0.0007571324522498466
0.0,0.0007560111250001001
0.0,0.0007543261084987595
0.0,0.0007485136730000183
0.0,0.0007359163032499513
0.0,0.0007263646952499172
0.0,0.0007251996879998057
0.0,0.0007212971952500418
0.0,0.0007186143184998609
0.0,0.0007090151225000446
0.0,0.0007040310512504252
0.0,0.0006933225662497586
0.0,0.0006863585289994391
0.0,0.0006828043264998789
0.0,0.0006797909424999474
0.0,0.0006778208562502239
0.0,0.0006760428232503732
0.0,0.0006407087245000093
0.0,0.0006241597212502257
0.0,0.0006240658609999665
0.0,0.0006142387452505306
0.0,0.0006031854099999975
0.0,0.000600831689000123
0.0,0.0006002944064997409
0.0,0.0005928259712500411
0.0,0.0005781665700005234
0.0,0.0005708186342502949
0.0,0.0005656931312496104
0.0,0.0005614073752506368
0.0,0.0005567171462500096
0.0,0.000555136576999778
0.0,0.0005547635732500458
0.0,0.0005506031889999342
0.0,0.0005474804344995563
0.0,0.0005467970425003235
0.0,0.0005375499185011226
0.0,0.000536636382249851
0.0,0.0005339075792504205
0.0,0.0005308429482499967
0.0,0.0005262935725001553
0.0,0.0005121878725002268
0.0,0.0005092333249998959
0.0,0.0004910140722501188
0.0,0.0004811959824994217
0.0,0.0004770388062501327
0.0,0.00047616748249985447
0.0,0.0004746355225000222
0.0,0.0004682782644999707
0.0,0.00046525033925016014
0.0,0.00046139597650024256
0.0,0.0004611183592497742
0.0,0.00045849383450045873
