birth,death
0.0,12.401907551376269
0.0,0.29055917937249953
0.0,0.04324088591224941
0.0,0.002028692156500661
0.0,0.0014977853612499078
0.0,0.0014892015185004994
0.0,0.0013845751939999948
0.0,0.0012783365042499024
0.0,0.0011980939825000563
0.0,0.0011702979962499144
0.0,0.0011685471304996322
0.0,0.0011659978262500755
0.0,0.0011293144579999216
0.0,0.001057742286250122
0.0,0.0009712846912500929
0.0,0.0009663533312500019
0.0,0.0008827768624996956
0.0,0.0008376232625001154
0.0,0.0007864369262500094
0.0,0.0007855674672499984
0.0,0.000766363050250214
0.0,0.0007538585732500313
0.0,0.0007225681700000099
0.0,0.0007116587472502131
0.0,0.0007022149129999497
0.0,0.0006848831520001131
0.0,0.0006834635864999303
0.0,0.0006507659432499588
0.0,0.0006478526102501221
0.0,0.0006466759762500296
0.0,0.0006313249010000106
0.0,0.0005741604649999931
0.0,0.0005604353890001932
