ID,Start_Lat,Start_Lng,State,County,City
A-3446243,41.717182,-87.944484,IL,DuPage,Willowbrook
A-3445951,41.578056,-87.65835600000003,IL,Cook,Hazel Crest
A-167601,42.464703,-87.881485,IL,Lake,Zion
A-167785,42.220551,-88.295982,IL,McHenry,Crystal Lake
A-168543,42.45401,-87.826836,IL,Lake,Zion
A-168648,42.045826,-88.26769300000002,IL,Kane,Elgin
A-3452521,42.015597,-88.22746500000002,IL,Dupage,Bartlett
A-167971,41.749214,-87.915543,IL,DuPage,Willowbrook
A-168334,41.911385,-88.150429,IL,DuPage,West Chicago
A-3449677,42.010286,-87.908885,IL,Cook,Des Plaines
A-3446173,41.56312,-87.74254,IL,Cook,Country Club Hills
A-168151,38.633221,-90.144257,IL,St. Clair,East Saint Louis
A-3449577,39.959977,-89.67914499999998,IL,Sangamon,Cantrall
A-3451880,42.2005,-87.9171,IL,Lake,Lincolnshire
A-167640,42.063751,-88.07938399999998,IL,Cook,Schaumburg
A-3448218,42.01009000000001,-87.86832199999998,IL,Cook,Des Plaines
A-3446190,42.35703,-88.068043,IL,Lake,Round Lake
A-3448454,38.48281,-90.03542,IL,Saint Clair,Belleville
A-3454419,41.66267,-87.59124,IL,Cook,Chicago
A-167505,42.309879,-87.87715899999998,IL,Lake,North Chicago
A-167770,42.059464,-88.315445,IL,Kane,Elgin
A-167614,41.959366,-87.83669300000004,IL,Cook,Harwood Heights
A-168945,41.990334,-87.751328,IL,Cook,Chicago
A-3452204,41.60325,-87.73647,IL,Cook,Oak Forest
A-3453714,42.046801,-88.138912,IL,Cook,Hoffman Estates
A-3448501,42.264233,-88.17945999999998,IL,Mchenry,Mchenry
A-3452741,41.81278,-87.75729,IL,Cook,Chicago
A-168897,41.878365,-87.99356800000002,IL,Dupage,Lombard
A-3446910,41.83849,-87.9193,IL,DuPage,Oak Brook
A-3448079,42.135229,-87.88703199999998,IL,Cook,Northbrook
A-167732,41.786659,-88.072212,IL,Dupage,Lisle
A-3448086,42.386943,-88.178075,IL,Lake,Fox Lake
A-168728,41.840748,-87.71345500000002,IL,Cook,Chicago
A-167649,41.904938,-88.00859100000002,IL,DuPage,Lombard
A-168021,41.873196,-87.908539,IL,Cook,Hillside
A-3452274,42.4014,-88.13037,IL,Lake,Lake Villa
A-168298,42.275532,-88.964951,IL,Winnebago,Rockford
A-3451366,42.41516,-88.09212,IL,Lake,Lake Villa
A-167356,41.709782,-87.779579,IL,Cook,Chicago Ridge
A-168803,41.658436,-87.64489,IL,Cook,Chicago
A-167626,41.88998400000001,-88.063789,IL,Dupage,Glen Ellyn
A-3449001,42.32303,-88.16473,IL,Lake,Round Lake
A-168562,42.269512,-87.950485,IL,Lake,Libertyville
A-167596,41.847118,-87.942802,IL,DuPage,Oak Brook
A-3451730,41.76093,-87.87301,IL,Cook,La Grange
A-168085,42.42997,-88.031616,IL,Lake,Lake Villa
A-167577,42.359375,-88.090485,IL,Lake,Round Lake
A-168569,41.882084000000006,-88.19455,IL,Dupage,West Chicago
A-168430,41.964432,-88.09925799999998,IL,Dupage,Roselle
A-167380,41.783321,-87.649757,IL,Cook,Chicago
A-3453000,41.696739,-87.80103100000002,IL,Cook,Worth
A-3451930,42.34458,-87.9446,IL,Lake,Gurnee
A-3449774,42.466541,-88.017258,IL,Lake,Antioch
A-167457,41.931454,-87.939651,IL,DuPage,Elmhurst
A-167379,41.839535,-87.999153,IL,DuPage,Lombard
A-168758,41.87515300000001,-87.973824,IL,Dupage,Villa Park
A-168337,42.072807,-88.278847,IL,Kane,Elgin
A-167552,41.98711,-88.05115500000002,IL,DuPage,Medinah
A-3449242,42.231442,-87.873887,IL,Lake,Lake Forest
A-168009,41.50621,-87.577499,IL,Cook,Chicago Heights
A-168843,41.98226500000001,-87.80115500000002,IL,Cook,Chicago
A-167953,42.025188,-88.338974,IL,Kane,Elgin
A-168913,42.213573,-88.009148,IL,Lake,Lake Zurich
A-3449285,41.921369,-87.77561999999998,IL,Cook,Chicago
A-3452005,42.428396,-87.854964,IL,Lake,Zion
A-3453754,41.875371,-88.03285699999998,IL,Dupage,Lombard
A-167763,41.751728,-87.56624599999998,IL,Cook,Chicago
A-168483,41.529892,-88.124901,IL,Will,Joliet
A-3452018,42.3596,-87.837055,IL,Lake,Waukegan
A-3451769,41.70827,-88.02344000000002,IL,DuPage,Woodridge
A-168272,39.71368,-89.643997,IL,Sangamon,Springfield
A-167939,42.250462,-87.84436,IL,Lake,Lake Forest
A-168780,41.988106,-88.192619,IL,Cook,Bartlett
A-168883,41.871017,-87.76451899999998,IL,Cook,Chicago
A-3452280,41.29551,-87.80963,IL,Kankakee,Peotone
A-3449510,41.749423,-88.074894,IL,DuPage,Naperville
A-3451936,42.194311,-88.13538,IL,Lake,Barrington
A-168015,42.382683,-88.11191600000002,IL,Lake,Round Lake Beach
A-168437,41.890297,-88.12155200000002,IL,Dupage,Carol Stream
A-167833,41.99453,-88.21835300000002,IL,Cook,Bartlett
A-3452378,42.36391,-87.95273399999998,IL,Lake,Gurnee
A-167944,41.983158,-88.089943,IL,DuPage,Roselle
A-3451433,41.89511,-87.741912,IL,Cook,Chicago
A-3446773,42.229763,-88.145105,IL,Lake,Barrington
A-3453343,41.610337,-87.682476,IL,Cook,Harvey
A-3451882,42.330449,-87.89503,IL,Lake,Waukegan
A-167692,41.860611,-88.067101,IL,Dupage,Glen Ellyn
A-167496,41.930931,-87.985001,IL,DuPage,Addison
A-168123,42.103397,-88.34429200000002,IL,Kane,Elgin
A-3449955,41.95756,-87.73706999999997,IL,Cook,Chicago
A-3446044,42.18193,-87.96531999999998,IL,Lake,Buffalo Grove
A-168448,41.931068,-88.120163,IL,DuPage,Carol Stream
A-3451907,41.8737,-87.72774100000002,IL,Cook,Chicago
A-3447762,42.397379,-88.065487,IL,Lake,Lake Villa
A-168003,41.899799,-88.217461,IL,Dupage,West Chicago
A-3453560,42.222591,-87.898785,IL,Lake,Lake Forest
A-167843,41.99633,-88.316193,IL,Kane,South Elgin
A-3451897,41.93904000000001,-87.6367,IL,Cook,Chicago
A-3445790,41.870788,-87.871354,IL,Cook,Westchester
A-168242,41.867283,-87.63924399999998,IL,Cook,Chicago
A-168172,42.041752,-88.286865,IL,Kane,Elgin
A-168596,41.749538,-87.97375500000004,IL,DuPage,Darien
A-167440,41.97337,-88.183723,IL,Dupage,Bartlett
A-168416,42.397984,-88.092125,IL,Lake,Lake Villa
A-168014,42.344826,-88.004639,IL,Lake,Grayslake
A-3450109,41.77354,-87.62673000000002,IL,Cook,Chicago
A-168155,41.905689,-87.968849,IL,DuPage,Villa Park
A-167779,41.765137,-87.649284,IL,Cook,Chicago
A-167989,41.574474,-87.837967,IL,Cook,Tinley Park
A-3446710,42.185461,-88.19414300000003,IL,Lake,Barrington
A-3451311,41.846361,-87.972325,IL,Dupage,Oak Brook
A-167481,42.054928,-88.24816899999998,IL,Kane,Elgin
A-168267,42.017925,-88.26725,IL,Kane,Elgin
A-3454700,42.21831,-87.83734,IL,Lake,Lake Forest
A-167377,41.981133,-87.878822,IL,Cook,Chicago
A-3451920,41.848609,-88.203509,IL,Dupage,West Chicago
A-3448618,38.644586,-90.156661,IL,St. Clair,East Saint Louis
A-168333,41.931068,-88.156929,IL,Dupage,Carol Stream
A-167849,41.990494,-88.15728,IL,Cook,Hanover Park
A-3446037,41.8249,-87.71891,IL,Cook,Chicago
A-167921,42.376923,-87.93405899999998,IL,Lake,Gurnee
A-168368,42.011616,-88.360474,IL,Kane,Elgin
A-168975,42.169003,-88.02475,IL,Lake,Lake Zurich
A-3446134,42.203661,-87.937383,IL,Lake,Vernon Hills
A-167430,41.70256,-88.335403,IL,Kendall,Montgomery
A-3453083,41.89036,-87.943804,IL,Dupage,Elmhurst
A-3447668,41.994519,-88.268097,IL,Kane,Elgin
A-3452847,41.89739,-87.65938,IL,Cook,Chicago
A-3451072,42.00445,-88.18708000000002,IL,Cook,Bartlett
