ID,Start_Lat,Start_Lng,State,County,City
A-168954,41.848,-87.643295,IL,Cook,Chicago
A-167490,41.953667,-87.72760799999998,IL,Cook,Chicago
A-167880,41.87178,-87.744987,IL,Cook,Chicago
A-3448906,41.86926,-87.64449,IL,Cook,Chicago
A-3446760,41.746564,-87.855907,IL,Cook,Willow Springs
A-3445620,41.63652,-87.57854,IL,Cook,Calumet City
A-3451433,41.89511,-87.741912,IL,Cook,Chicago
A-3446485,41.61548300000001,-87.57881,IL,Cook,Dolton
A-3449830,42.03613,-87.86737,IL,Cook,Park Ridge
A-168899,41.847244,-87.646461,IL,Cook,Chicago
A-168142,41.786919,-87.630852,IL,Cook,Chicago
A-3448502,41.877064,-87.79414,IL,Cook,Oak Park
A-167523,41.99332800000001,-87.866325,IL,Cook,Des Plaines
A-168804,41.838318,-87.608238,IL,Cook,Chicago
A-3452094,41.92832,-87.919519,IL,Cook,Melrose Park
A-167684,41.99588,-87.874611,IL,Cook,Des Plaines
A-168290,41.890003,-87.917778,IL,Cook,Berkeley
A-3449336,41.86968,-87.88883,IL,Cook,Hillside
A-168628,42.01181,-87.750801,IL,Cook,Skokie
A-3451621,41.95586,-87.73456999999998,IL,Cook,Chicago
A-167414,42.003994,-88.136177,IL,Cook,Hanover Park
A-168798,41.692825,-87.784081,IL,Cook,Worth
A-3448903,41.56789000000001,-87.7427,IL,Cook,Country Club Hills
A-3453141,41.90379,-87.636619,IL,Cook,Chicago
A-3446173,41.56312,-87.74254,IL,Cook,Country Club Hills
A-3450455,41.81624,-87.63011,IL,Cook,Chicago
A-3450009,41.77623,-87.62789000000002,IL,Cook,Chicago
A-3445362,41.68807,-87.60059,IL,Cook,Chicago
A-168377,41.660339,-87.588982,IL,Cook,Chicago
A-3452498,41.98737,-87.75135999999998,IL,Cook,Chicago
A-3446295,41.731875,-87.62487,IL,Cook,Chicago
A-167648,41.910694,-87.66499300000002,IL,Cook,Chicago
A-3450781,41.87901,-87.64587,IL,Cook,Chicago
A-3454748,41.91795,-87.66797,IL,Cook,Chicago
A-3450019,41.699422,-87.786241,IL,Cook,Chicago Ridge
A-3446439,41.72135,-87.80804,IL,Cook,Hickory Hills
A-167959,41.831017,-87.631088,IL,Cook,Chicago
A-3449274,41.87891,-87.66673,IL,Cook,Chicago
A-3446648,41.98234,-87.7926,IL,Cook,Chicago
A-168017,41.692348,-87.598114,IL,Cook,Chicago
A-3454225,41.866795,-87.64688100000002,IL,Cook,Chicago
A-3451436,41.87615,-87.66086,IL,Cook,Chicago
A-3451955,41.87395,-87.906018,IL,Cook,Hillside
A-3452623,41.74662,-87.847575,IL,Cook,Justice
