ID,Start_Lat,Start_Lng,State,County,City
A-161158,41.259315,-96.00103,NE,Douglas,Omaha
A-161302,41.223831,-96.066269,NE,Douglas,Omaha
A-161135,41.194012,-95.986641,NE,Douglas,Omaha
A-160980,41.234005,-96.130104,NE,Douglas,Omaha
A-161082,41.121746,-95.96656,NE,Sarpy,Bellevue
A-160995,41.266308,-96.119652,NE,Douglas,Omaha
A-161420,41.216351,-96.215508,NE,Douglas,Omaha
A-160925,41.259819,-95.926102,NE,Douglas,Omaha
A-161214,41.21262700000001,-95.97171,NE,Douglas,Omaha
A-161007,41.248623,-96.138603,NE,Douglas,Boys Town
A-161576,41.201912,-96.136055,NE,Douglas,Omaha
A-3426343,41.2082,-95.94937,NE,Douglas,Omaha
A-161599,41.29960300000001,-95.99025,NE,Douglas,Omaha
A-160882,41.32222700000001,-96.06926,NE,Douglas,Omaha
A-161056,41.294941,-96.0187,NE,Douglas,Omaha
A-161380,41.183636,-95.95771,NE,Sarpy,Bellevue
A-3425738,41.24246,-95.95384,NE,Douglas,Omaha
A-161147,41.217308,-96.154282,NE,Douglas,Omaha
A-161163,41.292309,-95.97216,NE,Douglas,Omaha
A-161573,41.24855,-96.157875,NE,Douglas,Omaha
A-161032,41.306847,-96.038177,NE,Douglas,Omaha
A-161094,41.288944,-96.056,NE,Douglas,Omaha
A-161175,41.277683,-96.100502,NE,Douglas,Omaha
A-160962,41.258751,-95.956459,NE,Douglas,Omaha
A-160952,41.277523,-96.177231,NE,Douglas,Omaha
A-160986,41.271984,-95.950089,NE,Douglas,Omaha
A-161025,41.161751,-96.138893,NE,Sarpy,Omaha
A-161253,41.2995,-96.004677,NE,Douglas,Omaha
A-161363,41.225452,-96.177017,NE,Douglas,Omaha
A-161616,41.224869,-96.087982,NE,Douglas,Omaha
A-160869,41.302986,-95.956512,NE,Douglas,Omaha
A-161534,41.212536,-96.037766,NE,Douglas,Omaha
A-160921,41.245152,-96.196236,NE,Douglas,Omaha
A-160908,41.21254,-95.989632,NE,Douglas,Omaha
A-161042,41.286049,-95.943802,NE,Douglas,Omaha
A-161297,41.132664,-96.058708,NE,Sarpy,Papillion
A-160935,41.225815,-96.11953,NE,Douglas,Omaha
A-161603,41.266937,-96.044083,NE,Douglas,Omaha
A-161345,41.223858,-96.013672,NE,Douglas,Omaha
A-161181,41.232357,-95.940964,NE,Douglas,Omaha
A-161034,41.11780200000001,-95.934914,NE,Sarpy,Bellevue
A-160892,41.237858,-96.009544,NE,Douglas,Omaha
A-161346,41.243664,-95.980606,NE,Douglas,Omaha
A-161392,41.311317,-95.937294,NE,Douglas,Omaha
A-161605,41.265072,-95.990288,NE,Douglas,Omaha
A-161577,41.248787,-96.062241,NE,Douglas,Omaha
A-160953,41.185158,-96.108849,NE,Sarpy,La Vista
A-160989,41.277672,-96.138802,NE,Douglas,Omaha
A-161281,41.241539,-96.052643,NE,Douglas,Omaha
A-160854,41.205341,-96.061996,NE,Douglas,Omaha
A-161000,41.252415,-95.966164,NE,Douglas,Omaha
A-161415,41.263611,-96.082657,NE,Douglas,Omaha
A-161510,41.157009,-95.927689,NE,Sarpy,Bellevue
A-160992,41.252422,-95.990211,NE,Douglas,Omaha
A-161087,41.267948,-95.937103,NE,Douglas,Omaha
A-161324,41.285076,-96.023895,NE,Douglas,Omaha
A-161295,41.262711,-96.234444,NE,Douglas,Elkhorn
A-161208,41.277779,-96.014343,NE,Douglas,Omaha
A-160876,41.205505,-95.96003,NE,Douglas,Omaha
A-161097,41.216156,-96.100746,NE,Douglas,Omaha
A-161625,41.289803000000006,-96.081429,NE,Douglas,Omaha
A-161013,41.140217,-95.926422,NE,Sarpy,Bellevue
A-161161,41.284477,-95.995056,NE,Douglas,Omaha
A-161143,41.139957,-96.037025,NE,Sarpy,Papillion
A-161589,41.281425,-95.972313,NE,Douglas,Omaha
A-161038,41.201633,-96.081406,NE,Douglas,Omaha
A-161055,41.212868,-95.933235,NE,Douglas,Omaha
A-3426852,41.22286,-95.98183,NE,Douglas,Omaha
A-161615,41.205917,-96.183388,NE,Douglas,Omaha
A-3426870,41.22258,-96.04978,NE,Douglas,Omaha
A-160917,41.241592,-96.023903,NE,Douglas,Omaha
A-161006,41.233974,-96.165054,NE,Douglas,Omaha
A-161556,41.267948,-95.976196,NE,Douglas,Omaha
A-160954,41.19847100000001,-96.091751,NE,Douglas,Omaha
A-161303,41.137486,-95.957611,NE,Sarpy,Bellevue
A-160878,41.102306,-95.939461,NE,Sarpy,Bellevue
A-161210,41.248795,-96.045624,NE,Douglas,Omaha
A-160912,41.212105,-96.091339,NE,Douglas,Omaha
A-161612,41.24868,-96.091042,NE,Douglas,Omaha
A-3426546,41.22375,-96.03044,NE,Douglas,Omaha
A-161464,41.183193,-95.931206,NE,Sarpy,Bellevue
A-161267,41.139996,-96.052498,NE,Sarpy,Papillion
A-161184,41.23394,-96.145119,NE,Douglas,Omaha
A-161445,41.26329000000001,-96.030762,NE,Douglas,Omaha
A-160924,41.265064,-96.008461,NE,Douglas,Omaha
A-161505,41.231976,-96.081467,NE,Douglas,Omaha
A-161390,41.262913,-96.179382,NE,Douglas,Omaha
A-161247,41.205711,-95.97773,NE,Douglas,Omaha
A-161357,41.301273,-96.030937,NE,Douglas,Omaha
A-161086,41.139587,-96.239349,NE,Sarpy,Gretna
A-160946,41.315807,-95.992569,NE,Douglas,Omaha
A-160874,41.190651,-96.184036,NE,Sarpy,Omaha
A-161001,41.315742,-95.963623,NE,Douglas,Omaha
A-3425682,41.22577,-95.96942,NE,Douglas,Omaha
A-161546,41.306801,-95.99501,NE,Douglas,Omaha
A-161041,41.234062,-96.176895,NE,Douglas,Omaha
A-3427740,41.26345,-95.94925,NE,Douglas,Omaha
A-3425107,41.23294,-95.95464,NE,Douglas,Omaha
A-161130,41.309914,-95.98394,NE,Douglas,Omaha
A-161472,41.299629,-95.942146,NE,Douglas,Omaha
A-160859,41.266026,-96.196487,NE,Douglas,Elkhorn
A-161582,41.156399,-95.91938,NE,Sarpy,Bellevue
A-160905,41.205311,-96.041878,NE,Douglas,Omaha
A-160884,41.226971,-96.004692,NE,Douglas,Omaha
A-161040,41.234093,-96.11953,NE,Douglas,Omaha
A-161195,41.263435,-96.05632,NE,Douglas,Omaha
A-161155,41.238243,-95.947029,NE,Douglas,Omaha
A-161344,41.252373,-96.004776,NE,Douglas,Omaha
A-161026,41.238022,-96.100693,NE,Douglas,Omaha
A-160903,41.234116,-96.091141,NE,Douglas,Omaha
A-161569,41.328777,-95.95829,NE,Douglas,Omaha
A-161193,41.259659,-95.969025,NE,Douglas,Omaha
A-161035,41.299587,-95.975815,NE,Douglas,Omaha
A-161483,41.277798,-96.073303,NE,Douglas,Omaha
A-161033,41.306667,-96.081413,NE,Douglas,Omaha
A-161609,41.25832,-96.195099,NE,Douglas,Omaha
A-161059,41.199127,-96.143089,NE,Douglas,Omaha
A-161016,41.212666,-96.00415,NE,Douglas,Omaha
A-161039,41.257587,-95.93322,NE,Douglas,Omaha
A-161528,41.27774,-96.022636,NE,Douglas,Omaha
A-161127,41.278801,-95.942299,NE,Douglas,Omaha
A-161470,41.275955,-96.007202,NE,Douglas,Omaha
A-161176,41.336246,-95.960388,NE,Douglas,Omaha
A-161046,41.205395,-95.967339,NE,Douglas,Omaha
A-161186,41.234261,-96.052032,NE,Douglas,Omaha
A-161236,41.176311,-96.138885,NE,Sarpy,Omaha
A-161516,41.255775,-96.177002,NE,Douglas,Omaha
A-160862,41.219727,-96.043106,NE,Douglas,Omaha
A-161140,41.21225,-95.962547,NE,Douglas,Omaha
A-161205,41.212486,-96.062195,NE,Douglas,Omaha
A-161532,41.205189,-96.190498,NE,Douglas,Omaha
A-160923,41.248737,-96.024055,NE,Douglas,Omaha
A-161054,41.295891,-96.010826,NE,Douglas,Omaha
A-161434,41.219723,-96.004593,NE,Douglas,Omaha
A-160880,41.24880200000001,-96.05262,NE,Douglas,Omaha
A-161228,41.29958,-96.023842,NE,Douglas,Omaha
A-160933,41.252426,-95.95369,NE,Douglas,Omaha
A-161341,41.256611,-95.946915,NE,Douglas,Omaha
A-161220,41.299599,-95.950539,NE,Douglas,Omaha
A-3425416,41.21429000000001,-95.95234,NE,Douglas,Omaha
A-160898,41.219719,-95.975861,NE,Douglas,Omaha
A-161160,41.19733400000001,-96.119537,NE,Douglas,Omaha
A-161471,41.273193,-95.980347,NE,Douglas,Omaha
A-161050,41.30666,-96.067039,NE,Douglas,Omaha
A-161584,41.238426,-95.975822,NE,Douglas,Omaha
A-161012,41.269623,-95.995064,NE,Douglas,Omaha
A-160894,41.262688,-95.941071,NE,Douglas,Omaha
A-161364,41.294258,-96.076576,NE,Douglas,Omaha
A-161216,41.263283,-96.023865,NE,Douglas,Omaha
A-160868,41.229736,-95.93325,NE,Douglas,Omaha
A-161043,41.233829,-96.138611,NE,Douglas,Omaha
A-160960,41.234241,-95.981827,NE,Douglas,Omaha
A-160993,41.2239,-96.023987,NE,Douglas,Omaha
A-161395,41.30497,-95.93853,NE,Douglas,Omaha
A-160887,41.279865,-96.067139,NE,Douglas,Omaha
A-161499,41.312721,-96.040634,NE,Douglas,Omaha
A-161454,41.224865,-96.138512,NE,Douglas,Omaha
A-161072,41.273163,-95.972694,NE,Douglas,Omaha
A-160883,41.274181,-96.046425,NE,Douglas,Omaha
A-161446,41.310352,-96.004692,NE,Douglas,Omaha
A-161596,41.11816,-95.941002,NE,Sarpy,Bellevue
A-3426846,41.263088,-96.12479,NE,Douglas,Boys Town
A-160889,41.24876,-96.084991,NE,Douglas,Omaha
A-161460,41.23827,-95.93969,NE,Douglas,Omaha
A-161574,41.240086,-96.176903,NE,Douglas,Omaha
A-161005,41.259682,-96.035538,NE,Douglas,Omaha
A-161598,41.257767,-96.072716,NE,Douglas,Omaha
A-3427631,41.21799,-96.09101,NE,Douglas,Omaha
A-160938,41.212646,-96.138802,NE,Douglas,Omaha
A-161377,41.285061,-96.041214,NE,Douglas,Omaha
A-161209,41.262794,-96.090996,NE,Douglas,Omaha
A-161248,41.228237,-95.94706,NE,Douglas,Omaha
A-161402,41.264801,-95.980728,NE,Douglas,Omaha
A-160864,41.317822,-96.066101,NE,Douglas,Omaha
A-161436,41.259705,-95.990257,NE,Douglas,Omaha
A-161331,41.262894,-95.933136,NE,Douglas,Omaha
A-3425325,41.2249,-95.97464,NE,Douglas,Omaha
A-160900,41.212494,-96.043045,NE,Douglas,Omaha
A-160932,41.245628,-95.989845,NE,Douglas,Omaha
A-160943,41.205357,-96.094154,NE,Douglas,Omaha
A-161293,41.308125,-95.97068,NE,Douglas,Omaha
A-161385,41.252319,-95.985069,NE,Douglas,Omaha
A-161294,41.099586,-96.253349,NE,Sarpy,Gretna
A-160967,41.264801,-95.969009,NE,Douglas,Omaha
A-161429,41.287498,-96.136589,NE,Douglas,Omaha
A-161241,41.26326,-96.076172,NE,Douglas,Omaha
A-160939,41.340637,-96.028404,NE,Douglas,Omaha
A-161439,41.195747,-96.042976,NE,Douglas,Omaha
A-161495,41.203808,-95.94706,NE,Douglas,Omaha
A-161221,41.234066,-96.114578,NE,Douglas,Omaha
A-160902,41.292164,-96.143814,NE,Douglas,Omaha
A-161296,41.176292,-96.061981,NE,Sarpy,La Vista
A-161223,41.168896,-96.03817,NE,Sarpy,Papillion
A-161594,41.234997,-95.933311,NE,Douglas,Omaha
A-3427726,41.2239,-96.01846,NE,Douglas,Omaha
A-161557,41.299618,-95.985466,NE,Douglas,Omaha
A-161623,41.278076,-95.979851,NE,Douglas,Omaha
A-160904,41.183708,-95.935898,NE,Sarpy,Bellevue
A-161600,41.257633,-95.942314,NE,Douglas,Omaha
A-161219,41.263432,-95.956619,NE,Douglas,Omaha
A-161527,41.306671,-96.054855,NE,Douglas,Omaha
A-3425104,41.22831,-95.95524,NE,Douglas,Omaha
A-161349,41.317562,-96.023842,NE,Douglas,Omaha
A-160931,41.285572,-95.970306,NE,Douglas,Omaha
A-161348,41.268997,-95.982437,NE,Douglas,Omaha
A-161466,41.259708,-95.982727,NE,Douglas,Omaha
A-161475,41.238518,-96.105133,NE,Douglas,Omaha
A-161204,41.190762,-96.15831,NE,Sarpy,Omaha
A-161003,41.23777800000001,-96.013947,NE,Douglas,Omaha
A-160907,41.292099,-96.158127,NE,Douglas,Omaha
A-160999,41.259686,-95.973343,NE,Douglas,Omaha
A-161280,41.252422,-95.970482,NE,Douglas,Omaha
A-160991,41.264988,-96.10067,NE,Douglas,Omaha
A-161168,41.268204,-95.952156,NE,Douglas,Omaha
A-160891,41.224018,-96.043098,NE,Douglas,Omaha
A-160996,41.303211,-95.978081,NE,Douglas,Omaha
A-160922,41.252113,-96.042984,NE,Douglas,Omaha
A-161447,41.261402,-96.067505,NE,Douglas,Omaha
A-161558,41.267998,-95.971413,NE,Douglas,Omaha
A-161178,41.234035,-96.1007,NE,Douglas,Omaha
A-161575,41.233955,-96.134697,NE,Douglas,Omaha
A-161476,41.212311,-96.101433,NE,Douglas,Omaha
A-161246,41.311253,-95.975784,NE,Douglas,Omaha
A-161224,41.21225,-95.966438,NE,Douglas,Omaha
A-161473,41.270569,-96.045242,NE,Douglas,Omaha
A-160977,41.263317,-96.052528,NE,Douglas,Omaha
A-160997,41.253117,-95.948288,NE,Douglas,Omaha
A-160950,41.324821,-96.07196,NE,Douglas,Omaha
A-160958,41.158081,-96.139626,NE,Sarpy,Omaha
A-161457,41.285927,-96.009544,NE,Douglas,Omaha
A-161206,41.205345,-96.081413,NE,Douglas,Omaha
A-161354,41.259666,-96.031532,NE,Douglas,Omaha
A-161530,41.219742,-96.046806,NE,Douglas,Omaha
A-161264,41.303219,-95.990219,NE,Douglas,Omaha
A-161266,41.303196,-95.995018,NE,Douglas,Omaha
A-160897,41.23901400000001,-95.953903,NE,Douglas,Omaha
A-161213,41.256641,-95.950348,NE,Douglas,Omaha
A-161152,41.178169,-96.102615,NE,Sarpy,La Vista
A-161278,41.256039,-95.975777,NE,Douglas,Omaha
A-161518,41.237194,-96.215477,NE,Douglas,Omaha
A-160911,41.245258,-96.17691,NE,Douglas,Omaha
A-161105,41.263058,-96.119537,NE,Douglas,Omaha
A-161618,41.256664,-95.954002,NE,Douglas,Omaha
A-161060,41.223785,-96.004433,NE,Douglas,Omaha
A-161067,41.209751,-95.933403,NE,Douglas,Omaha
A-161180,41.306728,-96.070602,NE,Douglas,Omaha
A-161467,41.216141,-96.116928,NE,Douglas,Omaha
A-161150,41.157852,-95.930656,NE,Sarpy,Bellevue
A-161245,41.26300000000001,-95.952301,NE,Douglas,Omaha
A-161024,41.241497,-95.975838,NE,Douglas,Omaha
A-161478,41.269417,-95.967094,NE,Douglas,Omaha
A-160919,41.244564,-96.023972,NE,Douglas,Omaha
A-161183,41.259106,-96.070076,NE,Douglas,Omaha
A-3425103,41.22647,-95.94935,NE,Douglas,Omaha
A-160865,41.318359,-95.956535,NE,Douglas,Omaha
A-160893,41.261242,-95.980453,NE,Douglas,Omaha
A-161393,41.141983,-95.966766,NE,Sarpy,Bellevue
A-161431,41.301628,-95.952354,NE,Douglas,Omaha
A-161174,41.263023,-96.13884,NE,Douglas,Boys Town
A-161104,41.265404,-96.074593,NE,Douglas,Omaha
A-161229,41.242065,-95.990211,NE,Douglas,Omaha
A-160853,41.224361,-96.085396,NE,Douglas,Omaha
A-160855,41.205597,-95.949348,NE,Douglas,Omaha
A-161139,41.263222,-96.080116,NE,Douglas,Omaha
A-161361,41.22356,-95.979416,NE,Douglas,Omaha
A-161443,41.242752,-96.176926,NE,Douglas,Omaha
A-161459,41.205463,-95.962486,NE,Douglas,Omaha
A-161157,41.226997,-95.975845,NE,Douglas,Omaha
A-161407,41.27773300000001,-96.098106,NE,Douglas,Omaha
A-160959,41.297256,-96.02375,NE,Douglas,Omaha
A-161523,41.287483,-96.081444,NE,Douglas,Omaha
A-161526,41.219265,-96.155472,NE,Douglas,Omaha
A-160970,41.234268,-96.049751,NE,Douglas,Omaha
A-161232,41.183704,-95.938179,NE,Sarpy,Bellevue
A-161063,41.279617,-96.023872,NE,Douglas,Omaha
A-161194,41.234222,-96.081429,NE,Douglas,Omaha
A-3426141,41.26599,-95.95196,NE,Douglas,Omaha
A-161070,41.315609,-95.994736,NE,Douglas,Omaha
A-3427738,41.262837,-96.10056,NE,Douglas,Omaha
A-161421,41.258751,-95.953995,NE,Douglas,Omaha
A-161418,41.258682,-95.946861,NE,Douglas,Omaha
A-161362,41.146648,-96.062744,NE,Sarpy,Papillion
A-161541,41.297737,-95.9758,NE,Douglas,Omaha
A-161255,41.203476,-96.081406,NE,Douglas,Omaha
A-161004,41.259689,-95.97863,NE,Douglas,Omaha
A-160901,41.22147,-95.975822,NE,Douglas,Omaha
A-3426912,41.14715800000001,-96.156653,NE,Sarpy,Gretna
A-161567,41.214703,-95.950722,NE,Douglas,Omaha
A-161503,41.30135,-95.956528,NE,Douglas,Omaha
A-3425105,41.22571,-95.94792,NE,Douglas,Omaha
A-161506,41.248806,-96.051033,NE,Douglas,Omaha
A-161217,41.311932,-96.004616,NE,Douglas,Omaha
A-160998,41.259697,-95.980431,NE,Douglas,Omaha
A-161587,41.277824,-96.071762,NE,Douglas,Omaha
A-161244,41.26799000000001,-95.972946,NE,Douglas,Omaha
A-160927,41.227043,-95.954391,NE,Douglas,Omaha
A-161481,41.239975,-95.975815,NE,Douglas,Omaha
A-161098,41.194317,-96.042877,NE,Douglas,Omaha
A-160899,41.236595,-96.100693,NE,Douglas,Omaha
A-161498,41.267925,-95.981628,NE,Douglas,Omaha
A-160945,41.22467,-95.975945,NE,Douglas,Omaha
A-161394,41.25769,-95.953201,NE,Douglas,Omaha
A-161538,41.254517,-96.177078,NE,Douglas,Omaha
A-161058,41.25732,-96.052559,NE,Douglas,Omaha
A-160985,41.205341,-96.100578,NE,Douglas,Omaha
A-161270,41.241127,-95.99395,NE,Douglas,Omaha
A-160994,41.252411,-95.964973,NE,Douglas,Omaha
A-3425102,41.23191,-95.9552,NE,Douglas,Omaha
A-161424,41.212532,-95.990776,NE,Douglas,Omaha
A-161075,41.298443,-96.023918,NE,Douglas,Omaha
A-161628,41.258663,-95.942337,NE,Douglas,Omaha
A-161423,41.285221,-96.071747,NE,Douglas,Omaha
A-161450,41.233967,-96.129181,NE,Douglas,Omaha
A-161455,41.233955,-96.133781,NE,Douglas,Omaha
A-161185,41.271072,-95.950104,NE,Douglas,Omaha
A-161347,41.25964000000001,-96.001877,NE,Douglas,Omaha
A-161049,41.286945,-95.943802,NE,Douglas,Omaha
A-161468,41.082081,-95.928261,NE,Sarpy,Bellevue
A-161524,41.158115,-96.138893,NE,Sarpy,Omaha
A-161456,41.183784,-95.931435,NE,Sarpy,Bellevue
A-161564,41.25761,-95.953766,NE,Douglas,Omaha
A-161474,41.285038,-95.995049,NE,Douglas,Omaha
A-3426340,41.226131,-95.94976,NE,Douglas,Omaha
A-161610,41.21262700000001,-96.004593,NE,Douglas,Omaha
A-161071,41.263275,-96.082535,NE,Douglas,Omaha
A-160987,41.224712,-95.975639,NE,Douglas,Omaha
A-3425101,41.25977,-95.9263,NE,Douglas,Omaha
A-161604,41.364941,-96.062202,NE,Douglas,Omaha
A-161356,41.262848,-96.100708,NE,Douglas,Omaha
A-161029,41.324699,-96.071976,NE,Douglas,Omaha
A-161129,41.25972700000001,-95.926186,NE,Douglas,Omaha
A-160857,41.205257,-96.094177,NE,Douglas,Omaha
A-161211,41.118557,-95.947327,NE,Sarpy,Bellevue
A-161400,41.223785,-96.00444,NE,Douglas,Omaha
A-160861,41.196201,-95.967415,NE,Douglas,Omaha
A-160934,41.292213,-96.119629,NE,Douglas,Omaha
A-160936,41.292213,-96.119629,NE,Douglas,Omaha
A-160937,41.245628,-95.989845,NE,Douglas,Omaha
A-160940,41.245258,-96.17691,NE,Douglas,Omaha
A-160981,41.224018,-96.043098,NE,Douglas,Omaha
A-161008,41.205597,-95.949348,NE,Douglas,Omaha
