ID,Start_Lat,Start_Lng,State,County,City
A-161158,41.259315,-96.00103,NE,Douglas,Omaha
A-161302,41.223831,-96.066269,NE,Douglas,Omaha
A-161135,41.194012,-95.986641,NE,Douglas,Omaha
A-160980,41.234005,-96.130104,NE,Douglas,Omaha
A-161082,41.121746,-95.96656,NE,Sarpy,Bellevue
A-160995,41.266308,-96.119652,NE,Douglas,Omaha
A-161420,41.216351,-96.215508,NE,Douglas,Omaha
A-160925,41.259819,-95.926102,NE,Douglas,Omaha
A-161214,41.21262700000001,-95.97171,NE,Douglas,Omaha
A-161007,41.248623,-96.138603,NE,Douglas,Boys Town
A-161576,41.201912,-96.136055,NE,Douglas,Omaha
A-3426343,41.2082,-95.94937,NE,Douglas,Omaha
A-161599,41.29960300000001,-95.99025,NE,Douglas,Omaha
A-160882,41.32222700000001,-96.06926,NE,Douglas,Omaha
A-161056,41.294941,-96.0187,NE,Douglas,Omaha
A-161380,41.183636,-95.95771,NE,Sarpy,Bellevue
A-3425738,41.24246,-95.95384,NE,Douglas,Omaha
A-161147,41.217308,-96.154282,NE,Douglas,Omaha
A-161163,41.292309,-95.97216,NE,Douglas,Omaha
A-161573,41.24855,-96.157875,NE,Douglas,Omaha
A-161032,41.306847,-96.038177,NE,Douglas,Omaha
A-161094,41.288944,-96.056,NE,Douglas,Omaha
A-161175,41.277683,-96.100502,NE,Douglas,Omaha
A-160962,41.258751,-95.956459,NE,Douglas,Omaha
A-160952,41.277523,-96.177231,NE,Douglas,Omaha
A-160986,41.271984,-95.950089,NE,Douglas,Omaha
A-161025,41.161751,-96.138893,NE,Sarpy,Omaha
A-161253,41.2995,-96.004677,NE,Douglas,Omaha
A-161363,41.225452,-96.177017,NE,Douglas,Omaha
A-161616,41.224869,-96.087982,NE,Douglas,Omaha
A-160869,41.302986,-95.956512,NE,Douglas,Omaha
A-161534,41.212536,-96.037766,NE,Douglas,Omaha
A-160921,41.245152,-96.196236,NE,Douglas,Omaha
A-160908,41.21254,-95.989632,NE,Douglas,Omaha
A-161042,41.286049,-95.943802,NE,Douglas,Omaha
A-161297,41.132664,-96.058708,NE,Sarpy,Papillion
A-160935,41.225815,-96.11953,NE,Douglas,Omaha
A-161603,41.266937,-96.044083,NE,Douglas,Omaha
A-161345,41.223858,-96.013672,NE,Douglas,Omaha
A-161181,41.232357,-95.940964,NE,Douglas,Omaha
A-161034,41.11780200000001,-95.934914,NE,Sarpy,Bellevue
A-160892,41.237858,-96.009544,NE,Douglas,Omaha
A-161346,41.243664,-95.980606,NE,Douglas,Omaha
A-161392,41.311317,-95.937294,NE,Douglas,Omaha
A-161605,41.265072,-95.990288,NE,Douglas,Omaha
A-161577,41.248787,-96.062241,NE,Douglas,Omaha
A-160953,41.185158,-96.108849,NE,Sarpy,La Vista
A-160989,41.277672,-96.138802,NE,Douglas,Omaha
A-161281,41.241539,-96.052643,NE,Douglas,Omaha
A-160854,41.205341,-96.061996,NE,Douglas,Omaha
A-161000,41.252415,-95.966164,NE,Douglas,Omaha
A-161415,41.263611,-96.082657,NE,Douglas,Omaha
A-161510,41.157009,-95.927689,NE,Sarpy,Bellevue
A-160992,41.252422,-95.990211,NE,Douglas,Omaha
A-161087,41.267948,-95.937103,NE,Douglas,Omaha
A-161324,41.285076,-96.023895,NE,Douglas,Omaha
A-161295,41.262711,-96.234444,NE,Douglas,Elkhorn
A-161208,41.277779,-96.014343,NE,Douglas,Omaha
A-160876,41.205505,-95.96003,NE,Douglas,Omaha
A-161097,41.216156,-96.100746,NE,Douglas,Omaha
A-161625,41.289803000000006,-96.081429,NE,Douglas,Omaha
A-161013,41.140217,-95.926422,NE,Sarpy,Bellevue
A-161161,41.284477,-95.995056,NE,Douglas,Omaha
A-161143,41.139957,-96.037025,NE,Sarpy,Papillion
A-161589,41.281425,-95.972313,NE,Douglas,Omaha
A-161038,41.201633,-96.081406,NE,Douglas,Omaha
A-161055,41.212868,-95.933235,NE,Douglas,Omaha
A-3426852,41.22286,-95.98183,NE,Douglas,Omaha
A-161615,41.205917,-96.183388,NE,Douglas,Omaha
A-3426870,41.22258,-96.04978,NE,Douglas,Omaha
A-160917,41.241592,-96.023903,NE,Douglas,Omaha
A-161006,41.233974,-96.165054,NE,Douglas,Omaha
A-161556,41.267948,-95.976196,NE,Douglas,Omaha
A-160954,41.19847100000001,-96.091751,NE,Douglas,Omaha
A-161303,41.137486,-95.957611,NE,Sarpy,Bellevue
A-160878,41.102306,-95.939461,NE,Sarpy,Bellevue
A-161210,41.248795,-96.045624,NE,Douglas,Omaha
A-160912,41.212105,-96.091339,NE,Douglas,Omaha
A-161612,41.24868,-96.091042,NE,Douglas,Omaha
A-3426546,41.22375,-96.03044,NE,Douglas,Omaha
A-161464,41.183193,-95.931206,NE,Sarpy,Bellevue
A-161267,41.139996,-96.052498,NE,Sarpy,Papillion
A-161184,41.23394,-96.145119,NE,Douglas,Omaha
A-161445,41.26329000000001,-96.030762,NE,Douglas,Omaha
A-160924,41.265064,-96.008461,NE,Douglas,Omaha
A-161505,41.231976,-96.081467,NE,Douglas,Omaha
A-161390,41.262913,-96.179382,NE,Douglas,Omaha
A-161247,41.205711,-95.97773,NE,Douglas,Omaha
A-161357,41.301273,-96.030937,NE,Douglas,Omaha
A-161086,41.139587,-96.239349,NE,Sarpy,Gretna
A-160946,41.315807,-95.992569,NE,Douglas,Omaha
A-160874,41.190651,-96.184036,NE,Sarpy,Omaha
A-161001,41.315742,-95.963623,NE,Douglas,Omaha
A-3425682,41.22577,-95.96942,NE,Douglas,Omaha
A-161546,41.306801,-95.99501,NE,Douglas,Omaha
A-161041,41.234062,-96.176895,NE,Douglas,Omaha
A-3427740,41.26345,-95.94925,NE,Douglas,Omaha
A-3425107,41.23294,-95.95464,NE,Douglas,Omaha
A-161130,41.309914,-95.98394,NE,Douglas,Omaha
A-161472,41.299629,-95.942146,NE,Douglas,Omaha
A-160859,41.266026,-96.196487,NE,Douglas,Elkhorn
A-161582,41.156399,-95.91938,NE,Sarpy,Bellevue
A-160905,41.205311,-96.041878,NE,Douglas,Omaha
A-160884,41.226971,-96.004692,NE,Douglas,Omaha
A-161040,41.234093,-96.11953,NE,Douglas,Omaha
A-161195,41.263435,-96.05632,NE,Douglas,Omaha
A-161155,41.238243,-95.947029,NE,Douglas,Omaha
A-161344,41.252373,-96.004776,NE,Douglas,Omaha
A-161026,41.238022,-96.100693,NE,Douglas,Omaha
A-160903,41.234116,-96.091141,NE,Douglas,Omaha
A-161569,41.328777,-95.95829,NE,Douglas,Omaha
A-161193,41.259659,-95.969025,NE,Douglas,Omaha
A-161035,41.299587,-95.975815,NE,Douglas,Omaha
A-161483,41.277798,-96.073303,NE,Douglas,Omaha
A-161033,41.306667,-96.081413,NE,Douglas,Omaha
A-161609,41.25832,-96.195099,NE,Douglas,Omaha
A-161059,41.199127,-96.143089,NE,Douglas,Omaha
A-161016,41.212666,-96.00415,NE,Douglas,Omaha
A-161039,41.257587,-95.93322,NE,Douglas,Omaha
A-161528,41.27774,-96.022636,NE,Douglas,Omaha
A-161127,41.278801,-95.942299,NE,Douglas,Omaha
A-161470,41.275955,-96.007202,NE,Douglas,Omaha
A-161176,41.336246,-95.960388,NE,Douglas,Omaha
A-161046,41.205395,-95.967339,NE,Douglas,Omaha
A-161186,41.234261,-96.052032,NE,Douglas,Omaha
A-161236,41.176311,-96.138885,NE,Sarpy,Omaha
A-161516,41.255775,-96.177002,NE,Douglas,Omaha
A-160862,41.219727,-96.043106,NE,Douglas,Omaha
A-161140,41.21225,-95.962547,NE,Douglas,Omaha
A-161205,41.212486,-96.062195,NE,Douglas,Omaha
A-161532,41.205189,-96.190498,NE,Douglas,Omaha
A-160923,41.248737,-96.024055,NE,Douglas,Omaha
A-161054,41.295891,-96.010826,NE,Douglas,Omaha
A-161434,41.219723,-96.004593,NE,Douglas,Omaha
A-160880,41.24880200000001,-96.05262,NE,Douglas,Omaha
A-161228,41.29958,-96.023842,NE,Douglas,Omaha
A-160933,41.252426,-95.95369,NE,Douglas,Omaha
A-161341,41.256611,-95.946915,NE,Douglas,Omaha
A-161220,41.299599,-95.950539,NE,Douglas,Omaha
A-3425416,41.21429000000001,-95.95234,NE,Douglas,Omaha
