ID,Start_Lat,Start_Lng,State,County,City
A-146478,34.120728,-83.576431,GA,Jackson,Jefferson
A-146467,33.973831,-83.786652,GA,Barrow,Winder
A-147667,33.789986,-83.61264,GA,Walton,Good Hope
A-147737,34.263401,-84.086708,GA,Forsyth,Cumming
A-146679,33.770008000000004,-84.646027,GA,Douglas,Lithia Springs
A-147796,31.954563,-83.746063,GA,Crisp,Cordele
A-147210,33.412434000000005,-84.563354,GA,Fayette,Peachtree City
A-147119,33.635490000000004,-83.977745,GA,Rockdale,Conyers
A-3448716,33.62084,-85.074179,GA,Carroll,Carrollton
A-146473,33.803226,-84.250046,GA,DeKalb,Clarkston
A-146590,32.919391999999995,-83.709274,GA,Bibb,Macon
A-147132,33.390476,-82.027206,GA,Richmond,Augusta
A-3448754,33.855399,-83.936628,GA,Walton,Loganville
A-146699,31.606281,-84.154472,GA,Dougherty,Albany
A-147278,32.618214,-83.641541,GA,Houston,Warner Robins
A-148051,31.549986,-83.53411899999998,GA,Tift,Chula
A-147873,34.440475,-85.248009,GA,Chattooga,Summerville
A-147735,33.581534999999995,-84.22573100000002,GA,Henry,Stockbridge
A-3447075,33.811,-84.37305,GA,Fulton,Atlanta
A-147296,33.473949,-82.128654,GA,Richmond,Augusta
A-147622,32.814167,-83.655838,GA,Bibb,Macon
A-3448597,33.731909,-83.85212,GA,Newton,Covington
A-3445342,33.2671,-84.213673,GA,Spalding,Griffin
A-146836,34.04031,-84.18431899999999,GA,Fulton,Duluth
A-3453550,33.922175,-84.18874,GA,Gwinnett,Norcross
A-147044,34.074043,-83.832985,GA,Jackson,Hoschton
A-3450241,31.51002,-83.770495,GA,Worth,Sumner
A-148104,33.272179,-82.068398,GA,Richmond,Hephzibah
A-3455389,33.441913,-84.716302,GA,Coweta,Newnan
A-146517,33.706245,-84.200523,GA,DeKalb,Decatur
A-146614,33.908504,-84.42977900000002,GA,Fulton,Atlanta
A-148087,34.214405,-84.661461,GA,Bartow,White
A-148082,34.212807,-83.88700899999998,GA,Hall,Flowery Branch
A-3453551,32.07073,-81.16027,GA,Chatham,Savannah
A-146398,33.474354,-84.44136800000003,GA,Fayette,Fayetteville
A-3446196,30.91503,-83.25876,GA,Lowndes,Valdosta
A-3450849,33.60325,-84.913989,GA,Douglas,Winston
A-146603,34.057133,-83.99296600000002,GA,Gwinnett,Buford
A-147129,33.462376,-81.93920899999998,GA,Richmond,Augusta
A-3448675,33.58422,-84.37375,GA,Clayton,Forest Park
A-3446348,34.47482,-84.91911,GA,Gordon,Calhoun
A-3448732,33.337447999999995,-84.78399999999998,GA,Coweta,Newnan
A-147710,33.71648,-84.398605,GA,Fulton,Atlanta
A-147829,33.6693,-84.54735600000002,GA,Fulton,Atlanta
A-3447375,34.377664,-83.875128,GA,Hall,Gainesville
A-3446000,33.715790000000005,-85.03331,GA,Carroll,Temple
A-146928,33.853992,-84.60659799999998,GA,Cobb,Austell
A-147652,33.832714,-84.031883,GA,Gwinnett,Snellville
A-146947,34.059559,-83.66226999999998,GA,Jackson,Jefferson
A-148223,33.978096,-84.739861,GA,Paulding,Dallas
A-148346,32.947102,-85.09850300000002,GA,Troup,West Point
A-147548,33.964344,-83.428146,GA,Clarke,Athens
A-147373,33.964027,-84.6157,GA,Cobb,Marietta
A-3446684,34.118817,-84.53035600000003,GA,Cherokee,Woodstock
A-3454109,30.776992,-83.231861,GA,Lowndes,Valdosta
A-147288,33.290951,-84.017204,GA,Butts,Jackson
A-146990,33.33247,-81.962807,GA,Richmond,Augusta
A-147257,33.628170000000004,-84.620995,GA,Fulton,Fairburn
A-3453985,33.486740000000005,-84.21863,GA,Henry,McDonough
A-147256,34.06064600000001,-84.721939,GA,Cobb,Acworth
A-3446999,32.83661,-83.73503000000002,GA,Bibb,Macon
A-146901,32.229794,-81.614594,GA,Bulloch,Pembroke
A-3450595,33.496320000000004,-84.64198,GA,Coweta,Palmetto
A-146748,32.814045,-85.02494,GA,Harris,Pine Mountain
A-3450918,32.131065,-81.295406,GA,Chatham,Bloomingdale
A-146936,34.013828000000004,-84.548393,GA,Cobb,Marietta
A-147783,33.352965999999995,-84.12485500000003,GA,Henry,Locust Grove
A-147851,33.865841,-84.76322900000002,GA,Paulding,Hiram
A-146381,34.075195,-83.917847,GA,Gwinnett,Buford
A-147821,33.583954,-84.5103,GA,Fulton,Atlanta
A-146483,33.051468,-83.254951,GA,Baldwin,Milledgeville
A-147618,33.054832,-83.952774,GA,Monroe,Forsyth
A-3449440,32.72476,-83.654191,GA,Bibb,Macon
A-147952,34.152294,-83.646362,GA,Jackson,Jefferson
A-148185,32.940125,-83.78134200000002,GA,Monroe,Macon
A-147313,34.005177,-84.335823,GA,Fulton,Atlanta
A-3455378,33.8791,-84.24964,GA,DeKalb,Atlanta
A-147744,33.897804,-84.06604,GA,Gwinnett,Lawrenceville
A-3450416,33.77408,-84.5649,GA,Cobb,Austell
A-147944,33.701935,-84.088676,GA,DeKalb,Lithonia
A-3455114,33.941936,-83.560751,GA,Oconee,Bogart
A-148333,34.059383000000004,-84.383438,GA,Fulton,Roswell
A-146983,33.861805,-84.483856,GA,Cobb,Smyrna
A-3454228,34.11208,-84.22813000000002,GA,Forsyth,Alpharetta
A-147839,32.871113,-83.612854,GA,Bibb,Macon
A-147553,33.483898,-82.19928,GA,Columbia,Grovetown
A-147921,33.207432,-84.060974,GA,Butts,Jackson
A-147662,33.774105,-84.314545,GA,Dekalb,Decatur
A-146583,34.208153,-84.759834,GA,Bartow,Cartersville
A-3451696,33.851779,-84.31496,GA,Dekalb,Brookhaven
A-147870,33.543468,-84.282616,GA,Henry,Stockbridge
A-147516,33.652248,-84.367104,GA,Fulton,Atlanta
A-147513,33.45134,-82.06443,GA,Richmond,Augusta
A-146742,33.719887,-84.486351,GA,Fulton,Atlanta
A-3448009,34.273345,-83.916012,GA,Hall,Gainesville
A-3454385,32.00783,-81.28054,GA,Chatham,Savannah
A-147162,33.750957,-84.715378,GA,Douglas,Douglasville
A-147831,33.383713,-82.092964,GA,Richmond,Hephzibah
A-3454042,33.908231,-83.792627,GA,Walton,Monroe
A-3452034,32.89464,-83.53142,GA,Bibb,Macon
A-147377,34.14753,-84.061768,GA,Gwinnett,Buford
A-148123,34.041618,-84.079002,GA,Gwinnett,Suwanee
A-3454389,33.66658,-84.03393,GA,Rockdale,Conyers
A-147962,33.557545000000005,-85.081696,GA,Carroll,Carrollton
A-3454971,33.58351500000001,-84.013625,GA,Rockdale,Conyers
A-147246,33.45018,-82.00116700000002,GA,Richmond,Augusta
A-147451,33.977779,-84.217445,GA,Gwinnett,Peachtree Corners
A-3454168,32.414713,-83.639163,GA,Houston,Perry
A-146595,33.615738,-83.920578,GA,Newton,Covington
A-147225,33.968922,-84.029762,GA,Gwinnett,Lawrenceville
A-146415,34.021393,-84.488739,GA,Cobb,Marietta
A-3450958,33.83459000000001,-84.42801999999998,GA,Fulton,Atlanta
A-147939,34.104862,-84.681892,GA,Cherokee,Acworth
A-147270,33.431362,-82.170105,GA,Richmond,Augusta
A-146851,34.037838,-84.24793199999998,GA,Fulton,Alpharetta
A-146931,33.911204999999995,-84.370491,GA,Fulton,Atlanta
A-146613,33.835079,-84.200264,GA,Dekalb,Tucker
A-147378,33.935009,-83.958862,GA,Gwinnett,Lawrenceville
A-147595,32.490185,-83.729973,GA,Houston,Perry
A-146961,33.509632,-82.074936,GA,Columbia,Augusta
A-147045,34.128654,-84.585999,GA,Cherokee,Woodstock
A-148162,34.162876000000004,-84.117058,GA,Forsyth,Cumming
A-3448258,33.71754,-84.145725,GA,Dekalb,Lithonia
A-146837,33.948593,-84.13787099999998,GA,Gwinnett,Duluth
A-146420,33.396854,-84.749039,GA,Coweta,Newnan
A-146698,33.768059,-84.44103199999998,GA,Fulton,Atlanta
A-3455074,34.03143,-83.88441,GA,Gwinnett,Dacula
A-3449149,34.530297,-83.531111,GA,Habersham,Cornelia
A-147810,33.351906,-84.179253,GA,Henry,Locust Grove
A-146970,33.848957,-84.694519,GA,Cobb,Powder Springs
A-146894,33.752514,-84.231735,GA,DeKalb,Decatur
A-146683,33.633755,-84.295113,GA,Clayton,Ellenwood
A-3454972,31.4379,-83.56526,GA,Tift,Tifton
A-147880,33.917885,-84.482872,GA,Cobb,Marietta
A-3449949,32.766064,-83.71087800000002,GA,Bibb,Macon
A-148236,34.008839,-84.131264,GA,Gwinnett,Duluth
A-146753,33.324065999999995,-82.061165,GA,Richmond,Hephzibah
A-147743,33.883316,-84.11601999999998,GA,Gwinnett,Lilburn
A-147145,34.067986,-84.540375,GA,Cobb,Kennesaw
A-147287,33.532532,-84.364029,GA,Clayton,Jonesboro
A-146413,33.895454,-84.57624100000002,GA,Cobb,Marietta
A-3451792,33.55957,-83.4951,GA,Morgan,Madison
A-147734,33.753494,-84.363869,GA,Fulton,Atlanta
A-147013,33.861484999999995,-84.380402,GA,Fulton,Atlanta
A-147569,33.592972,-83.630661,GA,Morgan,Rutledge
A-3454262,30.84235,-83.280141,GA,Lowndes,Valdosta
A-146726,33.843979,-84.530312,GA,Cobb,Smyrna
A-146927,33.306038,-82.120186,GA,Richmond,Hephzibah
A-3454097,30.747032,-83.271411,GA,Lowndes,Valdosta
A-147115,33.958434999999994,-84.355354,GA,Fulton,Atlanta
A-3454374,33.736818,-84.988428,GA,Carroll,Temple
A-147958,33.671085,-84.498352,GA,Fulton,Atlanta
A-3447623,34.51497,-84.94679000000002,GA,Gordon,Calhoun
A-146716,33.397659000000004,-81.979424,GA,Richmond,Augusta
A-147752,34.112091,-83.763481,GA,Jackson,Braselton
A-146419,33.787075,-84.19560200000002,GA,DeKalb,Stone Mountain
A-147978,33.880978000000006,-84.164589,GA,Gwinnett,Lilburn
A-3445562,33.69897,-84.26148,GA,DeKalb,Decatur
A-147428,33.631847,-84.409485,GA,Clayton,Atlanta
A-147184,34.010555,-84.609695,GA,Cobb,Kennesaw
A-3454638,34.06992,-83.78636999999998,GA,Barrow,Hoschton
A-147665,34.229813,-83.49981700000002,GA,Jackson,Commerce
A-146724,33.92474,-84.24958000000002,GA,Dekalb,Atlanta
A-147427,33.979191,-83.985336,GA,Gwinnett,Lawrenceville
A-148061,33.342102000000004,-82.005829,GA,Richmond,Augusta
A-146834,34.035702,-83.954697,GA,Gwinnett,Buford
A-3448591,33.87275,-84.01429,GA,Gwinnett,Snellville
A-147593,33.698025,-84.448486,GA,Fulton,Atlanta
A-147293,34.178894,-83.914436,GA,Hall,Flowery Branch
A-147291,33.581593,-84.417084,GA,Clayton,Riverdale
