birth,death
0.0,0.5055308745249825
0.0,0.15861682869249905
0.0,0.110935553825
0.0,0.07966624510825002
0.0,0.04270189632649905
0.0,0.04098800929849958
0.0,0.03181148963049922
0.0,0.02677834704499877
0.0,0.025701784225003757
0.0,0.02513052807524844
0.0,0.024384955076001483
0.0,0.02085882260500211
0.0,0.019705286353998822
0.0,0.017471237125000157
0.0,0.01740359221025107
0.0,0.01731171333124885
0.0,0.01702709012499628
0.0,0.015451221925000268
0.0,0.014545176092498474
0.0,0.014351296725000646
0.0,0.013826206929998973
0.0,0.013552370972498675
0.0,0.013357148151250033
0.0,0.013006613089999654
0.0,0.01290221991324791
0.0,0.012843669546250873
0.0,0.012701153704499802
0.0,0.012416745065000024
0.0,0.01238542611699996
0.0,0.011993988294249929
0.0,0.011929926905000506
0.0,0.011090669084999828
0.0,0.01104540276099975
0.0,0.010923809328252453
0.0,0.01091834244249772
0.0,0.01056124701924997
0.0,0.010238954962499583
0.0,0.010223080984999442
0.0,0.009949899420250815
0.0,0.009785294064249973
0.0,0.009707370499249912
0.0,0.009441693050000245
0.0,0.009405436532500285
0.0,0.009202357531249915
0.0,0.008986643359249702
0.0,0.00896255085025008
0.0,0.008861828871249564
0.0,0.00884355466100007
0.0,0.008826340164500672
0.0,0.008812550464999765
0.0,0.008580818156500209
0.0,0.008526800863250068
0.0,0.00829929018849983
0.0,0.008097058801251866
0.0,0.008058846440249682
0.0,0.008019025471249911
0.0,0.00799361469249953
0.0,0.007967981472250262
0.0,0.007951179860500252
0.0,0.007918726284998522
0.0,0.007850923896250792
0.0,0.007827604585000553
0.0,0.007803976360999939
0.0,0.007769966886249053
0.0,0.007756560304999089
0.0,0.007702417152251735
0.0,0.00757562431225021
0.0,0.007517982195247886
0.0,0.007516688326250213
0.0,0.007509809274500323
0.0,0.007506823588999715
0.0,0.007435138257999379
0.0,0.007361773542499969
0.0,0.007352824495249778
0.0,0.007326033582500207
0.0,0.007297693706000264
0.0,0.007131912493250169
0.0,0.007068883565000577
0.0,0.0070093833312503346
0.0,0.006949816912249543
0.0,0.006922137061250521
0.0,0.006920556217250062
0.0,0.0069184550649997924
0.0,0.006777525856249958
0.0,0.006765727911999506
0.0,0.0067583700252499285
0.0,0.0067250951605000026
0.0,0.006684063606249924
0.0,0.00666499619249848
0.0,0.006643391167249943
0.0,0.006562730425000636
0.0,0.006509584197247979
0.0,0.0065055266232502875
0.0,0.00644866249024989
0.0,0.006374981353249891
0.0,0.006368903284250661
0.0,0.006324791096499931
0.0,0.006295792245249988
0.0,0.006271976982499185
0.0,0.006228311516500157
0.0,0.006184289388500173
0.0,0.006180066975998773
0.0,0.006086490279999803
0.0,0.0060538163012495705
0.0,0.006028107204499741
0.0,0.00596435385924945
0.0,0.005958658702249541
0.0,0.005932732446499885
0.0,0.005856416815249544
0.0,0.005744151650250466
0.0,0.00571257169424999
0.0,0.005655011141249822
0.0,0.005571128936499969
0.0,0.005565045261250815
0.0,0.00556133885199963
0.0,0.005554818285250316
0.0,0.005552940574250242
0.0,0.005520427730499751
0.0,0.005500704243249834
0.0,0.00548396510425
0.0,0.005470564718251214
0.0,0.005463533276500038
0.0,0.0054483858290000076
0.0,0.00528291733224989
0.0,0.0052288430062502
0.0,0.005219842813250087
0.0,0.005212445300000465
0.0,0.005186132562250196
0.0,0.005175218388250084
0.0,0.005125230108999743
0.0,0.005036322402250374
0.0,0.005031691146249604
0.0,0.005011580216249523
0.0,0.004986347706250217
0.0,0.004974477081250264
0.0,0.004962225842500566
0.0,0.004906367337249541
0.0,0.0048998185244999316
0.0,0.0048935212250001345
0.0,0.004884355292501193
0.0,0.004884319534249795
0.0,0.004875403413251535
0.0,0.004840262784250004
0.0,0.0048191513192493065
0.0,0.004753071750250044
0.0,0.004735171442249745
0.0,0.004685938564000369
0.0,0.0046820298302500864
0.0,0.00464376330624902
0.0,0.004623133777250065
0.0,0.004597827050499836
0.0,0.00458569784124821
0.0,0.004575010099250018
0.0,0.004562122863249081
0.0,0.004493015657000068
0.0,0.0044586648272498235
0.0,0.004444060648249672
0.0,0.004410590437249145
0.0,0.0044098959132500976
0.0,0.004401395449999294
0.0,0.0043974363312498585
0.0,0.004380148352000208
0.0,0.0043602896142502165
0.0,0.004356936817999873
0.0,0.0043553065792497
0.0,0.004355011019250179
0.0,0.004347140547999981
0.0,0.004343326927999189
0.0,0.004304360073249865
0.0,0.0042600253249999685
0.0,0.0042455322605012315
0.0,0.0042392177202499395
0.0,0.004199491981000078
0.0,0.004192169389251389
0.0,0.004097829406251438
0.0,0.004083966448250272
0.0,0.004079397106001106
0.0,0.00406547576124982
0.0,0.004057518701000354
0.0,0.004024920858499946
0.0,0.003995840013250235
0.0,0.003974281562249829
0.0,0.0039540878682516505
0.0,0.003922328884000198
0.0,0.0038540713952499544
0.0,0.0038229355400000464
0.0,0.0038208627079998917
0.0,0.003791162785250308
0.0,0.0037610017249998717
