ID,Start_Lat,Start_Lng,State,County,City
A-229139,40.195026,-75.524757,PA,Montgomery,Royersford
A-229164,40.185669,-75.45129399999998,PA,Montgomery,Collegeville
A-229166,40.107571,-75.11322,PA,Montgomery,Jenkintown
A-229177,40.116512,-75.344643,PA,Montgomery,Norristown
A-229178,40.076767,-75.271507,PA,Montgomery,Lafayette Hill
A-229180,40.077793,-75.306198,PA,Montgomery,Conshohocken
A-229181,40.184784,-75.245255,PA,Montgomery,Ambler
A-229184,40.337784,-75.54898100000003,PA,Montgomery,Perkiomenville
A-229187,40.067551,-75.146683,PA,Montgomery,Elkins Park
A-229188,40.214916,-75.499756,PA,Montgomery,Royersford
A-229196,40.098705,-75.354485,PA,Montgomery,King of Prussia
A-229199,40.081352,-75.35659,PA,Montgomery,King of Prussia
A-229221,40.299492,-75.585175,PA,Montgomery,Gilbertsville
A-229232,40.102421,-75.37011700000002,PA,Montgomery,King Of Prussia
A-229249,40.25951,-75.229416,PA,Montgomery,Lansdale
A-229262,40.092091,-75.285133,PA,Montgomery,Conshohocken
A-229288,40.249832,-75.268265,PA,Montgomery,Lansdale
A-229289,40.009567,-75.216171,PA,Montgomery,Bala Cynwyd
A-229299,40.135448,-75.39670600000002,PA,Montgomery,Norristown
A-229302,40.208336,-75.228363,PA,Montgomery,North Wales
A-229303,40.161907,-75.118889,PA,Montgomery,Willow Grove
A-229319,40.199787,-75.305161,PA,Montgomery,Lansdale
A-229323,40.251404,-75.347435,PA,Montgomery,Harleysville
A-229324,40.17952,-75.27783199999998,PA,Montgomery,Blue Bell
A-229334,40.218636,-75.297073,PA,Montgomery,Lansdale
A-229342,40.075806,-75.285606,PA,Montgomery,Conshohocken
A-229345,40.170406,-75.526604,PA,Montgomery,Royersford
A-229346,40.277527,-75.260468,PA,Montgomery,Colmar
A-229376,40.170189,-75.075699,PA,Montgomery,Hatboro
A-229410,40.274139,-75.660439,PA,Montgomery,Pottstown
A-229418,40.270638,-75.32019,PA,Montgomery,Hatfield
A-229431,40.177998,-75.308472,PA,Montgomery,Lansdale
A-229435,40.178707,-75.511276,PA,Montgomery,Royersford
A-229438,40.166649,-75.146507,PA,Montgomery,Horsham
A-229448,40.101528,-75.25308199999998,PA,Montgomery,Lafayette Hill
A-229449,40.196274,-75.138,PA,Montgomery,Horsham
A-229456,40.122204,-75.31913,PA,Montgomery,Norristown
A-229468,40.208923,-75.442604,PA,Montgomery,Collegeville
A-229471,40.092899,-75.261726,PA,Montgomery,Lafayette Hill
A-229473,40.154232,-75.066788,PA,Montgomery,Huntingdon Valley
A-229486,40.050282,-75.117111,PA,Montgomery,Cheltenham
A-229490,40.171741,-75.379776,PA,Montgomery,Norristown
A-229493,40.268585,-75.46914699999998,PA,Montgomery,Schwenksville
A-229503,40.244949,-75.24342299999998,PA,Montgomery,Lansdale
A-229515,40.316124,-75.439598,PA,Montgomery,Harleysville
A-229517,40.141525,-75.112137,PA,Montgomery,Willow Grove
A-229530,40.252522,-75.463249,PA,Montgomery,Schwenksville
A-229534,40.327213,-75.622398,PA,Montgomery,Gilbertsville
A-229568,40.279583,-75.417885,PA,Montgomery,Harleysville
A-229586,40.11813,-75.1856,PA,Montgomery,Oreland
A-229606,40.127453,-75.27020999999998,PA,Montgomery,Blue Bell
A-229608,40.099033,-75.15681500000002,PA,Montgomery,Glenside
A-229610,40.228191,-75.533005,PA,Montgomery,Royersford
A-229618,40.152573,-75.186249,PA,Montgomery,Ambler
A-229619,40.154625,-75.102722,PA,Montgomery,Willow Grove
A-229620,40.133533,-75.05645799999998,PA,Montgomery,Bryn Athyn
A-229640,40.312191,-75.57423399999998,PA,Montgomery,Gilbertsville
A-229643,40.178383,-75.225662,PA,Montgomery,Ambler
A-229644,40.093987,-75.204025,PA,Montgomery,Glenside
A-229645,40.179203,-75.180534,PA,Montgomery,Horsham
A-229660,40.268162,-75.671852,PA,Montgomery,Pottstown
A-229686,40.11777100000001,-75.303513,PA,Montgomery,Plymouth Meeting
A-229717,40.01825,-75.240166,PA,Montgomery,Bala Cynwyd
A-229740,40.253948,-75.659561,PA,Montgomery,Pottstown
A-229758,40.161736,-75.379791,PA,Montgomery,Norristown
A-229842,40.165947,-75.50153399999998,PA,Montgomery,Royersford
A-229854,40.28051,-75.43576800000002,PA,Montgomery,Schwenksville
A-229887,40.11479600000001,-75.285576,PA,Montgomery,Plymouth Meeting
A-229901,40.159634,-75.408325,PA,Montgomery,Norristown
A-229918,40.112541,-75.420441,PA,Montgomery,Norristown
A-229920,40.407036,-75.50394399999998,PA,Montgomery,East Greenville
A-229945,40.270172,-75.379478,PA,Montgomery,Harleysville
A-229946,40.100613,-75.237717,PA,Montgomery,Lafayette Hill
A-229956,40.218987,-75.45360600000002,PA,Montgomery,Collegeville
A-229966,40.2617,-75.406616,PA,Montgomery,Harleysville
A-229977,40.171467,-75.29782900000002,PA,Montgomery,Blue Bell
A-229995,40.162357,-75.282516,PA,Montgomery,Blue Bell
A-230000,40.201244,-75.346519,PA,Montgomery,Lansdale
A-230005,40.179779,-75.092896,PA,Montgomery,Hatboro
A-230041,40.340981,-75.473549,PA,Montgomery,Green Lane
A-230042,40.241138,-75.302406,PA,Montgomery,Lansdale
A-230064,40.138996,-75.244232,PA,Montgomery,Ambler
A-230079,40.212097,-75.18585999999998,PA,Montgomery,Maple Glen
A-230096,40.228588,-75.296341,PA,Montgomery,Lansdale
A-230135,40.165928,-75.476448,PA,Montgomery,Collegeville
A-230144,40.139412,-75.197823,PA,Montgomery,Fort Washington
A-230164,40.225872,-75.309151,PA,Montgomery,Lansdale
A-230196,40.101173,-75.418571,PA,Montgomery,King of Prussia
A-230200,40.284622,-75.640991,PA,Montgomery,Pottstown
A-230263,40.071922,-75.118477,PA,Montgomery,Elkins Park
A-230287,40.258244,-75.24826,PA,Montgomery,Lansdale
A-230325,40.121391,-75.079803,PA,Montgomery,Jenkintown
A-230339,40.142597,-75.047157,PA,Montgomery,Huntingdon Valley
A-230344,40.092693,-75.13707,PA,Montgomery,Jenkintown
A-230352,40.085201,-75.32648499999998,PA,Montgomery,Conshohocken
A-230383,40.201454,-75.16789200000002,PA,Montgomery,Horsham
A-230480,40.248894,-75.22287,PA,Montgomery,North Wales
A-230537,40.153862,-75.354858,PA,Montgomery,Norristown
A-230553,40.14145300000001,-75.272789,PA,Montgomery,Blue Bell
A-230563,40.137032,-75.317162,PA,Montgomery,Norristown
A-230580,40.242428,-75.33609,PA,Montgomery,Lansdale
A-230601,40.244167,-75.629059,PA,Montgomery,Pottstown
A-230608,40.163357,-75.133347,PA,Montgomery,Willow Grove
A-230611,40.167023,-75.204468,PA,Montgomery,Ambler
A-230615,40.158115,-75.248032,PA,Montgomery,Blue Bell
A-230644,40.19664,-75.209335,PA,Montgomery,Ambler
A-230673,40.35865,-75.457336,PA,Montgomery,Green Lane
A-230753,40.309128,-75.321159,PA,Montgomery,Souderton
A-230756,40.062443,-75.26949300000003,PA,Montgomery,Conshohocken
A-230784,40.18685900000001,-75.49455999999998,PA,Montgomery,Collegeville
A-230799,40.181866,-75.135536,PA,Montgomery,Horsham
A-230801,40.119144,-75.099197,PA,Montgomery,Jenkintown
A-230834,40.256245,-75.49670400000002,PA,Montgomery,Schwenksville
A-230839,40.24625800000001,-75.688187,PA,Montgomery,Pottstown
A-230844,40.229984,-75.215988,PA,Montgomery,North Wales
A-230848,40.132408,-75.380875,PA,Montgomery,Norristown
A-230859,40.240681,-75.456345,PA,Montgomery,Schwenksville
A-230866,40.23777000000001,-75.477112,PA,Montgomery,Schwenksville
A-230884,40.368275,-75.43779,PA,Montgomery,Pennsburg
A-230891,40.14835,-75.204063,PA,Montgomery,Fort Washington
A-230903,40.119843,-75.42952700000002,PA,Montgomery,Norristown
A-230941,40.398445,-75.49688,PA,Montgomery,Pennsburg
A-231001,40.150246,-75.340858,PA,Montgomery,Norristown
A-231012,40.145126,-75.393585,PA,Montgomery,Norristown
A-231029,40.225304,-75.515373,PA,Montgomery,Royersford
A-231033,40.145741,-75.124397,PA,Montgomery,Willow Grove
A-231034,40.158043,-75.29923199999998,PA,Montgomery,Blue Bell
A-231039,40.384926,-75.485413,PA,Montgomery,Red Hill
A-231061,40.136814,-75.184563,PA,Montgomery,Fort Washington
A-231063,40.212467,-75.368752,PA,Montgomery,Lansdale
A-231072,40.068748,-75.341988,PA,Montgomery,Conshohocken
A-231124,40.216797,-75.552971,PA,Montgomery,Royersford
A-231298,40.089455,-75.34677099999998,PA,Montgomery,King Of Prussia
A-231302,40.092903,-75.22363299999998,PA,Montgomery,Glenside
A-231347,40.282543,-75.39218100000002,PA,Montgomery,Harleysville
A-231348,40.292934,-75.289413,PA,Montgomery,Hatfield
A-231350,40.358212,-75.482132,PA,Montgomery,Green Lane
A-231354,40.187325,-75.196381,PA,Montgomery,Ambler
A-231491,40.113033,-75.201042,PA,Montgomery,Flourtown
A-231494,40.126778,-75.131371,PA,Montgomery,Abington
A-231504,40.09166,-75.409042,PA,Montgomery,King of Prussia
A-231519,40.076588,-75.15911899999998,PA,Montgomery,Wyncote
A-231541,40.103638,-75.341927,PA,Montgomery,Bridgeport
A-231573,40.306248,-75.597565,PA,Montgomery,Gilbertsville
A-231736,40.039879,-75.316299,PA,Montgomery,Bryn Mawr
A-231790,40.242104,-75.54849200000002,PA,Montgomery,Pottstown
A-231794,40.20206500000001,-75.512505,PA,Montgomery,Royersford
A-231821,40.292999,-75.40369399999999,PA,Montgomery,Harleysville
A-231834,40.342968,-75.455605,PA,Montgomery,Pennsburg
A-231840,40.114075,-75.455635,PA,Montgomery,Phoenixville
A-231878,40.203583,-75.255028,PA,Montgomery,North Wales
A-231924,40.121876,-75.160912,PA,Montgomery,Glenside
A-231945,40.247341,-75.534248,PA,Montgomery,Schwenksville
A-231959,40.265469,-75.293564,PA,Montgomery,Hatfield
A-231962,40.260761,-75.26866899999997,PA,Montgomery,Hatfield
A-231964,40.108414,-75.081749,PA,Montgomery,Huntingdon Valley
A-231971,40.34481,-75.396469,PA,Montgomery,Telford
A-232029,40.233234,-75.26973000000002,PA,Montgomery,Lansdale
A-232048,40.185013,-75.535446,PA,Montgomery,Royersford
A-232050,40.191925,-75.224159,PA,Montgomery,Ambler
A-232075,40.133724,-75.350243,PA,Montgomery,Norristown
A-232084,40.137814,-75.212326,PA,Montgomery,Fort Washington
A-232118,40.090179,-75.094009,PA,Montgomery,Huntingdon Valley
A-232147,40.196941,-75.38974,PA,Montgomery,Collegeville
A-232153,40.092545,-75.1884,PA,Montgomery,Glenside
A-232247,40.006386,-75.245628,PA,Montgomery,Merion Station
A-232301,40.311314,-75.353966,PA,Montgomery,Souderton
A-232308,40.261051,-75.643745,PA,Montgomery,Pottstown
A-232317,40.149963,-75.230225,PA,Montgomery,Ambler
A-232323,40.223949,-75.181717,PA,Montgomery,Ambler
A-232474,40.134827,-75.082787,PA,Montgomery,Huntingdon Valley
A-232514,40.229004,-75.28241,PA,Montgomery,Lansdale
A-232590,40.273232,-75.28501899999998,PA,Montgomery,Hatfield
A-232591,40.041012,-75.251373,PA,Montgomery,Narberth
A-232679,40.188438,-75.12556500000002,PA,Montgomery,Horsham
A-232710,40.211384,-75.532524,PA,Montgomery,Royersford
A-232712,40.310715,-75.539055,PA,Montgomery,Frederick
A-232735,40.289246,-75.304794,PA,Montgomery,Hatfield
A-232821,40.091335,-75.373215,PA,Montgomery,King of Prussia
A-232871,40.180115,-75.362534,PA,Montgomery,Collegeville
A-232918,40.117622,-75.248398,PA,Montgomery,Plymouth Meeting
A-232956,40.156139,-75.050285,PA,Montgomery,Huntingdon Valley
A-232963,40.259499,-75.613579,PA,Montgomery,Pottstown
A-233023,40.138966,-75.48291,PA,Montgomery,Phoenixville
A-233030,40.132057,-75.419327,PA,Montgomery,Norristown
A-233031,40.029659,-75.32425699999997,PA,Montgomery,Bryn Mawr
A-233085,40.063751,-75.326477,PA,Montgomery,Conshohocken
A-233151,40.17717,-75.339409,PA,Montgomery,Norristown
A-233188,40.020683,-75.308533,PA,Montgomery,Bryn Mawr
A-233226,40.258461,-75.543175,PA,Montgomery,Schwenksville
A-233241,40.316151,-75.587029,PA,Montgomery,Gilbertsville
A-233255,40.314671,-75.63131700000002,PA,Montgomery,Gilbertsville
A-233263,40.281406,-75.56952700000002,PA,Montgomery,Gilbertsville
A-233273,40.277542,-75.483047,PA,Montgomery,Zieglerville
A-233353,40.274422,-75.624748,PA,Montgomery,Pottstown
A-233439,40.332348,-75.56513199999998,PA,Montgomery,Frederick
A-233440,40.149292,-75.439003,PA,Montgomery,Collegeville
A-233453,40.39362,-75.469162,PA,Montgomery,Pennsburg
A-233467,40.152512,-75.42189,PA,Montgomery,Norristown
A-233562,40.377434,-75.519951,PA,Montgomery,Pennsburg
A-233613,40.06044,-75.100746,PA,Montgomery,Cheltenham
A-3449518,40.13615,-75.33097,PA,Montgomery,Norristown
