ID,Start_Lat,Start_Lng,State,County,City
A-3446207,35.25052,-80.84486,NC,Mecklenburg,Charlotte
A-3446442,35.27332,-80.83193,NC,Mecklenburg,Charlotte
A-3446469,35.21102,-80.87476,NC,Mecklenburg,Charlotte
A-3446471,35.27164000000001,-80.85146999999998,NC,Mecklenburg,Charlotte
A-3446473,35.255272,-80.985642,NC,Mecklenburg,Charlotte
A-3446476,35.24155,-80.99745,NC,Mecklenburg,Charlotte
A-3446538,35.251407,-80.81137199999998,NC,Mecklenburg,Charlotte
A-3446539,35.32076,-80.939,NC,Mecklenburg,Charlotte
A-3446540,35.235525,-80.879899,NC,Mecklenburg,Charlotte
A-3446542,35.166876,-80.803852,NC,Mecklenburg,Charlotte
A-3446548,35.111005,-80.915654,NC,Mecklenburg,Pineville
A-3446666,35.1849,-80.88808,NC,Mecklenburg,Charlotte
A-3446678,35.20837,-80.83965,NC,Mecklenburg,Charlotte
A-3446730,35.16162,-80.784552,NC,Mecklenburg,Charlotte
A-3446843,35.32824,-80.74549,NC,Mecklenburg,Charlotte
A-3446916,35.311788,-80.96949599999998,NC,Mecklenburg,Charlotte
A-3446934,35.20256,-80.72606999999998,NC,Mecklenburg,Charlotte
A-3446935,35.03028,-80.85146999999998,NC,Mecklenburg,Charlotte
A-3446941,35.22393,-80.88323000000003,NC,Mecklenburg,Charlotte
A-3446949,35.30198,-80.92081,NC,Mecklenburg,Charlotte
A-3446958,35.166909999999994,-80.74240999999998,NC,Mecklenburg,Charlotte
A-3446960,35.21259000000001,-80.89315,NC,Mecklenburg,Charlotte
A-3446962,35.24654,-80.938469,NC,Mecklenburg,Charlotte
A-3446964,35.234936,-80.940985,NC,Mecklenburg,Charlotte
A-3446973,35.384223,-80.786887,NC,Mecklenburg,Huntersville
A-3447028,35.23763800000001,-80.800073,NC,Mecklenburg,Charlotte
A-3447030,35.33762,-80.96325999999998,NC,Mecklenburg,Charlotte
A-3447033,35.10512,-80.80790999999998,NC,Mecklenburg,Charlotte
A-3447037,35.342848,-80.770849,NC,Mecklenburg,Charlotte
A-3447054,35.16555,-80.96683,NC,Mecklenburg,Charlotte
A-3447109,35.112003,-80.882785,NC,Mecklenburg,Charlotte
A-3447110,35.138478000000006,-80.92756899999998,NC,Mecklenburg,Charlotte
A-3447115,35.19008,-80.727754,NC,Mecklenburg,Charlotte
A-3447119,35.176981,-80.817121,NC,Mecklenburg,Charlotte
A-3447120,35.154990000000005,-80.82443,NC,Mecklenburg,Charlotte
A-3447125,35.20167,-80.76059000000002,NC,Mecklenburg,Charlotte
A-3447170,35.31081,-80.84781,NC,Mecklenburg,Charlotte
A-3447210,35.24994500000001,-80.756087,NC,Mecklenburg,Charlotte
A-3447433,35.117017,-80.92903199999998,NC,Mecklenburg,Charlotte
A-3447481,35.083490000000005,-80.831216,NC,Mecklenburg,Charlotte
A-3447491,35.237696,-80.776347,NC,Mecklenburg,Charlotte
A-3447538,35.098523,-80.783124,NC,Mecklenburg,Charlotte
A-3447600,35.154192,-80.947682,NC,Mecklenburg,Charlotte
A-3447626,35.258432,-80.73417099999998,NC,Mecklenburg,Charlotte
A-3447646,35.336708,-80.824841,NC,Mecklenburg,Charlotte
A-3447697,35.174687,-80.756784,NC,Mecklenburg,Charlotte
A-3447724,35.358568,-80.843871,NC,Mecklenburg,Huntersville
A-3447834,35.215168,-80.922988,NC,Mecklenburg,Charlotte
A-3447863,35.23352,-80.98559,NC,Mecklenburg,Charlotte
A-3447955,35.132273,-80.940498,NC,Mecklenburg,Charlotte
A-3448003,35.273012,-80.767126,NC,Mecklenburg,Charlotte
A-3448183,35.34415999999999,-80.72952,NC,Mecklenburg,Charlotte
A-3448201,35.26204,-80.96762,NC,Mecklenburg,Charlotte
A-3448233,35.28015,-80.89684,NC,Mecklenburg,Charlotte
A-3448235,35.217815,-80.696662,NC,Mecklenburg,Charlotte
A-3448241,35.16628,-80.88909,NC,Mecklenburg,Charlotte
A-3448245,35.116313,-80.98674,NC,Mecklenburg,Charlotte
A-3448251,35.25406,-80.65454,NC,Mecklenburg,Charlotte
A-3448259,35.172636,-80.707339,NC,Mecklenburg,Matthews
A-3448311,35.110775,-80.79363199999997,NC,Mecklenburg,Charlotte
A-3448312,35.395007,-80.923886,NC,Mecklenburg,Huntersville
A-3448421,35.22416099999999,-80.847489,NC,Mecklenburg,Charlotte
A-3448536,35.060714000000004,-80.813446,NC,Mecklenburg,Charlotte
A-3448712,35.35599000000001,-80.72623,NC,Mecklenburg,Charlotte
A-3448946,35.26484,-80.87575,NC,Mecklenburg,Charlotte
A-3449168,35.113381,-80.825074,NC,Mecklenburg,Charlotte
A-3449384,35.284934,-80.835771,NC,Mecklenburg,Charlotte
A-3449487,35.30104,-80.98696,NC,Mecklenburg,Charlotte
A-3449488,35.15531,-80.73148,NC,Mecklenburg,Charlotte
A-3449616,35.146453,-80.801664,NC,Mecklenburg,Charlotte
A-3449837,35.168579,-80.90420999999998,NC,Mecklenburg,Charlotte
A-3450020,35.304124,-80.798407,NC,Mecklenburg,Charlotte
A-3450267,35.40482,-80.84125999999998,NC,Mecklenburg,Huntersville
A-3450305,35.065059999999995,-80.8515,NC,Mecklenburg,Charlotte
A-3450650,35.20349,-80.74661,NC,Mecklenburg,Charlotte
A-3450817,35.039118,-80.806136,NC,Mecklenburg,Charlotte
A-3450977,35.188905,-80.77294300000001,NC,Mecklenburg,Charlotte
A-3450981,35.231309,-80.605471,NC,Mecklenburg,Charlotte
A-3450997,35.041393,-80.846307,NC,Mecklenburg,Charlotte
A-3451055,35.13695,-80.85298900000002,NC,Mecklenburg,Charlotte
A-3451057,35.376774,-80.83345200000002,NC,Mecklenburg,Huntersville
A-3451123,35.5027,-80.851116,NC,Mecklenburg,Davidson
A-3451232,35.12775,-80.877033,NC,Mecklenburg,Charlotte
A-3451233,35.223511,-80.633662,NC,Mecklenburg,Charlotte
A-3451412,35.27963,-80.79097,NC,Mecklenburg,Charlotte
A-3452430,35.179298,-80.802637,NC,Mecklenburg,Charlotte
A-3452482,35.37508300000001,-80.90670899999998,NC,Mecklenburg,Huntersville
A-3452790,35.26126,-80.837,NC,Mecklenburg,Charlotte
A-3452795,35.118187,-80.867032,NC,Mecklenburg,Charlotte
A-3452805,35.15275,-80.84854,NC,Mecklenburg,Charlotte
A-3452849,35.48268,-80.87498000000002,NC,Mecklenburg,Cornelius
A-3452911,35.063598,-80.778695,NC,Mecklenburg,Charlotte
A-3453184,35.2085,-80.6701,NC,Mecklenburg,Charlotte
A-3453273,35.148790000000005,-80.89699,NC,Mecklenburg,Charlotte
A-3453287,35.312589,-80.74316999999998,NC,Mecklenburg,Charlotte
A-3453379,35.197901,-80.82639499999998,NC,Mecklenburg,Charlotte
A-3453519,35.255385,-80.79355799999998,NC,Mecklenburg,Charlotte
A-3454122,35.08758,-80.81187,NC,Mecklenburg,Charlotte
A-3454182,35.220471,-80.751981,NC,Mecklenburg,Charlotte
A-3454798,35.265884,-80.92768000000002,NC,Mecklenburg,Charlotte
A-3454835,35.238699,-80.737589,NC,Mecklenburg,Charlotte
A-3455139,35.151633000000004,-80.62956,NC,Mecklenburg,Charlotte
