ID,Start_Lat,Start_Lng,State,County,City
A-3452136,38.090122,-78.94846899999997,VA,Augusta,Fishersville
A-3447270,37.185397,-80.285748,VA,Montgomery,Shawsville
A-3450773,37.714274,-77.44801600000002,VA,Hanover,Ashland
A-230892,39.117889,-77.823006,VA,Loudoun,Bluemont
A-3453706,36.78177,-81.73770999999998,VA,Washington,Glade Spring
A-3447339,37.756263,-77.143074,VA,King William,Aylett
A-3445808,37.547719,-79.666411,VA,Botetourt,Buchanan
A-3446601,37.612323,-79.083294,VA,Amherst,Amherst
A-3447521,37.52244,-77.82311999999997,VA,Powhatan,Powhatan
A-3452815,37.22296,-79.46986,VA,Bedford,Bedford
A-3449439,37.544034,-76.704196,VA,King and Queen,Shacklefords
A-3449558,37.52001,-77.26477,VA,Henrico,Sandston
A-3448787,37.14507800000001,-77.773732,VA,Dinwiddie,Ford
A-3446421,37.554144,-76.340926,VA,Middlesex,Deltaville
A-231637,39.265205,-78.335785,VA,Frederick,Gore
A-3451656,37.040219,-76.395686,VA,Hampton,Hampton
A-232812,38.69455,-77.44207,VA,Prince William,Manassas
A-3453794,36.94081,-82.46248,VA,Wise,Coeburn
A-3450045,38.49219,-77.93539,VA,Culpeper,Culpeper
A-3454916,37.930756,-78.091151,VA,Louisa,Louisa
A-230880,38.895477,-77.912926,VA,Fauquier,Delaplane
A-3447145,36.791484,-76.66901999999997,VA,Suffolk City,Suffolk
A-3454821,37.999989,-78.34849100000002,VA,Albemarle,Keswick
A-230188,39.059563,-78.130989,VA,Clarke,White Post
A-229919,38.943741,-78.511475,VA,Shenandoah,Maurertown
A-3451095,37.270987,-79.78854399999999,VA,Bedford County,Vinton
A-3454751,39.01725,-77.57598399999998,VA,Loudoun,Leesburg
A-3453615,36.8202,-79.58776,VA,Pittsylvania,Chatham
A-3445425,38.277878,-77.21115,VA,King George,King George
A-3447942,37.507958,-79.877511,VA,Botetourt,Fincastle
A-3454433,37.675632,-79.500499,VA,Rockbridge,Natural Bridge
A-230666,38.6703,-77.237564,VA,Fairfax County,Lorton
A-3452816,36.788706,-79.934516,VA,Henry,Bassett
A-3447245,36.895799,-76.23351,VA,Norfolk,Norfolk
A-3449353,37.35061,-76.7294,VA,York,Williamsburg
A-3454862,38.039915,-77.002864,VA,Essex,Champlain
A-3451748,38.099055,-78.180479,VA,Orange,Gordonsville
A-230968,38.901009,-77.185974,VA,Fairfax County,Falls Church
A-3452834,37.619652,-77.606447,VA,Henrico,Henrico
A-3454785,38.269518,-78.938004,VA,Augusta,Mount Sidney
A-3455307,37.111616,-80.445084,VA,Montgomery,Christiansburg
A-3453849,38.294442,-77.480593,VA,Fredericksburg,Fredericksburg
A-3452615,38.047098,-78.77086700000002,VA,Albemarle,Greenwood
A-231169,39.319805,-77.71257,VA,Loudoun,Purcellville
A-3447905,37.262345,-77.398432,VA,Colonial Heights,Colonial Heights
A-3455479,37.156904,-80.11836,VA,Roanoke County,Bent Mountain
A-3454279,36.93769,-76.58639000000002,VA,Isle of Wight,Smithfield
A-229575,38.96825,-77.735023,VA,Loudoun,Middleburg
A-231644,39.00808,-78.33414499999998,VA,Shenandoah,Strasburg
A-3453131,37.550349,-77.43616899999998,VA,Richmond City,Richmond
A-3453289,37.123442,-77.93533599999998,VA,Nottoway,Blackstone
A-3449863,38.449494,-78.09226899999999,VA,Culpeper,Culpeper
A-3447605,38.32293,-77.70914,VA,Spotsylvania,Spotsylvania
A-3454087,38.61759,-77.7007,VA,Fauquier,Midland
A-3454892,38.066042,-79.10583299999998,VA,Augusta,Staunton
A-3452287,37.160999,-77.51560500000002,VA,Petersburg City,North Dinwiddie
A-233569,39.15685300000001,-77.674614,VA,Loudoun,Purcellville
A-3449640,36.601936,-79.41420500000002,VA,Danville City,Danville
A-3451694,38.184611,-77.047962,VA,Westmoreland,Colonial Beach
A-3450951,37.93793,-77.46717,VA,Caroline,Ruther Glen
A-3451654,38.085617,-78.471536,VA,Albemarle,Charlottesville
A-3445540,37.917301,-76.44584499999998,VA,Northumberland,Heathsville
A-3451657,37.392536,-77.051974,VA,New Kent,Providence Forge
A-3449290,38.819449,-77.52279399999998,VA,Prince William,Manassas
A-230032,38.7883,-77.326927,VA,Fairfax County,Fairfax Station
A-229034,38.915363,-78.099228,VA,Warren,Linden
A-3448035,37.48687,-77.66901999999997,VA,Chesterfield,Midlothian
A-3447964,37.745352,-79.371416,VA,Buena Vista,Buena Vista
A-3446183,36.948822,-79.95817,VA,Franklin,Ferrum
A-3454072,36.75409000000001,-76.26487,VA,Chesapeake,Chesapeake
A-3449362,37.120905,-76.51375300000002,VA,Newport News,Newport News
A-3446431,37.23972,-76.6331,VA,York,Williamsburg
A-232463,39.146549,-77.959473,VA,Clarke,Berryville
A-231634,38.76181,-78.633911,VA,Shenandoah,Mount Jackson
A-3446565,38.45397,-78.93163,VA,Harrisonburg City,Rockingham
A-3447249,37.71089,-77.78566,VA,Goochland,Oilville
A-3453290,38.105918,-77.518241,VA,Caroline,Woodford
A-3454866,38.57713,-77.32564,VA,Prince William,Dumfries
A-231540,39.05851,-77.454712,VA,Loudoun,Ashburn
A-3447077,37.280237,-79.168091,VA,Campbell,Rustburg
A-230831,39.247807,-78.20500200000002,VA,Frederick,Winchester
A-3453734,37.383502,-79.729135,VA,Bedford,Montvale
A-3452889,37.507951,-77.105315,VA,New Kent,Quinton
A-3447897,36.69049,-76.74758,VA,Suffolk City,Suffolk
A-3446380,36.95108,-80.87831,VA,Wythe,Max Meadows
A-231820,39.141582,-77.54600500000002,VA,Loudoun,Leesburg
A-3448744,38.84751,-77.783286,VA,Fauquier,The Plains
A-230499,38.778843,-77.180138,VA,Fairfax County,Springfield
A-3450733,38.510519,-78.782728,VA,Rockingham,Harrisonburg
A-229689,38.89325,-77.06732199999998,VA,Arlington,Arlington
A-3445389,37.011893,-77.27478599999998,VA,Prince George,Disputanta
A-3445426,36.901834,-76.423142,VA,Suffolk,Suffolk
A-3454059,37.393637,-79.902204,VA,Botetourt,Daleville
A-3453899,37.43357,-77.33593,VA,Henrico,Henrico
A-3453205,37.824848,-77.455258,VA,Hanover,Doswell
A-3450531,37.313595,-79.406599,VA,Bedford,Goode
A-228770,38.91592,-77.472588,VA,Loudoun,Chantilly
A-3451423,38.83863,-78.56334,VA,Shenandoah,Edinburg
A-3454869,36.90805,-76.89532,VA,Southampton,Ivor
A-230393,38.882824,-77.292877,VA,Fairfax,Vienna
A-3450974,38.061751,-78.648576,VA,Charlottesville City,Charlottesville
A-3448636,36.969531,-76.299441,VA,Hampton,Hampton
A-3447581,37.523221,-77.531249,VA,Chesterfield,Richmond
A-230189,39.162163,-78.157753,VA,Frederick,Winchester
A-3451314,36.83697,-76.1565,VA,Virginia Beach,Virginia Beach
A-3454283,38.193088,-78.9963,VA,Augusta,Verona
A-230462,38.830524,-77.412788,VA,Fairfax County,Clifton
A-3450996,38.03262,-78.86484,VA,Augusta,Lyndhurst
A-3447408,37.83734000000001,-77.9746,VA,Goochland,Gum Spring
A-3445357,37.38017,-77.4116,VA,Chesterfield,Richmond
A-232657,38.930336,-77.590538,VA,Loudoun,Aldie
A-233185,39.081619,-78.215614,VA,Frederick,Stephens City
A-3455203,36.756297,-76.060996,VA,Virginia Beach,Virginia Beach
A-3450719,37.24065,-80.220691,VA,Montgomery,Elliston
A-3449367,38.378642,-77.448879,VA,Stafford,Fredericksburg
A-3455222,36.83093,-76.30067,VA,Portsmouth,Portsmouth
A-3452746,37.462907,-77.425191,VA,Richmond City,Richmond
A-3449025,37.60577,-77.51831999999997,VA,Henrico,Richmond
A-3451104,37.18479,-77.36789300000002,VA,Petersburg City,Petersburg
A-230469,38.757526,-77.577782,VA,Prince William,Bristow
A-3455155,37.09276,-80.57276,VA,Montgomery,Radford
A-230240,38.961014,-77.240128,VA,Fairfax,Mc Lean
A-3454434,36.96764,-76.51171,VA,Isle of Wight,Carrollton
A-230101,39.240303,-77.70105,VA,Loudoun,Lovettsville
A-231940,38.841991,-77.635941,VA,Prince William,Haymarket
A-230242,38.829395,-77.114182,VA,Alexandria,Alexandria
A-229682,38.992393,-77.500786,VA,Loudoun,Ashburn
A-3447900,38.016526,-78.425925,VA,Albemarle,Charlottesville
A-233322,38.716923,-77.13266800000002,VA,Fairfax County,Alexandria
A-3448217,37.46721,-77.58543,VA,Chesterfield,Richmond
A-231674,38.965183,-78.436989,VA,Shenandoah,Toms Brook
A-3447476,38.170954,-78.410337,VA,Albemarle,Charlottesville
A-3446925,37.53165300000001,-77.36254699999998,VA,Henrico,Henrico
A-3453186,38.224066,-77.45255999999998,VA,Spotsylvania,Fredericksburg
A-232316,39.245644,-77.619484,VA,Loudoun,Lovettsville
A-233040,38.807884,-77.254875,VA,Fairfax,Springfield
A-3448300,38.632506,-77.375038,VA,Prince William,Woodbridge
A-230924,39.14106,-77.752815,VA,Loudoun,Round Hill
A-3455313,37.63839,-77.45237,VA,Henrico,Richmond
A-3453620,38.52082,-77.37059,VA,Prince William,Quantico
A-231886,39.07967,-77.610825,VA,Loudoun,Leesburg
A-3453604,36.97451,-76.42057,VA,Newport News,Newport News
A-230712,38.989349,-77.431366,VA,Loudoun,Sterling
A-3454917,37.17803,-76.55326,VA,Newport News,Newport News
A-3454894,38.435257,-78.864076,VA,Harrisonburg,Harrisonburg
A-3450967,37.486199,-76.909184,VA,New Kent,Lanexa
A-3455482,36.588242,-76.68490200000002,VA,Suffolk City,Suffolk
A-233047,39.042027,-77.38846600000002,VA,Loudoun,Sterling
A-3446138,36.9611,-81.06474,VA,Wythe,Wytheville
A-230564,39.021137,-77.693375,VA,Loudoun,Middleburg
A-232921,39.027782,-78.269814,VA,Frederick,Middletown
A-3451519,37.598618,-79.623593,VA,Botetourt,Buchanan
A-3453298,37.573935,-77.311885,VA,Hanover,Mechanicsville
A-3449126,37.08743,-76.45702,VA,Newport News,Newport News
A-230772,38.933556,-77.12958499999998,VA,Fairfax County,Mc Lean
A-233593,38.830257,-77.043869,VA,Alexandria,Alexandria
A-3455480,37.20050300000001,-80.071609,VA,Roanoke,Roanoke
A-233061,39.25895300000001,-77.761116,VA,Loudoun,Purcellville
A-3445361,38.86103,-77.35168,VA,Fairfax County,Fairfax
A-3453951,38.893025,-77.54101999999997,VA,Loudoun,Chantilly
A-3449394,36.75843,-76.35033,VA,Chesapeake,Chesapeake
A-3447519,37.67297,-77.57513,VA,Henrico,Glen Allen
A-229632,38.858147,-77.844193,VA,Fauquier,Marshall
A-229529,39.141029,-77.612144,VA,Loudoun,Paeonian Springs
A-3449813,37.428468,-77.632449,VA,Chesterfield,Midlothian
A-3450716,38.96806,-77.17961,VA,Fairfax County,Mc Lean
A-233503,38.72308,-77.20914499999998,VA,Fairfax County,Springfield
A-3451546,37.4497,-77.48359,VA,Chesterfield,Richmond
A-232296,39.089439,-77.518745,VA,Loudoun,Leesburg
A-3450726,37.020711,-76.32813,VA,Hampton,Hampton
A-231508,38.854092,-77.22039000000002,VA,Fairfax County,Annandale
A-3449579,37.19921,-77.42312,VA,Petersburg,Petersburg
A-3446249,36.81578,-76.35558,VA,Portsmouth City,Portsmouth
A-229552,38.755573,-77.276955,VA,Fairfax County,Burke
A-232658,39.215878,-77.534607,VA,Loudoun,Leesburg
A-3446184,36.698911,-81.98425300000002,VA,Washington,Abingdon
A-229168,38.946728,-77.312119,VA,Fairfax,Vienna
A-3454142,38.920241,-77.397133,VA,Fairfax County,Herndon
A-3448974,36.846819,-76.43397900000002,VA,Chesapeake,Chesapeake
A-3454922,38.888203,-78.517971,VA,Shenandoah,Woodstock
A-231082,39.233162,-78.290665,VA,Frederick,Gore
A-3450591,38.346148,-77.499738,VA,Stafford,Fredericksburg
A-3451149,36.842012,-76.221775,VA,Norfolk,Norfolk
A-3454090,38.415655,-78.050524,VA,Culpeper,Culpeper
A-3453252,39.001062,-78.387375,VA,Shenandoah,Strasburg
A-3445537,37.31572,-77.400366,VA,Chesterfield,Colonial Heights
A-3447244,38.823833,-77.707669,VA,Prince William,Broad Run
A-231365,39.017597,-78.16364300000002,VA,Warren,Front Royal
A-3450102,38.24251,-77.50211999999998,VA,Spotsylvania,Fredericksburg
A-229082,38.942787,-77.51880600000001,VA,Loudoun,Sterling
A-3446392,37.01291,-76.45640999999998,VA,Newport News,Newport News
A-231802,39.163834,-77.799522,VA,Loudoun,Round Hill
A-229076,38.882885,-77.12088,VA,Arlington,Arlington
A-230668,38.795879,-77.613365,VA,Prince William,Gainesville
A-3447524,38.03493,-78.60693,VA,Albemarle,Charlottesville
A-3450516,38.14826,-79.017368,VA,Augusta,Staunton
A-231148,39.202751,-77.732948,VA,Loudoun,Purcellville
A-230550,39.041183,-77.506279,VA,Loudoun,Ashburn
A-3454855,37.580302,-77.473939,VA,Henrico,Richmond
A-3452190,38.65176,-77.28192,VA,Prince William,Woodbridge
A-3450964,36.927875,-76.26889,VA,Norfolk,Norfolk
A-3448553,36.84657,-75.99821999999998,VA,Virginia Beach,Virginia Beach
A-3449783,37.194262,-77.469838,VA,Petersburg City,North Dinwiddie
A-3446590,38.12389,-78.44478000000002,VA,Albemarle,Charlottesville
A-233157,39.120605,-78.191414,VA,Frederick,Winchester
A-3451093,36.80233,-76.19911,VA,Virginia Beach,Virginia Beach
A-233320,38.966625,-77.616646,VA,Loudoun,Aldie
A-229988,38.826393,-77.45706899999998,VA,Fairfax County,Centreville
A-3454025,37.62585,-77.55771999999997,VA,Henrico,Henrico
A-3453253,37.75707,-77.45869,VA,Hanover,Ashland
A-232511,38.73671,-77.093712,VA,Fairfax County,Alexandria
A-232345,39.099476,-77.56118000000002,VA,Loudoun,Leesburg
A-3453998,38.66309,-77.40556,VA,Prince William,Manassas
A-3447935,38.05717,-78.50386800000003,VA,Charlottesville,Charlottesville
A-231572,38.870228,-77.429253,VA,Fairfax,Chantilly
A-231250,38.70615,-77.260178,VA,Fairfax County,Lorton
A-3454197,38.80025,-77.07825,VA,Fairfax County,Alexandria
A-3448780,37.96318400000001,-77.433863,VA,Caroline,Ruther Glen
A-3449442,38.80544,-77.21318000000002,VA,Fairfax County,Springfield
A-3447578,38.04586,-78.72927,VA,Albemarle,Crozet
A-3452283,37.53001,-77.32137,VA,Henrico,Sandston
A-3451805,38.938631,-78.470585,VA,Shenandoah,Maurertown
A-231731,39.01754,-77.468231,VA,Loudoun,Ashburn
A-231904,38.94825,-77.42975600000003,VA,Fairfax County,Washington
A-231586,38.796036,-77.1381,VA,Fairfax County,Alexandria
A-228784,38.797821,-77.571991,VA,Prince William,Manassas
A-3445896,38.93549,-77.20867,VA,Fairfax County,Mc Lean
A-3447095,37.47619,-77.51414,VA,Chesterfield,Richmond
A-231784,39.029594,-77.426575,VA,Loudoun,Sterling
A-3449387,37.388661,-77.450412,VA,Chesterfield,Richmond
A-230898,39.010597,-77.364166,VA,Fairfax County,Herndon
A-3453656,36.78258,-76.23732,VA,Chesapeake,Chesapeake
A-3452799,37.502298,-77.427595,VA,Richmond City,Richmond
A-3446622,38.87923,-77.250734,VA,Fairfax County,Vienna
A-3445534,38.418036,-77.425329,VA,Stafford,Stafford
A-230380,38.847172,-77.07895699999997,VA,Arlington,Arlington
A-232065,38.82021,-77.348961,VA,Fairfax County,Fairfax
A-229209,39.05585900000001,-77.57646899999997,VA,Loudoun,Leesburg
A-3446067,36.87722,-76.199715,VA,Norfolk,Norfolk
A-3452814,37.064889,-76.426214,VA,Hampton,Hampton
A-3449781,38.48624,-77.39094,VA,Stafford,Stafford
A-231073,38.972992,-77.54126,VA,Loudoun,Ashburn
A-232402,39.256989,-78.100677,VA,Frederick,Clear Brook
A-231585,38.881699,-77.485558,VA,Fairfax,Chantilly
A-230054,39.136536,-77.704643,VA,Loudoun,Purcellville
A-232222,38.718754,-77.168205,VA,Fairfax County,Fort Belvoir
A-3454063,38.813167,-77.17085300000002,VA,Fairfax,Alexandria
A-229706,38.998299,-77.397133,VA,Loudoun,Sterling
A-230583,38.875793,-77.38346899999998,VA,Fairfax County,Fairfax
A-3454812,36.758185,-76.299566,VA,Chesapeake,Chesapeake
A-3451002,37.462014,-77.63001899999998,VA,Chesterfield,Midlothian
A-230983,38.885555,-77.156357,VA,Arlington,Arlington
A-228851,39.009892,-78.297714,VA,Frederick,Middletown
A-231689,38.944736,-77.558563,VA,Loudoun,Aldie
A-3454877,36.92622,-76.923,VA,Southampton,Ivor
A-229504,38.888073,-77.21891,VA,Fairfax County,Falls Church
A-230999,38.915241,-77.430092,VA,Fairfax County,Chantilly
A-3453572,36.945894,-76.40430699999997,VA,Newport News,Newport News
A-231084,38.942291,-77.279747,VA,Fairfax County,Vienna
A-3449296,38.82725,-77.489652,VA,Fairfax,Centreville
A-228736,39.186554,-77.687309,VA,Loudoun,Purcellville
A-3454932,38.74625,-77.18686,VA,Fairfax County,Springfield
A-3454086,38.63587,-77.67429,VA,Fauquier,Catlett
A-231733,38.872566,-77.042847,VA,Arlington,Arlington
A-3449190,37.43156,-77.43123,VA,Chesterfield,Richmond
A-232628,39.027855,-77.53520999999998,VA,Loudoun,Ashburn
A-231357,38.977669,-77.31517,VA,Fairfax,Great Falls
A-232462,39.184853,-78.13700899999998,VA,Frederick,Winchester
A-3446367,38.765539,-77.08396,VA,Fairfax,Alexandria
A-233242,38.915279,-77.105476,VA,Arlington,Arlington
A-3452389,38.866339,-77.322123,VA,Fairfax City,Fairfax
A-230597,38.962975,-77.494781,VA,Loudoun,Sterling
A-3454286,37.25298,-76.66001,VA,York,Williamsburg
A-229067,39.071384,-77.48162099999998,VA,Loudoun,Ashburn
A-233564,38.98526,-77.47206899999998,VA,Loudoun,Sterling
A-230155,39.122173,-77.6791,VA,Loudoun,Hamilton
A-3453800,38.60275,-77.311693,VA,Prince William,Dumfries
A-3446570,36.78286,-76.28441,VA,Chesapeake,Chesapeake
A-231671,38.872841,-77.091949,VA,Arlington,Arlington
A-230371,38.844982,-77.375458,VA,Fairfax County,Fairfax
A-233565,38.836487,-77.25705,VA,Fairfax,Fairfax
A-3452575,37.603511,-77.45712900000002,VA,Henrico,Richmond
A-231355,38.94817000000001,-77.386963,VA,Fairfax County,Reston
A-3447475,36.94165,-76.30483000000002,VA,Norfolk,Norfolk
A-229562,38.793182,-77.046295,VA,Alexandria,Alexandria
A-3447427,37.55765,-77.40911,VA,Richmond City,Richmond
A-233433,38.700371,-77.22530400000002,VA,Fairfax County,Lorton
A-230874,38.83176,-77.203827,VA,Fairfax County,Annandale
A-229085,38.992279,-77.563812,VA,Loudoun,Ashburn
A-3454851,36.84551,-76.24915,VA,Norfolk,Norfolk
A-3447893,37.342605,-77.405635,VA,Chesterfield,Chester
A-230072,38.934483,-77.24681899999999,VA,Fairfax County,Mc Lean
A-3445376,37.40379,-77.42522,VA,Chesterfield,Richmond
A-229466,39.001362,-77.529106,VA,Loudoun,Ashburn
A-230470,38.801922,-77.111725,VA,Alexandria,Alexandria
A-230541,38.916676,-77.51326800000002,VA,Loudoun,Chantilly
A-3445445,37.6533,-77.43072,VA,Henrico,Richmond
A-3448220,38.29176,-77.50671,VA,Fredericksburg,Fredericksburg
A-232429,39.012123,-78.363602,VA,Shenandoah,Strasburg
A-3453307,36.82817,-76.19528000000003,VA,Virginia Beach,Virginia Beach
A-231309,39.018784,-77.494377,VA,Loudoun,Ashburn
A-230157,39.041668,-77.474419,VA,Loudoun,Ashburn
A-228716,39.17767,-77.661041,VA,Loudoun,Hamilton
A-230229,38.976749,-77.409317,VA,Loudoun,Sterling
A-230239,39.11241500000001,-77.509895,VA,Loudoun,Leesburg
A-229626,38.81778,-77.63990799999998,VA,Prince William,Haymarket
A-3446137,36.879169,-76.43229699999998,VA,Suffolk,Suffolk
A-3448202,37.597436,-77.491214,VA,Henrico,Richmond
A-231675,38.846268,-77.432877,VA,Fairfax County,Centreville
A-3450529,37.17293400000001,-77.494738,VA,Dinwiddie,Petersburg
A-232335,38.925739,-77.543839,VA,Loudoun,Chantilly
A-229823,38.842815,-77.13407099999998,VA,Fairfax,Falls Church
A-230379,38.884277,-77.405762,VA,Fairfax County,Fairfax
A-3451593,37.24078,-81.11089,VA,Bland,Rocky Gap
A-233429,39.113602,-77.54205300000002,VA,Loudoun,Leesburg
A-231712,39.068703,-77.50730899999998,VA,Loudoun,Ashburn
A-232662,38.911411,-77.21770500000002,VA,Fairfax County,Mc Lean
A-3451402,37.373412,-79.913759,VA,Botetourt,Roanoke
A-232127,39.078957,-77.573708,VA,Loudoun,Leesburg
A-3451559,38.12853,-77.51286,VA,Spotsylvania,Woodford
A-3453694,37.15869,-76.540644,VA,Newport News,Newport News
A-229077,38.903252,-77.493279,VA,Loudoun,Chantilly
A-230963,38.904182,-77.12876899999998,VA,Arlington,Arlington
A-3453795,36.624079,-79.859769,VA,Henry,Ridgeway
A-3454881,36.691256,-82.018197,VA,Washington,Abingdon
A-3454432,38.311043,-77.465643,VA,Fredericksburg City,Fredericksburg
A-231800,39.019814,-77.386429,VA,Loudoun,Sterling
A-228975,39.007561,-77.418663,VA,Loudoun,Sterling
A-231848,38.866817,-77.064247,VA,Arlington,Arlington
A-3449761,36.99586,-76.414757,VA,Newport News,Newport News
A-229457,39.028015,-77.448318,VA,Loudoun,Ashburn
A-231564,39.134438,-77.591507,VA,Loudoun,Leesburg
A-232060,38.970116,-77.343681,VA,Fairfax County,Reston
A-3447410,36.904231,-76.253403,VA,Norfolk,Norfolk
A-3449993,39.00068,-77.34529,VA,Fairfax County,Great Falls
A-3453797,37.24155,-77.39495,VA,Colonial Heights,Colonial Heights
A-3447046,38.79663,-77.19097,VA,Fairfax County,Springfield
A-233154,38.89545800000001,-77.099319,VA,Arlington,Arlington
A-3449503,38.13901,-78.430675,VA,Albemarle,Charlottesville
A-3452875,38.202289,-77.605362,VA,Spotsylvania,Spotsylvania
A-231825,38.79108400000001,-77.163712,VA,Fairfax County,Springfield
A-233150,38.95381500000001,-77.19429000000002,VA,Fairfax County,Mc Lean
A-229344,39.045811,-77.408447,VA,Loudoun,Sterling
A-231977,38.844868,-77.099136,VA,Arlington,Arlington
A-232359,38.811043,-77.234871,VA,Fairfax,Annandale
A-3451655,37.41163,-77.04533,VA,New Kent,Providence Forge
A-3453766,37.531151,-77.42985999999998,VA,Richmond City,Richmond
A-3452574,38.81873,-77.13134000000002,VA,Alexandria,Alexandria
A-3447522,38.368902,-77.466234,VA,Stafford,Fredericksburg
A-229297,38.897533,-77.439095,VA,Fairfax County,Chantilly
A-231423,39.13488,-77.771675,VA,Loudoun,Round Hill
A-3448298,38.96808,-77.42947,VA,Loudoun,Sterling
A-3455151,37.483163,-77.431392,VA,Richmond City,Richmond
A-229090,38.669975,-77.256958,VA,Prince William,Woodbridge
A-3455221,38.32696,-77.50178000000002,VA,Stafford,Fredericksburg
A-229402,38.876995,-77.274788,VA,Fairfax County,Fairfax
A-230318,38.872044,-78.52755,VA,Shenandoah,Woodstock
A-230082,39.022472,-77.40724200000002,VA,Loudoun,Sterling
A-3451424,38.80185,-77.51633000000002,VA,Prince William,Manassas
A-3455483,36.57163900000001,-76.73147800000002,VA,Suffolk City,Suffolk
A-232146,39.137543,-77.668503,VA,Loudoun,Hamilton
A-3446454,38.501601,-77.380454,VA,Stafford,Stafford
A-233190,38.809898,-77.448868,VA,Fairfax County,Centreville
A-3452787,36.84564,-76.20091,VA,Norfolk,Norfolk
A-229519,38.982819,-77.454018,VA,Loudoun,Sterling
A-230622,39.123379,-77.805779,VA,Loudoun,Round Hill
A-3450005,36.84183,-76.28633,VA,Norfolk,Norfolk
A-229869,39.117298,-77.56369000000002,VA,Loudoun,Leesburg
A-230345,38.951427,-77.264412,VA,Fairfax,Great Falls
A-229147,39.13818,-77.735283,VA,Loudoun,Purcellville
A-231172,38.769241,-77.288155,VA,Fairfax County,Burke
A-3449994,38.95189,-77.53372,VA,Loudoun,Sterling
A-3451494,36.94507700000001,-76.26650500000002,VA,Norfolk,Norfolk
A-231568,38.970177,-77.524292,VA,Loudoun,Ashburn
A-230982,38.950943,-77.17738299999998,VA,Fairfax,Mc Lean
A-229983,38.920658,-77.496666,VA,Loudoun,Chantilly
A-230029,38.706684,-77.20443,VA,Fairfax County,Lorton
A-230453,38.791416,-77.629707,VA,Prince William,Gainesville
A-3453596,37.206087,-78.164865,VA,Nottoway,Crewe
A-3450702,36.964408,-76.28334100000002,VA,Norfolk,Norfolk
A-231170,38.902496,-77.522453,VA,Loudoun,Chantilly
A-3450775,38.532293,-77.358427,VA,Prince William,Triangle
