birth,death
0.0,0.11825110430124802
0.0,0.0992168953624997
0.0,0.09860915537050105
0.0,0.09541981563300367
0.0,0.09115236849999622
0.0,0.08724168587425062
0.0,0.07938221282899974
0.0,0.0679261727822493
0.0,0.06228671329249627
0.0,0.05437466678224484
0.0,0.04409013842599916
0.0,0.04207869888799711
0.0,0.0415864437545027
0.0,0.03576023805925524
0.0,0.027892831569248627
0.0,0.02467179562449668
0.0,0.02313336756050105
0.0,0.022897208828250637
0.0,0.022781860501250584
0.0,0.022022315746250784
0.0,0.021633603362500756
0.0,0.019633431889249885
0.0,0.01894708076650073
0.0,0.01800439463924999
0.0,0.017194745459249924
0.0,0.01586988996524885
0.0,0.015027051664248618
0.0,0.012771301852998913
0.0,0.010231802822499414
0.0,0.009546817606250611
0.0,0.009402559472501668
0.0,0.009148953177249897
0.0,0.008582903538251058
0.0,0.008473021790500433
0.0,0.008171668884999851
0.0,0.008074586340251884
0.0,0.007491605525000486
0.0,0.007482206569999952
0.0,0.007409973328002102
0.0,0.006639388531249691
0.0,0.006545323400500552
0.0,0.006409737531250126
0.0,0.006031807913000177
0.0,0.0052013262500000025
0.0,0.005093378432499862
0.0,0.004784721256249929
0.0,0.004696796503249617
0.0,0.004659685202250843
0.0,0.004483762194500399
0.0,0.004426054888250723
0.0,0.004406127091249536
0.0,0.004191630956500636
0.0,0.004148415639250528
0.0,0.003978856771249885
0.0,0.00376372732025032
0.0,0.0036065814490002035
0.0,0.003555337045000183
0.0,0.0034165532832503166
0.0,0.003309897940000992
0.0,0.0032848448292505487
0.0,0.0031965716252507935
0.0,0.003178424817999156
0.0,0.003031774578251368
0.0,0.0029500540645003284
0.0,0.0029210044609998863
0.0,0.0029033723292502447
0.0,0.0028262466490001003
0.0,0.0028229037612497797
0.0,0.0028038114244995646
0.0,0.0027202192322489877
0.0,0.002701291486499705
0.0,0.0026899810009998874
0.0,0.00267363778024953
0.0,0.002646291886249932
0.0,0.0026314637132496383
0.0,0.0025999636130013687
0.0,0.002545635112250786
0.0,0.002473245312250105
0.0,0.0024730623552500267
0.0,0.0024631000722505443
0.0,0.0023859473930002762
0.0,0.0023766568730000503
0.0,0.0023439749022495233
0.0,0.0023307424832499303
0.0,0.002329100544999654
0.0,0.0023039790850000394
0.0,0.0022916223132504725
0.0,0.0022719102444996478
0.0,0.0022701066942499674
0.0,0.0022212470982502447
0.0,0.002199530208249025
0.0,0.002195079680000065
0.0,0.0021083232762498724
0.0,0.002105890956249812
0.0,0.0020950611369998946
0.0,0.002089414356250793
0.0,0.002059617464500011
0.0,0.0020453738604999236
0.0,0.0020185090564998594
0.0,0.0020153984502500125
0.0,0.0019917274764997
0.0,0.0019757610182498673
0.0,0.001970827461249859
0.0,0.0019376738739999455
0.0,0.0019375816000002156
0.0,0.0019269102924998694
0.0,0.0019241557112495869
0.0,0.0018958387564998675
0.0,0.0018867120499999799
0.0,0.001879203697999895
0.0,0.0018669635312501618
0.0,0.0018575518249999935
0.0,0.0018573794862506098
0.0,0.0018554515729999436
0.0,0.0018523426145002197
0.0,0.0018369991962498477
0.0,0.0018285758762499578
0.0,0.0018092413760001638
0.0,0.0018049754652500593
0.0,0.0018022392805001474
0.0,0.0017963316764997399
0.0,0.0017781012889998438
0.0,0.0017575567704999342
0.0,0.0017562971532498802
0.0,0.0017510501904998575
0.0,0.0017457134412497697
0.0,0.0017421836900002926
0.0,0.00174156447399988
0.0,0.001714721658500132
0.0,0.0017126776102502075
0.0,0.001688040898000052
0.0,0.0016766319825001457
0.0,0.0016177875325001615
0.0,0.001601949806499684
0.0,0.0015923774312510256
0.0,0.0015886570525000627
0.0,0.0015866841249997311
0.0,0.0015852506012500383
0.0,0.0015826375449999176
0.0,0.0015530642112499679
0.0,0.0015352591562497898
0.0,0.0014922982825002515
0.0,0.0014774325312494675
0.0,0.0014768053532498353
0.0,0.0014699019504998765
