birth,death
0.0,0.1982542974792467
0.0,0.128829608986249
0.0,0.09791048658499771
0.0,0.09244204942324781
0.0,0.0711770876499953
0.0,0.04508903876450868
0.0,0.04227796566500093
0.0,0.042253027422500374
0.0,0.03583369030524969
0.0,0.029334057299999383
0.0,0.029068634952500012
0.0,0.0283594544472503
0.0,0.02525753238624863
0.0,0.024887470144001302
0.0,0.023555964666254217
0.0,0.023299229253252222
0.0,0.023294123390249406
0.0,0.02172936212525017
0.0,0.021676195524998495
0.0,0.0215194967724982
0.0,0.020847505634498848
0.0,0.01855180736200062
0.0,0.01739543705449967
0.0,0.016862992368500303
0.0,0.016787698735249625
0.0,0.01608050993524953
0.0,0.01601550196899964
0.0,0.015946237897000247
0.0,0.014478263724996839
0.0,0.013381285932501171
0.0,0.013282552642500188
0.0,0.012426913397002665
0.0,0.012069608706000608
0.0,0.011873162491249676
0.0,0.011777304249999926
0.0,0.010730177860999354
0.0,0.010099549945250693
0.0,0.01001598507324977
0.0,0.009940000099250026
0.0,0.009461106054249489
0.0,0.009319275050002025
0.0,0.009045272449247733
0.0,0.007527745257249474
0.0,0.0074638382260004375
0.0,0.007319760228999947
0.0,0.007279950925001104
0.0,0.007244720717000681
0.0,0.0070823004702498344
0.0,0.006615157822249916
0.0,0.006314441426497784
0.0,0.006118133390500723
0.0,0.005876087931249707
0.0,0.005640674065000592
0.0,0.005610342162499648
0.0,0.005131153296250152
0.0,0.005029681260501373
0.0,0.004689284980250542
0.0,0.004616162384500145
0.0,0.004478101969999601
0.0,0.004041990640998094
0.0,0.003994574431250279
0.0,0.0039252217224997115
0.0,0.003909615563249668
0.0,0.0038838002289994147
0.0,0.0037276366782514362
0.0,0.003572339401999956
0.0,0.0035287003090014625
0.0,0.00348561972100013
0.0,0.0034181401472501488
0.0,0.0033047272179999813
0.0,0.0032674377072499337
0.0,0.003257578275249846
0.0,0.00310654060424959
0.0,0.0030877195885008657
0.0,0.0030701801292496844
0.0,0.0030472979582500774
0.0,0.0030455573299998204
0.0,0.003033567125000321
0.0,0.003011393884249885
0.0,0.0029765083770001313
0.0,0.002970366586249728
0.0,0.0029268131450000045
0.0,0.002878018154000044
0.0,0.0028718574512498814
0.0,0.002756599531249854
0.0,0.002671444415250219
0.0,0.0026413853000001536
0.0,0.002611925310249806
0.0,0.002609788899999118
0.0,0.0025828666370013025
0.0,0.0025623309645013198
0.0,0.0025587354522510564
0.0,0.0025358583062500516
0.0,0.002491532864999948
0.0,0.0024290836582497506
0.0,0.0024285315399997197
0.0,0.002395923724999809
0.0,0.0023273056369976838
0.0,0.0022820336462486004
0.0,0.0022301465680003127
0.0,0.0022089390422500195
0.0,0.002199541905999866
0.0,0.0021768372932501933
0.0,0.0021209703332499483
0.0,0.0020511261002500985
0.0,0.0020311627369996427
0.0,0.002003722720250052
0.0,0.001999081064499747
0.0,0.0019742094222512108
0.0,0.0019277420412498144
0.0,0.0019265805162498497
0.0,0.0019107271302490879
0.0,0.0019006482649999393
0.0,0.0019006163279999882
0.0,0.0018790577650001576
0.0,0.0018779818092502498
0.0,0.0018725071930000095
0.0,0.0018505150182500305
0.0,0.0018286132292497607
0.0,0.001828068544999785
0.0,0.0018046150025000725
0.0,0.0018007215370000455
0.0,0.0017839251460004789
0.0,0.00177859480524886
0.0,0.0017598130224996894
0.0,0.0017525929625000403
0.0,0.001708025714000067
0.0,0.0016937652782508359
0.0,0.0016748279330000683
0.0,0.00167237329625017
0.0,0.0016657862844999154
0.0,0.0016495428282503634
0.0,0.0016493616399999211
0.0,0.001648954345999769
0.0,0.0016358518125002093
0.0,0.0016316926689997615
0.0,0.0015934658019998694
0.0,0.0015820290752497864
0.0,0.001580154806249889
0.0,0.0015789643542501353
0.0,0.001570163648500701
0.0,0.0015442253922502848
0.0,0.0015226918825006
0.0,0.0014922750012511027
0.0,0.0014884439245001178
0.0,0.0014806004845000467
0.0,0.0014799252812494757
0.0,0.0014775403412499665
0.0,0.0014759984419994944
0.0,0.0014716892792498582
0.0,0.001453839904250185
0.0,0.0014514444602492954
0.0,0.0014283065745010026
0.0,0.0014254390450010445
0.0,0.001424359891249905
0.0,0.0014059134782511535
0.0,0.0014031544960000446
0.0,0.0013985692370000764
0.0,0.0013910664062501514
0.0,0.0013508521872500597
0.0,0.0013286521529998856
0.0,0.0013128980492498592
0.0,0.0013061278242499747
0.0,0.001301369665249858
0.0,0.0012991877424998915
0.0,0.0012931254504999572
0.0,0.0012795157062499931
0.0,0.001274342810000804
0.0,0.0012726177930001883
0.0,0.0012597392250001016
0.0,0.0012532848602500022
0.0,0.0012520384104999821
0.0,0.001224348258250026
0.0,0.001196019012500342
0.0,0.0011879239882500645
0.0,0.0011863754499999938
0.0,0.0011808586610000992
0.0,0.0011712499284993907
0.0,0.0011679945249999503
0.0,0.0011627481485000026
0.0,0.0011488240812500342
0.0,0.0011341351624997635
0.0,0.001134053792499954
0.0,0.0011265058632502828
0.0,0.0011128306250007421
0.0,0.0011092038162498058
0.0,0.0011065309689997555
0.0,0.0010939594542498981
0.0,0.0010924631832496105
0.0,0.0010847651562498565
0.0,0.0010844028292500945
0.0,0.001083939082249835
0.0,0.0010755550745002668
0.0,0.001061775135250158
0.0,0.0010606492842498848
0.0,0.001039725003250199
0.0,0.001030835581249963
0.0,0.001015690578499864
0.0,0.0010131811382496623
0.0,0.001000888192249299
0.0,0.0009971937562498895
0.0,0.0009968840450014249
0.0,0.0009789454602499017
0.0,0.0009645787802505571
0.0,0.0009534361000000736
0.0,0.000914551848249829
0.0,0.0009114716425005257
0.0,0.0009039572352502663
0.0,0.0009028029802500191
0.0,0.0009023019492501485
0.0,0.0008945472499992965
0.0,0.0008897042162496827
0.0,0.0008829594925001378
0.0,0.0008811392005005023
0.0,0.0008805905862506908
0.0,0.0008770833250000055
0.0,0.0008745261064997815
0.0,0.0008732152832498042
0.0,0.0008389574892500811
0.0,0.0008350836012501195
0.0,0.0008316655152497898
0.0,0.0008231209539999908
0.0,0.0008213914712505044
0.0,0.0007982275044992923
0.0,0.0007940125699998344
0.0,0.000782599457250126
0.0,0.0007823545849987422
