ID,Start_Lat,Start_Lng,State,County,City
A-120022,28.792561,-81.35664399999997,FL,Seminole,Lake Mary
A-118253,27.118654,-81.078987,FL,Glades,Okeechobee
A-119344,28.184811,-82.315636,FL,Pasco,Wesley Chapel
A-119159,26.545855,-81.900726,FL,Lee,Fort Myers
A-3449005,29.675756,-81.583286,FL,Putnam,East Palatka
A-117658,28.382437,-82.656212,FL,Pasco,Hudson
A-3446750,30.478690000000004,-84.35772,FL,Leon,Tallahassee
A-3449962,27.91971,-82.60977,FL,Pinellas,St. Petersburg
A-117924,27.893898,-82.33805799999998,FL,Hillsborough,Riverview
A-3451975,26.625744,-80.17390400000002,FL,Palm Beach,Lake Worth
A-120444,26.561766,-81.58919499999998,FL,Lee,Lehigh Acres
A-116583,27.481716,-82.405563,FL,Manatee,Bradenton
A-3446694,27.70487,-82.216371,FL,Hillsborough,Wimauma
A-117484,28.67312,-81.557693,FL,Orange,Apopka
A-118494,29.393553000000004,-81.137978,FL,Volusia,Ormond Beach
A-3454298,30.43848,-81.713943,FL,Duval,Jacksonville
A-119513,28.607571000000004,-81.207596,FL,Orange,Orlando
A-119472,27.64637,-81.625282,FL,Polk,Fort Meade
A-117275,28.465326,-81.833534,FL,Lake,Clermont
A-118464,28.884483000000003,-81.782387,FL,Lake,Leesburg
A-3452453,29.02002,-82.15576,FL,Marion,Ocala
A-116336,28.274725,-80.970123,FL,Osceola,Saint Cloud
A-118340,27.208935,-81.218765,FL,Highlands,Lake Placid
A-118875,27.754307,-80.52565,FL,Indian River,Vero Beach
A-118519,29.294212,-82.203133,FL,Marion,Ocala
A-119157,25.963621,-80.14698800000002,FL,Miami-Dade,Miami
A-118770,28.0354,-81.043465,FL,Osceola,Saint Cloud
A-3453443,30.25624,-81.44277,FL,Duval,Jacksonville
A-3446240,25.784651,-80.286327,FL,Miami-Dade,Miami
A-119173,26.973433,-80.178001,FL,Martin,Jupiter
A-119611,28.978569,-81.645195,FL,Lake,Altoona
A-3454490,27.964153000000003,-81.87735500000002,FL,Polk,Lakeland
A-118927,25.586992,-80.478409,FL,Miami-Dade,Miami
A-120072,27.468189,-82.699425,FL,Manatee,Bradenton Beach
A-118607,28.126581,-82.575035,FL,Hillsborough,Odessa
A-120103,27.06719600000001,-81.35759,FL,Highlands,Venus
A-117825,28.13793900000001,-81.637924,FL,Polk,Haines City
A-3446998,28.224399,-81.320336,FL,Osceola,Saint Cloud
A-3447401,30.605419,-84.738628,FL,Gadsden,Chattahoochee
A-119626,26.106804,-80.281601,FL,Broward,Fort Lauderdale
A-3451590,28.619711,-82.18441899999998,FL,Sumter,Bushnell
A-117026,28.527685,-80.789597,FL,Brevard,Titusville
A-3451348,28.329049,-82.324283,FL,Pasco,San Antonio
A-3452060,28.5327,-81.52565,FL,Orange,Gotha
A-120319,28.698406,-82.451477,FL,Citrus,Homosassa
A-119747,27.043667,-82.236023,FL,Sarasota,North Port
A-3455115,28.258655,-80.726835,FL,Brevard,Melbourne
A-120194,27.246134,-80.225937,FL,Martin,Jensen Beach
A-119092,28.921282,-81.297676,FL,Volusia,Orange City
A-118882,27.623316,-80.577988,FL,Indian River,Vero Beach
A-117562,28.536961,-80.988007,FL,Orange,Christmas
A-116449,29.477535,-81.336197,FL,Flagler,Bunnell
A-3447659,28.060942,-81.776512,FL,Polk,Auburndale
A-118469,27.23904000000001,-80.98221600000002,FL,Okeechobee,Okeechobee
A-120138,26.40708900000001,-81.896187,FL,Lee,Fort Myers Beach
A-117497,28.818483,-81.945679,FL,Lake,Leesburg
A-117883,27.998308,-80.630463,FL,Brevard,Palm Bay
A-3450508,26.325,-80.11683000000002,FL,Broward,Deerfield Beach
A-120296,27.368216,-82.142776,FL,Manatee,Myakka City
A-120043,27.82052,-81.82164,FL,Polk,Bartow
A-3455442,30.21615,-81.76108,FL,Duval,Jacksonville
A-118244,28.012241,-82.277748,FL,Hillsborough,Seffner
A-3447591,29.10263,-81.0267,FL,Volusia,Port Orange
A-3454121,29.99813,-82.59291999999998,FL,Columbia,Lake City
A-118576,28.20812,-82.185074,FL,Pasco,Zephyrhills
A-116357,28.043522,-82.677711,FL,Pinellas,Oldsmar
A-3455299,25.94214,-80.43896,FL,Miami-Dade,Hialeah
A-119888,28.28283900000001,-81.592628,FL,Osceola,Kissimmee
A-117950,28.892515000000003,-82.484222,FL,Citrus,Lecanto
A-117602,29.521692,-81.67085300000002,FL,Putnam,Satsuma
A-117998,28.037931,-81.533455,FL,Polk,Haines City
A-117637,27.448038,-80.559967,FL,St. Lucie,Fort Pierce
A-3452403,30.45133,-87.22104,FL,Escambia,Pensacola
A-116811,29.028425,-81.18343399999998,FL,Volusia,Deland
A-119445,28.433718,-82.484909,FL,Pasco,Spring Hill
A-118177,27.897518,-81.599762,FL,Polk,Lake Wales
A-3449627,30.31407,-81.665396,FL,Duval,Jacksonville
A-119258,28.46526,-81.396873,FL,Orange,Orlando
A-118664,26.612837,-81.793503,FL,Lee,Fort Myers
A-116566,26.586695,-80.050438,FL,Palm Beach,Lake Worth
A-3449988,30.18813,-85.74774000000002,FL,Bay,Panama City Beach
A-116893,27.416058000000003,-80.38826,FL,St. Lucie,Fort Pierce
A-117291,26.858202,-81.970917,FL,Charlotte,Punta Gorda
A-3450197,28.251799,-80.603399,FL,Brevard,Patrick AFB
A-116399,27.283955,-82.452164,FL,Sarasota,Sarasota
A-118423,27.801538,-82.642624,FL,Pinellas,Saint Petersburg
A-116436,27.843840000000004,-82.832115,FL,Pinellas,Seminole
A-118520,28.811693,-81.684128,FL,Lake,Mount Dora
A-119415,28.51254500000001,-81.28443100000001,FL,Orange,Orlando
A-116169,28.49205,-82.598656,FL,Hernando,Spring Hill
A-120605,28.300892,-81.416016,FL,Osceola,Kissimmee
A-3446880,30.17631,-82.68666999999998,FL,Columbia,Lake City
A-120629,27.998743,-81.99859599999998,FL,Polk,Lakeland
A-118382,27.919312,-82.49044,FL,Hillsborough,Tampa
A-118172,26.68049,-81.598412,FL,Lee,Alva
A-3448055,28.170734000000003,-82.460747,FL,Hillsborough,Lutz
A-117185,28.370615,-81.683617,FL,Lake,Clermont
A-119915,27.490393,-82.526199,FL,Manatee,Bradenton
A-119997,26.272963,-81.68944499999998,FL,Collier,Naples
A-118512,28.87422,-82.09229300000001,FL,Sumter,Wildwood
A-3449885,29.60234,-82.37339,FL,Alachua,Gainesville
A-3451780,30.24992,-81.55696999999998,FL,Duval,Jacksonville
A-3454618,25.53116,-80.37741,FL,Miami-Dade,Homestead
A-3450797,27.210729,-80.334128,FL,St. Lucie,Port Saint Lucie
A-117401,25.994465,-81.59255999999998,FL,Collier,Naples
A-120616,27.099304,-82.343826,FL,Sarasota,Venice
A-3453438,26.70541,-80.04907,FL,Palm Beach,West Palm Beach
A-116226,28.611338,-81.859138,FL,Lake,Groveland
A-3451987,29.029171,-82.0448,FL,Marion,Belleview
A-3452512,27.006133,-82.132025,FL,Charlotte,Port Charlotte
A-3445467,28.25867,-82.65077,FL,Pasco,New Port Richey
A-120567,26.933624,-82.226395,FL,Charlotte,Port Charlotte
A-119368,26.166658,-81.718773,FL,Collier,Naples
A-119359,28.670759000000004,-81.297646,FL,Seminole,Casselberry
A-116574,27.500566,-81.702751,FL,Hardee,Zolfo Springs
A-119856,28.478197,-80.691887,FL,Brevard,Merritt Island
A-117074,27.886395,-82.717163,FL,Pinellas,Clearwater
A-116902,27.594761,-81.895691,FL,Hardee,Bowling Green
A-118313,28.455223,-82.186012,FL,Pasco,Dade City
A-3445565,25.87242,-80.20888000000002,FL,Miami-Dade,Miami
A-118531,25.853373,-80.378731,FL,Miami-Dade,Miami
A-119134,29.25344500000001,-81.203781,FL,Volusia,Ormond Beach
A-117272,26.602058000000003,-81.989822,FL,Lee,Cape Coral
A-118831,28.60953300000001,-82.359055,FL,Hernando,Brooksville
A-117775,25.685591,-80.40870699999998,FL,Miami-Dade,Miami
A-116979,28.452091,-80.874649,FL,Brevard,Cocoa
A-3446604,29.00553,-81.38574,FL,Lake,Deland
A-118777,27.387295,-82.448624,FL,Sarasota,Sarasota
A-3451357,26.222238,-80.185174,FL,Broward,Pompano Beach
A-119946,28.671631,-81.455139,FL,Seminole,Apopka
A-3455230,29.140805,-82.185039,FL,Marion,Ocala
A-119829,26.610369,-81.679222,FL,Lee,Lehigh Acres
A-118652,28.68298900000001,-82.552414,FL,Hernando,Weeki Wachee
A-117380,28.361376,-80.704453,FL,Brevard,Merritt Island
A-3455144,29.778883,-82.510849,FL,Alachua,Alachua
A-116481,27.603544,-82.212807,FL,Manatee,Parrish
A-3446765,28.45165,-81.20356,FL,Orange,Orlando
A-3449312,28.157404,-81.80691999999998,FL,Polk,Polk City
A-119163,26.450645,-81.627655,FL,Lee,Estero
A-118661,27.682795,-82.678398,FL,Pinellas,Saint Petersburg
A-3451913,30.260675,-85.540523,FL,Bay,Panama City
A-3446598,26.5236,-80.1725,FL,Palm Beach,Boynton Beach
A-117652,29.011112,-81.068825,FL,Volusia,New Smyrna Beach
A-119195,28.036884000000004,-82.104378,FL,Hillsborough,Plant City
A-116177,26.714964,-81.811844,FL,Lee,North Fort Myers
A-117891,27.88763,-82.239456,FL,Hillsborough,Valrico
A-116313,27.791918,-82.335236,FL,Hillsborough,Riverview
A-116824,26.029593,-80.352127,FL,Broward,Fort Lauderdale
A-3447994,29.4099,-82.24996999999998,FL,Marion,Reddick
A-119589,28.093576,-82.761284,FL,Pinellas,Palm Harbor
A-118871,27.373121,-80.49797099999998,FL,St. Lucie,Port Saint Lucie
A-118463,28.419867,-82.289932,FL,Pasco,Dade City
A-119402,27.99637,-82.549309,FL,Hillsborough,Tampa
A-3447314,30.45126,-81.61808,FL,Duval,Jacksonville
A-118475,28.547791,-81.093636,FL,Orange,Orlando
A-3453416,26.00965,-80.23169,FL,Broward,Hollywood
A-117427,28.436251,-81.584328,FL,Orange,Windermere
A-119456,27.098949,-82.155495,FL,Sarasota,North Port
A-3451835,30.06957,-81.4986,FL,St. Johns,Saint Johns
A-116928,27.601288,-82.503105,FL,Manatee,Palmetto
A-120156,26.492834,-81.81321,FL,Lee,Fort Myers
A-116325,28.069836,-82.354057,FL,Hillsborough,Tampa
A-116209,26.370707,-81.807846,FL,Lee,Bonita Springs
A-118269,29.338053,-81.061134,FL,Volusia,Ormond Beach
A-119448,27.69400000000001,-81.54364,FL,Polk,Frostproof
A-117160,28.298204,-81.239014,FL,Osceola,Saint Cloud
A-3452503,26.19993,-80.29613,FL,Broward,Fort Lauderdale
A-119248,26.493376,-81.97805,FL,Lee,Fort Myers
A-120179,28.924519,-82.583893,FL,Citrus,Crystal River
A-116534,28.7467,-80.88713100000002,FL,Brevard,Mims
A-117197,27.963139,-82.40181,FL,Hillsborough,Tampa
A-118250,27.44779,-82.60730699999998,FL,Manatee,Bradenton
A-117193,28.757259,-81.26870699999998,FL,Seminole,Sanford
A-119870,28.143955,-82.66615300000002,FL,Pinellas,Tarpon Springs
A-3453118,30.33153,-81.763,FL,Duval,Jacksonville
A-118556,28.534031,-82.40727199999998,FL,Hernando,Brooksville
A-117238,28.657579,-82.103302,FL,Sumter,Bushnell
A-116924,28.557461,-81.787903,FL,Lake,Clermont
A-3445673,26.70764,-80.13825,FL,Palm Beach,West Palm Beach
A-116948,28.747435,-81.509026,FL,Orange,Apopka
A-118283,28.260275,-81.506821,FL,Osceola,Kissimmee
A-118001,28.236567,-82.38765,FL,Pasco,Wesley Chapel
A-116681,26.663879,-81.886742,FL,Lee,North Fort Myers
A-117295,25.75318,-80.20481099999998,FL,Miami-Dade,Miami
A-119196,27.478554,-81.42693299999998,FL,Highlands,Sebring
A-3453810,29.13458,-81.12064000000002,FL,Volusia,Daytona Beach
A-3445719,30.7006,-86.74664,FL,Okaloosa,Holt
A-119341,29.475616,-81.18383,FL,Flagler,Flagler Beach
A-119691,28.370979,-82.542328,FL,Pasco,Spring Hill
A-3449330,28.710736,-81.37932099999998,FL,Seminole,Longwood
A-118083,26.987213,-81.93701899999998,FL,Charlotte,Punta Gorda
A-120091,28.452641,-80.979065,FL,Orange,Christmas
A-119662,26.062794,-80.164124,FL,Broward,Fort Lauderdale
A-119740,28.896355,-81.68705,FL,Lake,Umatilla
A-118767,27.68383,-82.47361,FL,Hillsborough,Ruskin
A-3453154,30.14213,-81.54142,FL,Duval,Jacksonville
A-116465,28.381668,-80.92040300000002,FL,Orange,Christmas
A-3453183,29.82149,-81.37706,FL,St. Johns,Saint Augustine
A-120561,27.035854,-82.397842,FL,Sarasota,Venice
A-117338,28.027182,-82.18695100000002,FL,Hillsborough,Plant City
A-116592,25.758305,-80.368416,FL,Miami-Dade,Miami
A-3449536,28.432240000000004,-80.7602,FL,Brevard,Cocoa
A-3449326,28.068507,-80.701695,FL,Brevard,Melbourne
A-116503,26.883242,-80.128235,FL,Palm Beach,Palm Beach Gardens
A-120591,27.617609,-81.514534,FL,Highlands,Avon Park
A-117651,26.154535,-81.63874100000002,FL,Collier,Naples
A-118282,28.102886,-80.58126800000002,FL,Brevard,Indialantic
A-117634,28.384712,-81.397224,FL,Orange,Orlando
A-3449736,30.5019,-84.24271999999998,FL,Leon,Tallahassee
A-116939,28.548401,-81.447418,FL,Orange,Orlando
A-117177,27.269932,-82.530624,FL,Sarasota,Sarasota
A-120521,28.323151,-82.416504,FL,Pasco,Land O Lakes
A-120568,26.152855,-81.796341,FL,Collier,Naples
A-117773,27.551422,-82.369087,FL,Manatee,Parrish
A-118096,28.984632,-81.248489,FL,Volusia,Deland
A-118833,28.22491500000001,-81.64534,FL,Polk,Davenport
A-120513,27.627666,-81.82465400000002,FL,Hardee,Bowling Green
A-3453684,25.70637,-80.28693,FL,Miami-Dade,Miami
A-118968,28.453794,-81.47451,FL,Orange,Orlando
A-3451951,25.497576,-80.447974,FL,Miami-Dade,Homestead
A-116239,28.196814,-82.533424,FL,Pasco,Land O Lakes
A-3453370,27.96115,-82.69791,FL,Pinellas,Clearwater
A-116668,27.848022,-80.48912,FL,Indian River,Sebastian
A-117828,28.569857,-81.593063,FL,Orange,Winter Garden
A-3447636,28.024201,-81.925271,FL,Polk,Lakeland
A-117928,27.544882,-82.45165300000002,FL,Manatee,Parrish
A-3446224,26.37815,-80.17104,FL,Palm Beach,Boca Raton
A-3453806,26.128293,-80.20228900000002,FL,Broward,Fort Lauderdale
A-120313,28.52289600000001,-82.219749,FL,Hernando,Brooksville
A-119164,28.587336,-81.29467,FL,Orange,Winter Park
A-118249,29.21894600000001,-82.152313,FL,Marion,Ocala
A-3454302,27.143256,-80.193729,FL,Martin,Stuart
A-117553,28.320917,-82.699272,FL,Pasco,Port Richey
A-118585,28.954004,-82.120644,FL,Sumter,Oxford
A-119989,25.666931,-80.481071,FL,Miami-Dade,Miami
A-119954,29.465895,-81.25784300000002,FL,Flagler,Bunnell
A-3449043,26.109841,-80.354799,FL,Broward,Fort Lauderdale
A-118254,28.672825,-81.77936600000002,FL,Lake,Howey in the Hills
A-118996,28.815401,-81.426201,FL,Lake,Sorrento
A-3449707,28.68526,-81.22645,FL,Seminole,Oviedo
A-119991,28.1915,-82.607574,FL,Hillsborough,Odessa
A-120442,27.712511,-82.321556,FL,Hillsborough,Wimauma
A-116569,28.917513,-81.221275,FL,Volusia,Deltona
A-118211,26.394522,-80.09414699999998,FL,Palm Beach,Boca Raton
A-3449028,26.9459,-81.76083,FL,Charlotte,Punta Gorda
A-3446701,30.514166,-87.151209,FL,Escambia,Pensacola
A-120515,27.513355,-82.636513,FL,Manatee,Bradenton
A-117781,28.295927,-81.32208299999998,FL,Osceola,Kissimmee
A-119447,28.165596,-81.735916,FL,Polk,Lake Alfred
A-119849,28.358263,-81.572563,FL,Orange,Orlando
A-117011,26.556309,-81.750229,FL,Lee,Fort Myers
A-116321,28.023861,-82.746895,FL,Pinellas,Dunedin
A-116402,28.245472,-82.244896,FL,Pasco,Zephyrhills
A-3454527,27.820940000000004,-82.743346,FL,Pinellas,Saint Petersburg
A-116138,28.256489,-82.320145,FL,Pasco,Wesley Chapel
A-3446762,30.50278,-87.26848000000003,FL,Escambia,Pensacola
A-3455175,26.453815,-80.1746,FL,Palm Beach,Delray Beach
A-116580,28.512695,-81.15387,FL,Orange,Orlando
A-116485,26.331472,-81.750259,FL,Lee,Bonita Springs
A-3448547,30.191640000000003,-81.69469000000002,FL,Duval,Jacksonville
A-116847,28.086128,-82.504662,FL,Hillsborough,Tampa
A-3445507,28.204812,-80.661866,FL,Brevard,Melbourne
A-117571,28.665558,-80.91377299999998,FL,Brevard,Mims
A-3446399,30.57181,-84.678422,FL,Gadsden,Quincy
A-120688,27.818018,-80.551613,FL,Indian River,Fellsmere
A-118204,28.373541,-81.229378,FL,Orange,Orlando
A-116798,28.235090000000003,-81.433975,FL,Osceola,Kissimmee
A-119772,27.9377,-82.285782,FL,Hillsborough,Brandon
A-118101,25.941505,-80.229485,FL,Miami-Dade,Miami Gardens
A-116766,27.199261,-82.490273,FL,Sarasota,Osprey
A-119558,27.952887,-82.05532099999998,FL,Polk,Lakeland
A-119502,26.660238,-81.956497,FL,Lee,Cape Coral
A-3455406,27.215191,-80.400871,FL,St. Lucie,Port Saint Lucie
A-118009,27.442692,-81.483345,FL,Highlands,Sebring
A-116848,28.501774,-82.526421,FL,Hernando,Spring Hill
