ID,Start_Lat,Start_Lng,State,County,City
A-120022,28.792561,-81.35664399999997,FL,Seminole,Lake Mary
A-118253,27.118654,-81.078987,FL,Glades,Okeechobee
A-119344,28.184811,-82.315636,FL,Pasco,Wesley Chapel
A-119159,26.545855,-81.900726,FL,Lee,Fort Myers
A-3449005,29.675756,-81.583286,FL,Putnam,East Palatka
A-117658,28.382437,-82.656212,FL,Pasco,Hudson
A-3446750,30.478690000000004,-84.35772,FL,Leon,Tallahassee
A-3449962,27.91971,-82.60977,FL,Pinellas,St. Petersburg
A-117924,27.893898,-82.33805799999998,FL,Hillsborough,Riverview
A-3451975,26.625744,-80.17390400000002,FL,Palm Beach,Lake Worth
A-120444,26.561766,-81.58919499999998,FL,Lee,Lehigh Acres
A-116583,27.481716,-82.405563,FL,Manatee,Bradenton
A-3446694,27.70487,-82.216371,FL,Hillsborough,Wimauma
A-117484,28.67312,-81.557693,FL,Orange,Apopka
A-118494,29.393553000000004,-81.137978,FL,Volusia,Ormond Beach
A-3454298,30.43848,-81.713943,FL,Duval,Jacksonville
A-119513,28.607571000000004,-81.207596,FL,Orange,Orlando
A-119472,27.64637,-81.625282,FL,Polk,Fort Meade
A-117275,28.465326,-81.833534,FL,Lake,Clermont
A-118464,28.884483000000003,-81.782387,FL,Lake,Leesburg
A-3452453,29.02002,-82.15576,FL,Marion,Ocala
A-116336,28.274725,-80.970123,FL,Osceola,Saint Cloud
A-118340,27.208935,-81.218765,FL,Highlands,Lake Placid
A-118875,27.754307,-80.52565,FL,Indian River,Vero Beach
A-118519,29.294212,-82.203133,FL,Marion,Ocala
A-119157,25.963621,-80.14698800000002,FL,Miami-Dade,Miami
A-118770,28.0354,-81.043465,FL,Osceola,Saint Cloud
A-3453443,30.25624,-81.44277,FL,Duval,Jacksonville
A-3446240,25.784651,-80.286327,FL,Miami-Dade,Miami
A-119173,26.973433,-80.178001,FL,Martin,Jupiter
A-119611,28.978569,-81.645195,FL,Lake,Altoona
A-3454490,27.964153000000003,-81.87735500000002,FL,Polk,Lakeland
A-118927,25.586992,-80.478409,FL,Miami-Dade,Miami
A-120072,27.468189,-82.699425,FL,Manatee,Bradenton Beach
A-118607,28.126581,-82.575035,FL,Hillsborough,Odessa
A-120103,27.06719600000001,-81.35759,FL,Highlands,Venus
A-117825,28.13793900000001,-81.637924,FL,Polk,Haines City
A-3446998,28.224399,-81.320336,FL,Osceola,Saint Cloud
A-3447401,30.605419,-84.738628,FL,Gadsden,Chattahoochee
A-119626,26.106804,-80.281601,FL,Broward,Fort Lauderdale
A-3451590,28.619711,-82.18441899999998,FL,Sumter,Bushnell
A-117026,28.527685,-80.789597,FL,Brevard,Titusville
A-3451348,28.329049,-82.324283,FL,Pasco,San Antonio
A-3452060,28.5327,-81.52565,FL,Orange,Gotha
A-120319,28.698406,-82.451477,FL,Citrus,Homosassa
A-119747,27.043667,-82.236023,FL,Sarasota,North Port
A-3455115,28.258655,-80.726835,FL,Brevard,Melbourne
A-120194,27.246134,-80.225937,FL,Martin,Jensen Beach
A-119092,28.921282,-81.297676,FL,Volusia,Orange City
A-118882,27.623316,-80.577988,FL,Indian River,Vero Beach
A-117562,28.536961,-80.988007,FL,Orange,Christmas
A-116449,29.477535,-81.336197,FL,Flagler,Bunnell
A-3447659,28.060942,-81.776512,FL,Polk,Auburndale
A-118469,27.23904000000001,-80.98221600000002,FL,Okeechobee,Okeechobee
A-120138,26.40708900000001,-81.896187,FL,Lee,Fort Myers Beach
A-117497,28.818483,-81.945679,FL,Lake,Leesburg
A-117883,27.998308,-80.630463,FL,Brevard,Palm Bay
A-3450508,26.325,-80.11683000000002,FL,Broward,Deerfield Beach
A-120296,27.368216,-82.142776,FL,Manatee,Myakka City
A-120043,27.82052,-81.82164,FL,Polk,Bartow
A-3455442,30.21615,-81.76108,FL,Duval,Jacksonville
A-118244,28.012241,-82.277748,FL,Hillsborough,Seffner
A-3447591,29.10263,-81.0267,FL,Volusia,Port Orange
A-3454121,29.99813,-82.59291999999998,FL,Columbia,Lake City
A-118576,28.20812,-82.185074,FL,Pasco,Zephyrhills
A-116357,28.043522,-82.677711,FL,Pinellas,Oldsmar
A-3455299,25.94214,-80.43896,FL,Miami-Dade,Hialeah
A-119888,28.28283900000001,-81.592628,FL,Osceola,Kissimmee
A-117950,28.892515000000003,-82.484222,FL,Citrus,Lecanto
A-117602,29.521692,-81.67085300000002,FL,Putnam,Satsuma
A-117998,28.037931,-81.533455,FL,Polk,Haines City
A-117637,27.448038,-80.559967,FL,St. Lucie,Fort Pierce
A-3452403,30.45133,-87.22104,FL,Escambia,Pensacola
A-116811,29.028425,-81.18343399999998,FL,Volusia,Deland
A-119445,28.433718,-82.484909,FL,Pasco,Spring Hill
A-118177,27.897518,-81.599762,FL,Polk,Lake Wales
A-3449627,30.31407,-81.665396,FL,Duval,Jacksonville
A-119258,28.46526,-81.396873,FL,Orange,Orlando
A-118664,26.612837,-81.793503,FL,Lee,Fort Myers
A-116566,26.586695,-80.050438,FL,Palm Beach,Lake Worth
A-3449988,30.18813,-85.74774000000002,FL,Bay,Panama City Beach
A-116893,27.416058000000003,-80.38826,FL,St. Lucie,Fort Pierce
A-117291,26.858202,-81.970917,FL,Charlotte,Punta Gorda
A-3450197,28.251799,-80.603399,FL,Brevard,Patrick AFB
A-116399,27.283955,-82.452164,FL,Sarasota,Sarasota
A-118423,27.801538,-82.642624,FL,Pinellas,Saint Petersburg
