ID,Start_Lat,Start_Lng,State,County,City
A-117733,26.368029,-80.170929,FL,Palm Beach,Boca Raton
A-120349,28.245741,-82.471962,FL,Pasco,Land O Lakes
A-3445706,30.188340000000004,-81.5576,FL,Duval,Jacksonville
A-3454673,26.07682,-80.16863000000002,FL,Broward,Fort Lauderdale
A-118342,28.955347,-81.257561,FL,Volusia,Deland
A-118175,27.4625,-82.587479,FL,Manatee,Bradenton
A-117962,27.791695,-82.35548399999998,FL,Hillsborough,Sun City Center
A-118529,28.552128000000003,-81.46764399999998,FL,Orange,Orlando
A-3446531,30.42662,-81.65625,FL,Duval,Jacksonville
A-3451275,28.421083000000007,-81.40471,FL,Orange,Orlando
A-119512,25.949829,-80.205444,FL,Miami-Dade,Miami
A-3446642,27.836713,-82.328408,FL,Hillsborough,Riverview
A-116440,28.036619,-82.063751,FL,Hillsborough,Plant City
A-3454680,28.00331,-80.63408000000003,FL,Brevard,Palm Bay
A-3445493,27.96769,-82.552522,FL,Hillsborough,Tampa
A-116239,28.196814,-82.533424,FL,Pasco,Land O Lakes
A-117535,27.277411,-82.505852,FL,Sarasota,Sarasota
A-116709,28.662039,-81.38846600000002,FL,Seminole,Altamonte Springs
A-119347,28.465673,-81.275604,FL,Orange,Orlando
A-116816,25.484524,-80.461166,FL,Miami-Dade,Homestead
A-3451406,25.912223,-80.210048,FL,Miami-Dade,Miami
A-116961,27.099525,-82.204697,FL,Sarasota,North Port
A-118435,28.040689,-82.738388,FL,Pinellas,Dunedin
A-119200,26.203491,-80.143852,FL,Broward,Fort Lauderdale
A-3454308,26.513595,-81.899456,FL,Lee,Fort Myers
A-116949,28.94313,-81.300934,FL,Volusia,Orange City
A-117138,27.791718,-82.356926,FL,Hillsborough,Apollo Beach
A-120447,27.767559,-80.550919,FL,Indian River,Fellsmere
A-3447570,26.65062,-80.06841,FL,Palm Beach,West Palm Beach
A-117116,28.571236,-81.375641,FL,Orange,Orlando
A-116300,28.365814,-81.420288,FL,Orange,Orlando
A-3454660,28.51298,-81.37631999999998,FL,Orange,Orlando
A-119397,29.497004,-82.294739,FL,Alachua,Micanopy
A-3455247,27.42491,-82.530914,FL,Manatee,Sarasota
A-3449818,30.76277,-85.68979,FL,Holmes,Bonifay
A-117957,28.331217,-82.688721,FL,Pasco,Hudson
A-117915,27.943937,-82.335243,FL,Hillsborough,Tampa
A-117887,26.188438,-80.151825,FL,Broward,Fort Lauderdale
A-119952,26.19375,-80.294609,FL,Broward,Fort Lauderdale
A-119535,28.832712,-81.321655,FL,Seminole,Sanford
A-3447306,28.230323,-80.71838699999998,FL,Brevard,Melbourne
A-3455442,30.21615,-81.76108,FL,Duval,Jacksonville
A-118327,25.963825,-80.14771999999998,FL,Miami-Dade,Miami
A-3454684,30.35021,-81.66854000000002,FL,Duval,Jacksonville
A-3448052,26.87662000000001,-80.12443,FL,Palm Beach,Palm Beach Gardens
A-116268,25.834272,-80.287811,FL,Miami-Dade,Hialeah
A-119896,27.839231,-82.73593100000002,FL,Pinellas,Pinellas Park
A-3448363,25.95802,-80.17108,FL,Miami-Dade,Miami
A-118802,28.230291,-80.715858,FL,Brevard,Melbourne
A-116255,28.5494,-81.382423,FL,Orange,Orlando
A-3449103,25.9321,-80.20384,FL,Miami-Dade,Miami
A-118629,28.236605,-82.354897,FL,Pasco,Wesley Chapel
A-3450060,28.452118,-82.451938,FL,Hernando,Brooksville
A-118890,25.812199,-80.20585600000003,FL,Miami-Dade,Miami
A-3447994,29.4099,-82.24996999999998,FL,Marion,Reddick
A-117027,26.556978000000004,-81.888763,FL,Lee,Fort Myers
A-119087,28.494427,-81.40095500000002,FL,Orange,Orlando
A-3452588,28.188604,-82.456858,FL,Hillsborough,Lutz
A-3451135,28.128505,-82.463572,FL,Hillsborough,Lutz
A-116895,27.269512,-82.448784,FL,Sarasota,Sarasota
A-3448941,25.959746,-80.169014,FL,Miami-Dade,Miami
A-118846,28.951792,-81.956924,FL,Lake,Lady Lake
A-116638,28.232986,-82.299706,FL,Pasco,Wesley Chapel
A-119769,28.433718,-82.484909,FL,Pasco,Spring Hill
A-116185,27.964518,-82.42598000000002,FL,Hillsborough,Tampa
A-118480,26.304499,-80.119743,FL,Broward,Deerfield Beach
