ID,Start_Lat,Start_Lng,State,County,City
A-3447499,35.222994,-80.84014499999998,NC,Mecklenburg,Charlotte
A-3447439,35.309168,-80.92482199999998,NC,Mecklenburg,Charlotte
A-3447125,35.20167,-80.76059000000002,NC,Mecklenburg,Charlotte
A-3445879,35.224148,-80.865806,NC,Mecklenburg,Charlotte
A-3452103,35.25232800000001,-80.809223,NC,Mecklenburg,Charlotte
A-3451993,36.01988,-79.73262,NC,Guilford,Greensboro
A-3445437,35.076734,-80.742723,NC,Mecklenburg,Charlotte
A-3449364,35.13711,-80.751341,NC,Mecklenburg,Charlotte
A-3447546,35.31115,-80.75713,NC,Mecklenburg,Charlotte
A-3452195,35.202011,-80.844752,NC,Mecklenburg,Charlotte
A-3447488,35.26387000000001,-80.854534,NC,Mecklenburg,Charlotte
A-3448322,35.343107,-80.967074,NC,Mecklenburg,Charlotte
A-3452430,35.179298,-80.802637,NC,Mecklenburg,Charlotte
A-3452911,35.063598,-80.778695,NC,Mecklenburg,Charlotte
A-3448314,35.18074,-80.8893,NC,Mecklenburg,Charlotte
A-3452325,35.23925999999999,-80.96755,NC,Mecklenburg,Charlotte
A-3449419,35.221489,-80.851798,NC,Mecklenburg,Charlotte
A-3449969,35.660349,-78.485947,NC,Johnston,Clayton
A-3455477,35.19532,-80.88384,NC,Mecklenburg,Charlotte
A-3446976,35.3843,-80.78681,NC,Mecklenburg,Huntersville
A-3446008,35.41083,-80.84294,NC,Mecklenburg,Huntersville
A-3455314,35.57230999999999,-80.55829,NC,Rowan,China Grove
A-3451115,35.184185,-80.886392,NC,Mecklenburg,Charlotte
A-3453160,35.725673,-78.64899799999998,NC,Wake,Garner
A-3446471,35.27164000000001,-80.85146999999998,NC,Mecklenburg,Charlotte
A-3445958,35.21665,-80.82323000000002,NC,Mecklenburg,Charlotte
A-3448323,35.209842,-80.814453,NC,Mecklenburg,Charlotte
A-3449420,35.17334,-80.70684,NC,Mecklenburg,Matthews
A-3446665,36.00283,-79.82798000000003,NC,Guilford,Greensboro
A-3452377,35.24682,-80.89502,NC,Mecklenburg,Charlotte
A-3455164,35.659151,-78.94985799999998,NC,Wake,New Hill
A-3452997,35.897305,-78.650368,NC,Wake,Raleigh
A-3454794,35.14089,-80.90446,NC,Mecklenburg,Charlotte
A-3454498,35.37018,-80.83143000000003,NC,Mecklenburg,Charlotte
A-3445999,35.20200999999999,-80.84475,NC,Mecklenburg,Charlotte
A-3455371,35.43557,-80.65725,NC,Cabarrus,Concord
A-3451662,35.98840999999999,-77.24393,NC,Martin,Oak City
A-3451239,35.48431,-82.55929,NC,Buncombe,Asheville
A-3447489,35.218656,-80.81979100000002,NC,Mecklenburg,Charlotte
A-3446984,35.314138,-80.76416400000002,NC,Mecklenburg,Charlotte
A-3449493,35.15632,-80.73276899999998,NC,Mecklenburg,Charlotte
A-3449221,35.20810200000001,-80.82198199999998,NC,Mecklenburg,Charlotte
A-3448062,35.24679000000001,-80.96244,NC,Mecklenburg,Charlotte
A-3453771,36.03455,-79.79746,NC,Guilford,Greensboro
A-3451178,35.25052,-80.84486,NC,Mecklenburg,Charlotte
A-3450243,35.75678,-78.63534,NC,Wake,Raleigh
A-3447115,35.19008,-80.727754,NC,Mecklenburg,Charlotte
A-3450743,35.0878,-80.84525,NC,Mecklenburg,Charlotte
A-3448127,36.05839,-79.89686999999998,NC,Guilford,Greensboro
A-3448355,35.154509999999995,-80.79491999999998,NC,Mecklenburg,Charlotte
A-3450424,35.26692,-80.84424,NC,Mecklenburg,Charlotte
A-3445440,35.21338,-80.83714499999998,NC,Mecklenburg,Charlotte
A-3449491,35.3009,-80.9865,NC,Mecklenburg,Charlotte
A-3453324,35.31766,-80.94483000000002,NC,Mecklenburg,Charlotte
A-3448344,35.2487,-80.85556,NC,Mecklenburg,Charlotte
A-3455191,35.177657,-80.756624,NC,Mecklenburg,Charlotte
A-3447113,35.11375,-80.883205,NC,Mecklenburg,Charlotte
A-3449645,35.119055,-80.983466,NC,Mecklenburg,Charlotte
A-3454537,35.209606,-80.82350500000003,NC,Mecklenburg,Charlotte
A-3449838,35.16961,-80.90472,NC,Mecklenburg,Charlotte
A-3450977,35.188905,-80.77294300000001,NC,Mecklenburg,Charlotte
A-3451123,35.5027,-80.851116,NC,Mecklenburg,Davidson
A-3450717,35.49785,-80.563897,NC,Cabarrus,Kannapolis
A-3455194,35.203729,-80.72193299999998,NC,Mecklenburg,Charlotte
A-3451515,35.80638,-78.73942,NC,Wake,Raleigh
A-3453270,35.21759,-80.83407,NC,Mecklenburg,Charlotte
A-3447551,35.158883,-80.970609,NC,Mecklenburg,Charlotte
A-3454194,35.2533,-82.21889,NC,Polk,Columbus
A-3450777,35.44703,-80.86976999999997,NC,Mecklenburg,Huntersville
A-3454182,35.220471,-80.751981,NC,Mecklenburg,Charlotte
A-3447051,35.114736,-80.963154,NC,Mecklenburg,Charlotte
A-3452995,35.34867,-80.84903,NC,Mecklenburg,Charlotte
A-3450953,35.22815900000001,-80.83277199999998,NC,Mecklenburg,Charlotte
A-3454656,35.23925999999999,-80.96755,NC,Mecklenburg,Charlotte
A-3445442,35.076957,-80.741831,NC,Mecklenburg,Charlotte
A-3449363,35.136453,-80.755944,NC,Mecklenburg,Charlotte
A-3451151,35.870069,-78.581121,NC,Wake,Raleigh
A-3454771,35.065020000000004,-80.84588000000002,NC,Mecklenburg,Charlotte
A-3448549,36.05839,-79.89686999999998,NC,Guilford,Greensboro
A-3447434,35.117019,-80.929037,NC,Mecklenburg,Charlotte
A-3450356,35.26484,-80.87575,NC,Mecklenburg,Charlotte
A-3446746,35.798829,-78.571004,NC,Wake,Raleigh
A-3455119,35.167363,-80.742918,NC,Mecklenburg,Charlotte
A-3446225,36.09045,-80.22939000000002,NC,Forsyth,Winston Salem
A-3454235,35.75349,-78.65245,NC,Wake,Raleigh
A-3447186,36.06451,-80.23588000000002,NC,Forsyth,Winston Salem
A-3452407,35.22367,-80.87852099999998,NC,Mecklenburg,Charlotte
A-3450426,35.28185999999999,-80.84787,NC,Mecklenburg,Charlotte
A-3449903,35.27274,-80.83670500000002,NC,Mecklenburg,Charlotte
A-3452194,35.47826,-82.55468,NC,Buncombe,Arden
A-3453375,35.238745,-80.83661,NC,Mecklenburg,Charlotte
A-3445829,35.31778,-80.777357,NC,Mecklenburg,Charlotte
A-3446843,35.32824,-80.74549,NC,Mecklenburg,Charlotte
A-3450955,35.83471,-78.330337,NC,Wake,Zebulon
A-3452902,35.413281,-82.520618,NC,Henderson,Fletcher
