ID,Start_Lat,Start_Lng,State,County,City
A-3426566,44.12089,-94.199994,MN,Blue Earth,Lake Crystal
A-167997,39.895084,-89.005569,IL,Macon,Decatur
A-3445646,45.292156,-85.249707,MI,Charlevoix,Charlevoix
A-3525784,37.9426,-122.47761,CA,Marin,San Rafael
A-3426814,40.43965,-104.99242,CO,Larimer,Loveland
A-54000,33.846146000000005,-117.362526,CA,Riverside,Riverside
A-3453981,44.386132,-71.145062,NH,Coos,Shelburne
A-3427163,32.77451,-97.21256,TX,Tarrant,Fort Worth
A-3425489,32.48625,-94.47423,TX,Harrison,Marshall
A-116905,28.67662,-82.19369499999998,FL,Sumter,Bushnell
A-3454524,33.1984,-80.60415,SC,Dorchester,Saint George
A-55195,34.147964,-119.214722,CA,Ventura,Oxnard
A-3454246,40.589837,-85.654322,IN,Grant,Marion
A-3425137,41.96388,-92.45762,IA,Tama,Toledo
A-57089,32.544304,-117.032677,CA,San Diego,San Ysidro
A-231067,40.456936,-78.567627,PA,Cambria,Cresson
A-3424971,30.384709,-91.041255,LA,East Baton Rouge,Baton Rouge
A-3453090,40.39104,-81.55838,OH,Tuscarawas,Newcomerstown
A-3526372,36.468764,-121.93178,CA,Monterey,Carmel
A-222441,39.435986,-84.071083,OH,Warren,Oregonia
A-3425783,41.71556,-96.04539,IA,Harrison,Mondamin
A-3426867,38.57195,-95.28106,KS,Franklin,Ottawa
A-3448607,43.222893,-77.022367,NY,Wayne,Sodus
A-3454853,39.9493,-74.11511999999998,NJ,Ocean,Toms River
A-3425619,43.24067,-91.56651,IA,Allamakee,Waukon
A-118756,26.7099,-81.720718,FL,Lee,Fort Myers
A-3451805,38.938631,-78.470585,VA,Shenandoah,Maurertown
A-232014,38.770737,-76.066307,MD,Talbot,Easton
A-3454286,37.25298,-76.66001,VA,York,Williamsburg
A-3526043,46.980213,-121.536041,WA,Pierce,Enumclaw
A-3427319,39.27857,-103.40266,CO,Lincoln,Genoa
A-267098,31.324306,-97.230438,TX,McLennan,Bruceville
A-3450698,41.176055,-80.568414,OH,Trumbull,Hubbard
A-195874,41.476208,-73.158424,CT,New Haven,Southbury
A-3451794,41.62922,-84.80171999999997,OH,Williams,Edon
A-147667,33.789986,-83.61264,GA,Walton,Good Hope
A-3448713,41.805268,-76.848036,PA,Bradford,Troy
A-3451736,43.63173,-72.21041,NH,Grafton,Lebanon
A-7269,38.777821,-123.533691,CA,Mendocino,Gualala
A-3450818,40.96007,-76.58457800000002,PA,Montour,Danville
A-3455504,42.60691,-89.03031999999997,WI,Rock,Janesville
A-3427420,39.098152,-104.863945,CO,El Paso,Monument
A-3528512,43.982616,-124.05078,OR,Lane,Florence
A-3448822,38.320091,-81.717869,WV,Kanawha,South Charleston
A-3450895,42.86924000000001,-87.93722,WI,Milwaukee,Oak Creek
A-221976,41.368355,-82.957115,OH,Sandusky,Vickery
A-3451643,40.786815,-82.339535,OH,Ashland,Ashland
A-180212,42.356361,-83.294258,MI,Wayne,Redford
A-3453265,35.14752,-85.7763,TN,Marion,South Pittsburg
A-3426381,30.25249,-92.2655,LA,Acadia,Rayne
A-3527197,43.92233,-123.01187,OR,Lane,Creswell
A-118475,28.547791,-81.093636,FL,Orange,Orlando
A-3526089,47.99028,-122.868378,WA,Jefferson,Port Townsend
A-3452291,41.58135,-81.54016,OH,Cuyahoga,Cleveland
A-195961,42.590389,-70.79334300000002,MA,Essex,Manchester
A-3451653,41.84846,-79.32630999999998,PA,Warren,Youngsville
A-3426591,39.49518,-91.31571,MO,Pike,Frankford
A-59253,33.220146,-116.70551299999998,CA,San Diego,Santa Ysabel
A-3451548,35.97305,-77.87994,NC,Nash,Rocky Mount
A-3511556,35.02957,-114.13088,AZ,Mohave,Bullhead City
A-3511269,41.25957,-110.95811,WY,Uinta,Evanston
A-3448562,38.779578,-82.985119,OH,Scioto,Portsmouth
A-119611,28.978569,-81.645195,FL,Lake,Altoona
A-168858,41.367634,-89.218948,IL,Bureau,Dalzell
A-179202,43.27792700000001,-85.7714,MI,Kent,Kent City
A-197883,41.057632,-73.83699,NY,Westchester,Irvington
A-3449156,35.656663,-80.86140400000002,NC,Iredell,Troutman
A-3454600,35.1102,-81.59979,SC,Cherokee,Gaffney
A-3453592,37.215882,-78.151078,VA,Nottoway,Crewe
A-3425856,45.335568,-92.99854,MN,Chisago,Wyoming
A-3446517,39.90923,-86.04285,IN,Marion,Indianapolis
A-267516,30.820786,-98.23877,TX,Burnet,Burnet
A-3454263,38.74859,-75.17685999999998,DE,Sussex,Lewes
A-3511280,31.962740000000004,-110.43902,AZ,Cochise,Benson
A-3511440,32.68779,-114.5741,AZ,Yuma,Yuma
A-3426212,31.350696000000006,-94.764962,TX,Angelina,Lufkin
A-3511096,39.74539,-105.43974,CO,Clear Creek,Evergreen
A-146553,34.213913,-81.516525,SC,Newberry,Prosperity
A-3527765,43.95211,-117.00588,OR,Malheur,Ontario
A-161536,42.426537,-93.143562,IA,Hardin,Iowa Falls
A-230217,40.320343,-80.14413499999998,PA,Allegheny,Bridgeville
A-3426927,43.93153,-91.87422,MN,Winona,Lewiston
A-147735,33.581534999999995,-84.22573100000002,GA,Henry,Stockbridge
A-117637,27.448038,-80.559967,FL,St. Lucie,Fort Pierce
A-3448758,33.212998,-82.385101,GA,Jefferson,Wrens
A-3511268,37.36576,-113.259591,UT,Washington,Hurricane
A-3454320,30.505038,-84.848197,FL,Liberty,Bristol
A-168828,38.512371,-88.960091,IL,Marion,Centralia
A-3511057,41.297864,-111.96889,UT,Weber,Ogden
A-161489,42.613846,-92.509132,IA,Black Hawk,Cedar Falls
A-3427292,40.07315,-104.319526,CO,Weld,Roggen
A-3511612,39.461284,-110.487694,UT,Emery,Green River
A-3448516,35.993193,-83.28883,TN,Jefferson,Dandridge
A-146397,31.483543,-84.116692,GA,Dougherty,Albany
A-3451050,42.74,-78.14186,NY,Wyoming,Warsaw
A-3455201,44.926131,-74.230997,NY,Franklin,Burke
A-3527415,37.995716,-120.268415,CA,Tuolumne,Soulsbyville
A-3426431,33.20964,-94.67289,TX,Morris,Naples
A-119472,27.64637,-81.625282,FL,Polk,Fort Meade
A-3427131,45.165153,-91.141228,WI,Chippewa,Cornell
A-198221,42.109081,-74.282974,NY,Ulster,Chichester
A-3525145,36.18332,-120.69984,CA,Monterey,San Ardo
A-146483,33.051468,-83.254951,GA,Baldwin,Milledgeville
A-3452893,36.565486,-77.568214,VA,Greensville,Skippers
A-3448964,26.39157,-80.09684,FL,Palm Beach,Boca Raton
A-3452989,36.0345,-79.093,NC,Orange,Hillsborough
A-179197,42.239792,-84.037003,MI,Washtenaw,Manchester
A-194798,41.86787,-72.725868,CT,Hartford,Bloomfield
A-3452728,43.39614,-83.73818,MI,Saginaw,Frankenmuth
A-8859,39.559582,-120.823387,CA,Sierra,Downieville
A-3425956,41.49697000000001,-94.75356,IA,Cass,Anita
A-231939,39.439144,-75.017876,NJ,Cumberland,Vineland
A-3452198,36.49108,-80.74635,NC,Surry,Mount Airy
A-5320,38.524822,-122.481354,CA,Napa,Saint Helena
A-230751,39.788559,-75.695778,DE,New Castle,Hockessin
A-3455177,43.56135,-75.42743,NY,Lewis,Constableville
A-180089,42.262074,-85.19858599999998,MI,Calhoun,Battle Creek
A-7188,39.579372,-122.210747,CA,Glenn,Willows
A-3449029,40.63938,-74.88001,NJ,Hunterdon,Annandale
A-3449818,30.76277,-85.68979,FL,Holmes,Bonifay
A-3454231,40.20293,-89.71576,IL,Mason,Mason City
A-3526449,35.09848,-118.29634,CA,Kern,Tehachapi
A-3454068,41.20494,-85.707111,IN,Kosciusko,Pierceton
A-3448896,40.01488,-78.20217,PA,Bedford,Breezewood
A-3446513,34.547179,-84.588324,GA,Pickens,Talking Rock
A-3426632,39.91889000000001,-94.90836,MO,Andrew,Amazonia
A-3528801,37.52434,-119.92123,CA,Mariposa,Mariposa
A-146451,31.426773,-83.512741,GA,Tift,Tifton
A-307976,46.83295800000001,-117.505646,WA,Whitman,Colfax
A-3528924,46.235782,-116.493531,ID,Lewis,Craigmont
A-3525812,43.83755,-121.4222,OR,Deschutes,Bend
A-232812,38.69455,-77.44207,VA,Prince William,Manassas
A-3452973,41.72138,-71.18369,MA,Bristol,Somerset
A-3425324,38.48007,-90.84691,MO,Franklin,Villa Ridge
A-3425934,32.30475,-96.58428,TX,Ellis,Ennis
A-3455325,41.19241,-79.42560999999998,PA,Clarion,Shippenville
A-3511153,33.360099,-111.47075900000002,AZ,Pinal,Gold Canyon
A-3451019,36.68768,-83.1014,VA,Lee,Jonesville
A-168797,40.113693,-87.610176,IL,Vermilion,Danville
A-168661,41.966019,-88.719254,IL,Dekalb,Sycamore
A-3527187,36.00457,-119.30148,CA,Tulare,Pixley
A-6059,38.56369,-121.636627,CA,Yolo,Davis
A-3511107,34.662188,-112.437508,AZ,Yavapai,Prescott
A-3427427,30.20106,-98.37633,TX,Blanco,Blanco
A-147400,32.455952,-81.788589,GA,Bulloch,Statesboro
A-3449523,39.8693,-84.86461,IN,Wayne,Richmond
A-230151,40.607399,-79.16288,PA,Indiana,Indiana
A-180874,42.806911,-84.51151999999998,MI,Clinton,Lansing
A-3528249,37.60047,-121.34303,CA,San Joaquin,Tracy
A-3449122,44.448342,-89.599239,WI,Portage,Plover
A-231027,40.538815,-75.53439300000002,PA,Lehigh,Emmaus
