ID,Start_Lat,Start_Lng,State,County,City
A-3427287,38.39906,-104.61774,CO,Pueblo,Pueblo
A-3426107,37.58613,-99.449919,KS,Kiowa,Mullinville
A-3450292,30.6847,-88.12695,AL,Mobile,Mobile
A-3446174,32.430924,-90.12753,MS,Madison,Ridgeland
A-3449852,42.39772,-77.40094,NY,Steuben,Avoca
A-167599,41.519527,-90.513084,IL,Rock Island,Rock Island
A-3451724,44.64616,-69.52051,ME,Kennebec,Clinton
A-3511662,41.64006,-108.48333999999998,WY,Sweetwater,Wamsutter
A-3511721,46.263396,-112.291269,MT,Jefferson,Boulder
A-3454179,42.86707,-73.77592,NY,Saratoga,Clifton Park
A-3525597,48.98404,-122.73302,WA,Whatcom,Blaine
A-53650,32.669979,-116.315353,CA,San Diego,Boulevard
A-3452632,35.03161,-80.96271999999998,SC,York,Fort Mill
A-3511418,38.871965,-110.764031,UT,Emery,Green River
A-3426934,46.28244,-96.57931,MN,Wilkin,Breckenridge
A-3449191,40.58322,-82.99672,OH,Marion,Caledonia
A-3446561,37.26319,-89.56725,MO,Cape Girardeau,Cape Girardeau
A-3454753,35.05536,-85.13723,TN,Hamilton,Chattanooga
A-3426240,37.75709000000001,-97.33766,KS,Sedgwick,Wichita
A-3455149,38.95108,-84.63367,KY,Boone,Florence
A-118282,28.102886,-80.58126800000002,FL,Brevard,Indialantic
A-3449611,39.587132,-86.569502,IN,Morgan,Monrovia
A-3511611,35.01378,-107.32444,NM,Cibola,Casa Blanca
A-3528221,47.54716,-116.16878,ID,Shoshone,Smelterville
A-3453285,36.40199000000001,-82.61483,TN,Washington,Fall Branch
A-3526311,44.24764,-121.02815,OR,Crook,Powell Butte
A-3425486,35.534,-98.24193,OK,Canadian,Calumet
A-3511414,39.539458,-106.215234,CO,Eagle,Vail
A-3451748,38.099055,-78.180479,VA,Orange,Gordonsville
A-3425406,27.970969,-97.563767,TX,San Patricio,Odem
A-3454959,44.835699,-73.641138,NY,Clinton,Altona
A-3452517,42.716363,-86.044353,MI,Ottawa,Holland
A-197863,41.289169,-72.517624,CT,Middlesex,Clinton
A-3445923,39.219688,-75.574539,DE,Kent,Dover
A-3426541,37.17531,-94.33342,MO,Jasper,Carthage
A-3446426,43.61105,-84.417204,MI,Midland,Midland
A-308048,46.321075,-117.972931,WA,Columbia,Dayton
A-3455227,31.09325,-81.60363000000002,GA,Camden,Waverly
A-3448851,41.823701,-75.68027,PA,Susquehanna,New Milford
A-3511659,44.027073,-112.792234,ID,Clark,Dubois
A-3426281,33.164485,-96.643244,TX,Collin,McKinney
A-6531,39.021358,-122.061455,CA,Colusa,Arbuckle
A-3511373,32.82051,-111.68955,AZ,Pinal,Casa Grande
A-3511270,41.35871,-110.33262,WY,Uinta,Lyman
A-3426570,44.80634000000001,-95.556832,MN,Yellow Medicine,Granite Falls
A-3451662,35.98840999999999,-77.24393,NC,Martin,Oak City
A-148181,33.44215,-81.691536,SC,Aiken,Aiken
A-3450900,46.02827,-85.07881,MI,Mackinac,Naubinway
A-3445931,34.225584000000005,-88.307874,MS,Itawamba,Fulton
A-3426572,39.674415,-91.949939,MO,Shelby,Shelbina
A-3448732,33.337447999999995,-84.78399999999998,GA,Coweta,Newnan
A-3451593,37.24078,-81.11089,VA,Bland,Rocky Gap
A-3446562,38.7793,-90.36496,MO,St. Louis County,Hazelwood
A-3451651,41.030537,-81.215325,OH,Portage,Atwater
A-3511121,45.21075,-110.89101,MT,Park,Emigrant
A-3426063,45.38887,-91.75566,WI,Barron,Cameron
A-3453835,36.02678,-87.17916,TN,Williamson,Fairview
A-3511378,38.001325,-107.292451,CO,Hinsdale,Lake City
A-3527447,45.690655,-121.730778,OR,Hood River,Cascade Locks
A-3525458,40.58552,-122.36101,CA,Shasta,Redding
A-3445940,41.125638,-78.692926,PA,Clearfield,Du Bois
A-3447016,43.33519,-89.45388,WI,Columbia,Lodi
A-168289,40.581898,-89.141144,IL,McLean,Carlock
A-3454975,43.23306,-70.634463,ME,York,Cape Neddick
A-3448205,43.71411,-87.76074,WI,Sheboygan,Sheboygan
A-3511088,42.1804,-112.23036,ID,Oneida,Malad City
A-161284,40.623676,-93.890137,IA,Decatur,Lamoni
A-3426926,43.66489,-94.73295,MN,Martin,Sherburn
A-3525605,44.468477,-117.335927,OR,Baker,Huntington
A-3526247,48.807454,-116.330379,ID,Boundary,Bonners Ferry
A-3528801,37.52434,-119.92123,CA,Mariposa,Mariposa
A-56579,34.509148,-120.225845,CA,Santa Barbara,Goleta
A-3452802,40.93608,-87.21991,IN,Jasper,Rensselaer
A-59401,34.229507,-116.439636,CA,San Bernardino,Yucca Valley
A-3425070,42.494954,-91.88954,IA,Buchanan,Independence
